time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
2.100257635116577,1.224502682685852,0.8424658179283142,0.40977349877357483,0.7116080522537231,-1.1161860227584839,0.04189684987068176
2.201075315475464,1.228428602218628,0.8413804173469543,0.40958109498023987,0.7149328589439392,-1.1219980716705322,0.0425986722111702
2.2998645305633545,1.2327768802642822,0.8382670879364014,0.40746060013771057,0.72950279712677,-1.125423789024353,0.03773762285709381
2.400456428527832,1.2301013469696045,0.8371853232383728,0.4054626226425171,0.7297645211219788,-1.1110438108444214,0.0376395620405674
2.5001115798950195,1.2204111814498901,0.8377178311347961,0.4022196829319,0.7228889465332031,-1.093428373336792,0.036168601363897324
2.6005749702453613,1.229864239692688,0.8376237154006958,0.40711894631385803,0.7168262600898743,-1.122918725013733,0.0426032580435276
2.7014026641845703,1.2288753986358643,0.8311448097229004,0.4053148627281189,0.7275094389915466,-1.110121726989746,0.0428059846162796
2.80094575881958,1.227420449256897,0.8296943306922913,0.408113956451416,0.7386329770088196,-1.111960530281067,0.03972947224974632
2.9006271362304688,1.2335559129714966,0.8325217366218567,0.41118818521499634,0.7273370623588562,-1.1277220249176025,0.038980886340141296
3.000582218170166,1.2325011491775513,0.8276320695877075,0.41010046005249023,0.7307870388031006,-1.1138880252838135,0.03464394062757492
3.1003224849700928,1.2372363805770874,0.8265372514724731,0.4124385118484497,0.7243853211402893,-1.122488260269165,0.032951969653367996
3.200927257537842,1.239192247390747,0.8225333094596863,0.4116038978099823,0.735688328742981,-1.1373664140701294,0.03382812440395355
3.300901412963867,1.233782172203064,0.8259742259979248,0.41042888164520264,0.7197999954223633,-1.1272759437561035,0.03452438488602638
3.4014194011688232,1.2363791465759277,0.823134183883667,0.4107207953929901,0.7259492874145508,-1.1373894214630127,0.0319342315196991
3.500570058822632,1.2368122339248657,0.8226252198219299,0.41116535663604736,0.722499430179596,-1.1354843378067017,0.029680004343390465
3.6007726192474365,1.232506275177002,0.8229790925979614,0.41514214873313904,0.7276307940483093,-1.1173020601272583,0.028499020263552666
3.700554609298706,1.233742117881775,0.815686821937561,0.4180152416229248,0.732872724533081,-1.1362621784210205,0.027715003117918968
3.8006644248962402,1.2306971549987793,0.8197324872016907,0.4163587987422943,0.7340667247772217,-1.1346062421798706,0.02699371613562107
3.9015755653381348,1.2305004596710205,0.8181769847869873,0.4148324728012085,0.7334794402122498,-1.1386330127716064,0.027608457952737808
4.00105881690979,1.2348005771636963,0.821336567401886,0.4160900413990021,0.7273867726325989,-1.1504181623458862,0.028577303513884544
4.101003646850586,1.23078191280365,0.8200581669807434,0.4151417315006256,0.7272237539291382,-1.1384174823760986,0.025392280891537666
4.200660467147827,1.229448676109314,0.8197851181030273,0.4104936420917511,0.7216270565986633,-1.1245815753936768,0.024810651317238808
4.301441669464111,1.2364989519119263,0.8203948736190796,0.4133704900741577,0.7194124460220337,-1.1366255283355713,0.023429669439792633
4.401233434677124,1.2353334426879883,0.8226982355117798,0.41069296002388,0.7217510938644409,-1.1136488914489746,0.01958555355668068
4.501307010650635,1.242458701133728,0.8270376920700073,0.4118921756744385,0.7194746136665344,-1.1265900135040283,0.019928215071558952
4.601350784301758,1.2462642192840576,0.8349446058273315,0.40870288014411926,0.7120232582092285,-1.1301665306091309,0.020570777356624603
4.701560735702515,1.2375720739364624,0.8396803736686707,0.4040210545063019,0.7119030952453613,-1.0968694686889648,0.02012109011411667
4.8010687828063965,1.2402195930480957,0.8379169702529907,0.4050372242927551,0.7278279066085815,-1.097220540046692,0.012806148268282413
4.901348829269409,1.2421327829360962,0.833522617816925,0.40859684348106384,0.7362418174743652,-1.108984351158142,0.011916174553334713
5.001171827316284,1.2451605796813965,0.8284295797348022,0.4095665216445923,0.7431733012199402,-1.1063889265060425,0.010485163889825344
5.101682901382446,1.240280032157898,0.8255293369293213,0.41213327646255493,0.7533987164497375,-1.093194603919983,0.010879104025661945
5.200443506240845,1.249996542930603,0.8276472687721252,0.4165376126766205,0.7606180310249329,-1.1148072481155396,0.007333100773394108
5.30258846282959,1.2507214546203613,0.8215776085853577,0.41489845514297485,0.7797321081161499,-1.1216906309127808,0.0035414884332567453
5.402250289916992,1.250527262687683,0.825507402420044,0.4157384932041168,0.7723293900489807,-1.1130046844482422,0.003751263488084078
5.502026081085205,1.2530161142349243,0.8287174105644226,0.4217566251754761,0.7697829604148865,-1.115189790725708,0.0043034059926867485
5.600324869155884,1.25225830078125,0.8255875706672668,0.41546210646629333,0.7938237190246582,-1.0969667434692383,-0.0007361947791650891
5.700401782989502,1.2461434602737427,0.8234009742736816,0.41525977849960327,0.7987455725669861,-1.0688899755477905,-0.0011875077616423368
5.801670551300049,1.248238205909729,0.8250014781951904,0.41927483677864075,0.7948148250579834,-1.0669246912002563,8.410138252656907e-05
5.9024481773376465,1.2479057312011719,0.8246654272079468,0.41797399520874023,0.8020601868629456,-1.0615543127059937,-0.003558209864422679
6.002283334732056,1.243019461631775,0.8230375051498413,0.4160250127315521,0.8099600076675415,-1.0466527938842773,-0.004920013248920441
6.10158371925354,1.2404593229293823,0.8217858076095581,0.4143106937408447,0.8075136542320251,-1.0424394607543945,-0.00540879275649786
6.203882217407227,1.2432861328125,0.8265692591667175,0.4157049059867859,0.8005686402320862,-1.053619146347046,-0.0038224798627197742
6.300763368606567,1.2369943857192993,0.8223788738250732,0.4157540202140808,0.8015884757041931,-1.0404013395309448,-0.004149099346250296
6.402758359909058,1.235689640045166,0.827023446559906,0.41827714443206787,0.7952709794044495,-1.0438506603240967,-0.0014221357414498925
6.501559257507324,1.2312546968460083,0.8265829682350159,0.41504937410354614,0.7962537407875061,-1.031229019165039,-0.0024379498790949583
6.601651668548584,1.2391198873519897,0.82908695936203,0.42073187232017517,0.7968141436576843,-1.0563976764678955,-0.0004975069314241409
6.703742980957031,1.240546703338623,0.8297582864761353,0.4249805510044098,0.784400999546051,-1.0731312036514282,-0.0003963204217143357
6.803564071655273,1.2412902116775513,0.8282719850540161,0.42811650037765503,0.7717393040657043,-1.0686231851577759,0.0009469287469983101
6.901731014251709,1.2385921478271484,0.8247677683830261,0.4287596344947815,0.7788546681404114,-1.0696371793746948,0.0036883412394672632
7.001875877380371,1.2366307973861694,0.8222871422767639,0.4275650680065155,0.7801156640052795,-1.066321849822998,0.003074314445257187
7.103418588638306,1.2355470657348633,0.8272026777267456,0.4301009476184845,0.7686364650726318,-1.0773371458053589,0.009336735121905804
7.201560974121094,1.236461877822876,0.8259571194648743,0.42681241035461426,0.7826146483421326,-1.073338508605957,0.006021382752805948
7.301881790161133,1.233009696006775,0.8280598521232605,0.4307068884372711,0.7835270166397095,-1.0617153644561768,0.006647544912993908
7.403256177902222,1.2344213724136353,0.8231911659240723,0.4291914701461792,0.7928288578987122,-1.068493366241455,0.009201888926327229
7.501845359802246,1.228348970413208,0.8206796646118164,0.421478807926178,0.7945556044578552,-1.0627405643463135,0.011330274865031242
7.601632833480835,1.228846549987793,0.8181310892105103,0.4222300946712494,0.7865964770317078,-1.0851136445999146,0.01566704735159874
7.701685190200806,1.223949909210205,0.8227742314338684,0.4253407418727875,0.7728550434112549,-1.0835013389587402,0.0188762079924345
7.803232908248901,1.2196557521820068,0.8216206431388855,0.42114904522895813,0.7637633085250854,-1.079001545906067,0.020625626668334007
7.90194034576416,1.219689130783081,0.8193907141685486,0.42000675201416016,0.748944878578186,-1.0895943641662598,0.021190378814935684
8.002284288406372,1.2239645719528198,0.8179056644439697,0.4222853481769562,0.7442833781242371,-1.1131927967071533,0.024255339056253433
8.102803230285645,1.2298917770385742,0.82072913646698,0.42803695797920227,0.7390424609184265,-1.1341315507888794,0.027210082858800888
8.202897310256958,1.2274596691131592,0.8213030099868774,0.42677903175354004,0.7412772178649902,-1.1251112222671509,0.02246977388858795
8.302547454833984,1.2278159856796265,0.829031765460968,0.43011441826820374,0.7321754097938538,-1.1232105493545532,0.025550736114382744
8.402601957321167,1.2276644706726074,0.8251793384552002,0.429219126701355,0.7452187538146973,-1.1314586400985718,0.024138381704688072
8.502428770065308,1.2293297052383423,0.8250025510787964,0.4261370599269867,0.7465167045593262,-1.1346485614776611,0.024931343272328377
8.60213303565979,1.2326905727386475,0.8245721459388733,0.4272615909576416,0.7376289367675781,-1.1267132759094238,0.027867743745446205
8.702308893203735,1.231377124786377,0.8285385370254517,0.42693814635276794,0.7403039336204529,-1.1256959438323975,0.028014203533530235
8.802123308181763,1.2387734651565552,0.8310902714729309,0.42847180366516113,0.7291673421859741,-1.139066219329834,0.030631808564066887
8.90233039855957,1.2365264892578125,0.831297755241394,0.42350828647613525,0.7409018874168396,-1.1306771039962769,0.02572149597108364
9.003835916519165,1.242192268371582,0.829250156879425,0.4244571626186371,0.7531482577323914,-1.1407183408737183,0.022474652156233788
9.102364778518677,1.2439851760864258,0.827904224395752,0.4210725724697113,0.7513532042503357,-1.138734221458435,0.019712066277861595
9.202062368392944,1.239975929260254,0.8320411443710327,0.4215950667858124,0.7473323345184326,-1.122942328453064,0.019076505675911903
9.303112745285034,1.240888237953186,0.8309524655342102,0.42427486181259155,0.7416309118270874,-1.1289587020874023,0.018862931057810783
9.40399980545044,1.235063910484314,0.8312017917633057,0.42559683322906494,0.7633392214775085,-1.1133737564086914,0.009980426169931889
9.50202202796936,1.237072229385376,0.831535816192627,0.42472049593925476,0.76808762550354,-1.1058952808380127,0.005366464611142874
9.602650880813599,1.231200933456421,0.8255848288536072,0.41486483812332153,0.7818397879600525,-1.080323576927185,-0.0002893251657951623
9.702388286590576,1.2327896356582642,0.8247876167297363,0.4131559133529663,0.7725194692611694,-1.0728615522384644,0.0006287997821345925
9.803128004074097,1.2328895330429077,0.8256036639213562,0.4157024919986725,0.7754776477813721,-1.0844255685806274,0.000891141826286912
9.90391206741333,1.2262651920318604,0.8261532187461853,0.42102906107902527,0.7759847640991211,-1.0700745582580566,0.0005839140503667295
10.003336668014526,1.2277530431747437,0.8247659206390381,0.4183725416660309,0.76750648021698,-1.097585916519165,0.004323969129472971
10.104302406311035,1.2246174812316895,0.8278650045394897,0.420185923576355,0.7653743624687195,-1.0875180959701538,0.0032273177057504654
10.20338487625122,1.2324743270874023,0.8328120112419128,0.42487218976020813,0.7551937699317932,-1.103425145149231,0.007061992306262255
10.30355715751648,1.2247505187988281,0.8348641991615295,0.4246646463871002,0.7665097117424011,-1.0780030488967896,0.0026354477740824223
10.40342402458191,1.2284064292907715,0.8373913764953613,0.42850998044013977,0.764957845211029,-1.0883142948150635,0.007534082513302565
10.502695322036743,1.2349008321762085,0.8358696103096008,0.4319407641887665,0.769373893737793,-1.0987757444381714,0.007510121911764145
10.603267431259155,1.2329565286636353,0.8325650095939636,0.42805472016334534,0.7849470973014832,-1.0960463285446167,0.004260379821062088
10.702915906906128,1.2368626594543457,0.8331232666969299,0.43460574746131897,0.7818421721458435,-1.1090787649154663,0.011250981129705906
10.803117275238037,1.230923056602478,0.8371000289916992,0.4334084987640381,0.7811726331710815,-1.0875062942504883,0.00814148411154747
10.903053045272827,1.2289636135101318,0.8325104117393494,0.4272700548171997,0.8007999658584595,-1.0677943229675293,0.006147807464003563
11.00299072265625,1.2208324670791626,0.8317778706550598,0.4268307089805603,0.801076352596283,-1.0587464570999146,0.005422395654022694
11.102600574493408,1.2179697751998901,0.8216463327407837,0.4203501045703888,0.8094038963317871,-1.051497220993042,0.0038425710517913103
11.202470302581787,1.2162753343582153,0.8200635313987732,0.42330220341682434,0.806978702545166,-1.0613675117492676,0.007987868040800095
11.302645444869995,1.2155206203460693,0.8150354027748108,0.4202929735183716,0.8016001582145691,-1.063015103340149,0.008480179123580456
11.402653217315674,1.2091785669326782,0.816534161567688,0.41529980301856995,0.7927426099777222,-1.0499731302261353,0.009341267868876457
11.503305673599243,1.2107453346252441,0.8215659856796265,0.4136766493320465,0.7853620648384094,-1.0650686025619507,0.011799611151218414
11.603464841842651,1.208296298980713,0.8217557072639465,0.41258129477500916,0.7706793546676636,-1.0776094198226929,0.01596919074654579
11.70209002494812,1.2169235944747925,0.8222296237945557,0.4160323441028595,0.772034227848053,-1.105423927307129,0.021512459963560104
11.80288290977478,1.2296019792556763,0.8257398009300232,0.4199226498603821,0.7660707831382751,-1.1405950784683228,0.02671557106077671
11.902985095977783,1.2306022644042969,0.8262998461723328,0.4200747311115265,0.7529410719871521,-1.136929988861084,0.02565637230873108
12.00362515449524,1.2263718843460083,0.8263324499130249,0.41532042622566223,0.747499942779541,-1.1246122121810913,0.02548246458172798
12.102675437927246,1.2333917617797852,0.8261198997497559,0.415090411901474,0.7420660257339478,-1.1362863779067993,0.029034672304987907
12.202799081802368,1.2288137674331665,0.8331973552703857,0.41236522793769836,0.7250622510910034,-1.1290743350982666,0.031011944636702538
12.303075313568115,1.2297419309616089,0.8275930285453796,0.41458427906036377,0.7290305495262146,-1.1316643953323364,0.02863156422972679
12.403639078140259,1.2344489097595215,0.8267591595649719,0.4170570373535156,0.7208332419395447,-1.1431891918182373,0.0315234400331974
12.50349235534668,1.2338953018188477,0.8253294229507446,0.4124665856361389,0.7196758389472961,-1.1337807178497314,0.030550293624401093
12.603161811828613,1.2301558256149292,0.8224201798439026,0.40719106793403625,0.7239087224006653,-1.1134392023086548,0.025881104171276093
12.703951358795166,1.2250268459320068,0.8252102136611938,0.40402916073799133,0.7253940105438232,-1.099331021308899,0.023201221600174904
12.804724216461182,1.2275975942611694,0.82377028465271,0.4033949375152588,0.7226151823997498,-1.1125338077545166,0.0251667108386755
12.902980089187622,1.2322969436645508,0.8209182620048523,0.4045441746711731,0.7211543321609497,-1.1417690515518188,0.027007583528757095
13.002795696258545,1.2316099405288696,0.8208642601966858,0.4061061143875122,0.7153009176254272,-1.1416047811508179,0.025737591087818146
13.10406231880188,1.232343316078186,0.8183305263519287,0.41266000270843506,0.7164804339408875,-1.1469571590423584,0.024944724515080452
13.204169750213623,1.2309894561767578,0.8205687403678894,0.4156782329082489,0.714110255241394,-1.1503130197525024,0.026523195207118988
13.304050207138062,1.2288482189178467,0.8214666247367859,0.4164887070655823,0.6993211507797241,-1.1492576599121094,0.033724889159202576
13.403725862503052,1.2232924699783325,0.8192044496536255,0.4094013571739197,0.7015851736068726,-1.140500545501709,0.033311985433101654
13.503386735916138,1.2220574617385864,0.8237770199775696,0.4110744297504425,0.6844043731689453,-1.1429492235183716,0.03728833422064781
13.603402853012085,1.2237972021102905,0.8234838247299194,0.4140385091304779,0.6839840412139893,-1.1485464572906494,0.03873421996831894
13.703955888748169,1.2227178812026978,0.8221810460090637,0.41365817189216614,0.6812325119972229,-1.149675965309143,0.038443926721811295
13.803099870681763,1.2185747623443604,0.8249973654747009,0.41479480266571045,0.6754446625709534,-1.1455371379852295,0.03842046111822128
13.903699398040771,1.2144956588745117,0.8203896284103394,0.41069385409355164,0.6699166893959045,-1.1418999433517456,0.0438668392598629
14.004388332366943,1.2189507484436035,0.8184096217155457,0.4105598032474518,0.6779835820198059,-1.1589622497558594,0.04464123025536537
14.10334324836731,1.2239221334457397,0.8149341344833374,0.4053098261356354,0.6818509697914124,-1.1617141962051392,0.04161970317363739
14.203873634338379,1.2197483777999878,0.8175505995750427,0.3985567092895508,0.6804873943328857,-1.1459027528762817,0.03823547065258026
14.30345606803894,1.2206687927246094,0.816773533821106,0.397914856672287,0.6810910701751709,-1.154976487159729,0.04003303125500679
14.402633428573608,1.230315089225769,0.8159348368644714,0.4012819826602936,0.6844785809516907,-1.188567042350769,0.04187941551208496
14.50383448600769,1.2288272380828857,0.8177870512008667,0.4036705195903778,0.6750795841217041,-1.195976734161377,0.04269295930862427
14.603874683380127,1.2305519580841064,0.8248283267021179,0.40745285153388977,0.6609405875205994,-1.195710301399231,0.04114282503724098
14.705684661865234,1.2277921438217163,0.8282631039619446,0.41234609484672546,0.6599043607711792,-1.1857457160949707,0.04101523756980896
14.804769277572632,1.2250906229019165,0.8326287865638733,0.4115179181098938,0.6522640585899353,-1.1807323694229126,0.04235229268670082
14.904241800308228,1.23158860206604,0.8315955996513367,0.4119632840156555,0.670374870300293,-1.1830583810806274,0.041219163686037064
15.004819393157959,1.2320094108581543,0.8351877927780151,0.4155117869377136,0.6608107089996338,-1.1790450811386108,0.04270877689123154
15.104217290878296,1.2250770330429077,0.8310867547988892,0.4142206609249115,0.6722346544265747,-1.1546459197998047,0.039937809109687805
15.203222274780273,1.2274889945983887,0.831997275352478,0.4142057001590729,0.6759676933288574,-1.1527800559997559,0.03638572618365288
15.303524732589722,1.230719804763794,0.8341778516769409,0.4180716574192047,0.6710447072982788,-1.1553672552108765,0.03689142316579819
15.40471076965332,1.2391424179077148,0.8245999813079834,0.42071980237960815,0.6995266079902649,-1.171570897102356,0.037974800914525986
15.503173828125,1.2448464632034302,0.835071325302124,0.4237753748893738,0.6878925561904907,-1.171234130859375,0.04073622077703476
15.604176044464111,1.2489715814590454,0.8438273072242737,0.42725589871406555,0.6820966005325317,-1.1538283824920654,0.0419841893017292
15.704208850860596,1.2478339672088623,0.8444617390632629,0.4236699640750885,0.6933294534683228,-1.1271754503250122,0.03961080312728882
15.804563522338867,1.2430516481399536,0.8453313112258911,0.4283317029476166,0.6887677907943726,-1.1068307161331177,0.03819108381867409
15.90388798713684,1.2426379919052124,0.8394013047218323,0.42332249879837036,0.7198472619056702,-1.0919876098632812,0.028052326291799545
16.004016637802124,1.2380155324935913,0.8336767554283142,0.41883280873298645,0.7350190281867981,-1.0726442337036133,0.020755229517817497
16.10610818862915,1.2413221597671509,0.8360956907272339,0.4213813841342926,0.7415195107460022,-1.0709787607192993,0.018060287460684776
16.204795598983765,1.2384932041168213,0.8288124203681946,0.4149499833583832,0.7673125267028809,-1.0517786741256714,0.010135662741959095
16.304179191589355,1.2333288192749023,0.8261287212371826,0.41805335879325867,0.7759923934936523,-1.0378365516662598,0.012980245053768158
16.405455827713013,1.2317049503326416,0.8317890763282776,0.41732507944107056,0.7740698456764221,-1.038974642753601,0.014991392381489277
16.50402545928955,1.2293637990951538,0.8325875401496887,0.41653817892074585,0.7754745483398438,-1.0263844728469849,0.02063041552901268
16.603956937789917,1.224926233291626,0.8297260999679565,0.41236811876296997,0.7822939157485962,-1.0170488357543945,0.019198628142476082
16.70635962486267,1.2235251665115356,0.829109787940979,0.41176503896713257,0.7899689078330994,-1.0173534154891968,0.022989599034190178
16.80467987060547,1.2234529256820679,0.8262850046157837,0.4135003685951233,0.7888895869255066,-1.0349218845367432,0.024619542062282562
16.903865337371826,1.2208666801452637,0.831457793712616,0.42188945412635803,0.7735941410064697,-1.0421372652053833,0.02848726324737072
17.005715370178223,1.220495343208313,0.827893853187561,0.41692548990249634,0.7883131504058838,-1.0280109643936157,0.032748062163591385
17.105747938156128,1.2169972658157349,0.8293417692184448,0.41535109281539917,0.7819046378135681,-1.0314061641693115,0.03781989961862564
17.203999757766724,1.2213224172592163,0.8259983062744141,0.4148738980293274,0.7728004455566406,-1.0569480657577515,0.04853181540966034
17.30486559867859,1.2233484983444214,0.8199294805526733,0.4130963981151581,0.7742313742637634,-1.0785670280456543,0.05388998985290527
17.404804706573486,1.2244372367858887,0.8264231085777283,0.4140484631061554,0.7591967582702637,-1.069776177406311,0.055962417274713516
17.504358530044556,1.219917893409729,0.8294616341590881,0.4184024930000305,0.7476298809051514,-1.063955545425415,0.05710049718618393
17.604657411575317,1.2262969017028809,0.8292651772499084,0.4179436266422272,0.7445513606071472,-1.0911723375320435,0.06333979964256287
17.705078125,1.2243294715881348,0.8196393251419067,0.41641300916671753,0.740362823009491,-1.091181993484497,0.06709244102239609
17.80496883392334,1.2239010334014893,0.819214940071106,0.4152868986129761,0.7356297373771667,-1.096811294555664,0.07483311742544174
17.90473747253418,1.231393814086914,0.8202599287033081,0.42049187421798706,0.7289959788322449,-1.1295593976974487,0.07959352433681488
18.005706310272217,1.2285748720169067,0.8188745975494385,0.4210812449455261,0.7220525145530701,-1.1223467588424683,0.08142693340778351
18.105980157852173,1.2301324605941772,0.8249652981758118,0.4242714047431946,0.7059775590896606,-1.1290783882141113,0.0797695517539978
18.20726442337036,1.224713683128357,0.8277546167373657,0.42544791102409363,0.7037829756736755,-1.1063889265060425,0.08123712241649628
18.305609941482544,1.2189403772354126,0.8288858532905579,0.42089328169822693,0.7030136585235596,-1.0949792861938477,0.07784866541624069
18.404982328414917,1.2197160720825195,0.8283847570419312,0.41602763533592224,0.6943181753158569,-1.10736083984375,0.08373860269784927
18.504544973373413,1.2234585285186768,0.8263862133026123,0.41805922985076904,0.6894490718841553,-1.1396182775497437,0.08696854114532471
18.604862451553345,1.2280795574188232,0.8325738310813904,0.4189514219760895,0.6843650937080383,-1.1446638107299805,0.08848359435796738
18.703946352005005,1.2332050800323486,0.8323686718940735,0.41891616582870483,0.6942453384399414,-1.151191234588623,0.0893869698047638
18.805879592895508,1.236657738685608,0.8349122405052185,0.4197976291179657,0.6924815773963928,-1.1500433683395386,0.08890412002801895
18.90490984916687,1.2350250482559204,0.8339630961418152,0.4146382212638855,0.6995034217834473,-1.1400814056396484,0.08659234642982483
19.005073070526123,1.2388248443603516,0.8341923952102661,0.4153565466403961,0.7110266089439392,-1.1505922079086304,0.0811561644077301
19.10521674156189,1.237844467163086,0.8367975950241089,0.4172532856464386,0.7125416994094849,-1.1334627866744995,0.0784124881029129
19.206371545791626,1.2423232793807983,0.8334376811981201,0.41486793756484985,0.7271853089332581,-1.1494765281677246,0.07679982483386993
19.305564165115356,1.245929479598999,0.8352941274642944,0.41607925295829773,0.7344343066215515,-1.1565824747085571,0.07233157008886337
19.406190872192383,1.2456713914871216,0.8325932621955872,0.41359513998031616,0.7464979290962219,-1.1555767059326172,0.06977841258049011
19.504908561706543,1.2480037212371826,0.8292737007141113,0.4173949658870697,0.7558526992797852,-1.1552255153656006,0.06326797604560852
19.605353355407715,1.2441191673278809,0.8245418071746826,0.41973671317100525,0.7692754864692688,-1.151301383972168,0.05318247899413109
19.706205129623413,1.2477506399154663,0.8234251141548157,0.4191811680793762,0.7802261114120483,-1.1662514209747314,0.050655778497457504
19.80593490600586,1.2451645135879517,0.8271363377571106,0.419225811958313,0.7816421389579773,-1.1533187627792358,0.047677844762802124
19.90495228767395,1.2430886030197144,0.8247430324554443,0.4130837321281433,0.7852171659469604,-1.1413952112197876,0.04138995334506035
20.00451421737671,1.2451728582382202,0.8251228928565979,0.4171951115131378,0.7815154790878296,-1.159317135810852,0.040526218712329865
20.105837106704712,1.2406178712844849,0.8223077058792114,0.4145682454109192,0.7719690799713135,-1.1628952026367188,0.043496862053871155
20.204992294311523,1.2331770658493042,0.8190328478813171,0.4158383011817932,0.7677798271179199,-1.1435728073120117,0.04144769906997681
20.305880308151245,1.231651782989502,0.8196313977241516,0.41396239399909973,0.7581261396408081,-1.1377427577972412,0.04166759178042412
20.405500650405884,1.2386689186096191,0.8201656341552734,0.4141225218772888,0.751276433467865,-1.1635758876800537,0.04672776162624359
20.50532865524292,1.236588716506958,0.8167815208435059,0.4105471670627594,0.7518278956413269,-1.1613985300064087,0.043930307030677795
20.607304334640503,1.229706883430481,0.8157637715339661,0.4147613048553467,0.7546125650405884,-1.1451181173324585,0.04391757771372795
20.704771041870117,1.226825475692749,0.8189484477043152,0.41492295265197754,0.739253044128418,-1.1454963684082031,0.043249886482954025
20.80682396888733,1.2239148616790771,0.8197836875915527,0.41503626108169556,0.7305795550346375,-1.1381222009658813,0.04628438875079155
20.90703296661377,1.220415711402893,0.8235385417938232,0.4140418469905853,0.7273190021514893,-1.1373553276062012,0.047923494130373
21.00658917427063,1.2244905233383179,0.8247327208518982,0.41832396388053894,0.7149083614349365,-1.152328610420227,0.051955703645944595
21.105713844299316,1.2165850400924683,0.8262878060340881,0.411872923374176,0.7152191996574402,-1.1321427822113037,0.0480937734246254
21.205652713775635,1.22144615650177,0.8230186700820923,0.4146285951137543,0.7128483653068542,-1.1510775089263916,0.04586397483944893
21.305269956588745,1.2277942895889282,0.8183939456939697,0.40961968898773193,0.7252007722854614,-1.1575217247009277,0.048045042902231216
21.40604519844055,1.2298564910888672,0.8169565796852112,0.41064321994781494,0.7191303372383118,-1.1729698181152344,0.0482889749109745
21.506901025772095,1.2282295227050781,0.8182859420776367,0.4106868505477905,0.7185962200164795,-1.1601088047027588,0.04890217259526253
21.606085062026978,1.2277623414993286,0.8219671845436096,0.4136320650577545,0.7087016105651855,-1.159532904624939,0.049904074519872665
21.704777002334595,1.2252250909805298,0.8222097158432007,0.40924182534217834,0.6943991184234619,-1.1576588153839111,0.05571644753217697
21.80620765686035,1.221311092376709,0.8275050520896912,0.40740537643432617,0.6796110272407532,-1.14423406124115,0.051704224199056625
21.906222343444824,1.223846673965454,0.82719886302948,0.4100930392742157,0.6809095144271851,-1.159302830696106,0.05216402933001518
22.005778551101685,1.2307440042495728,0.8272534608840942,0.40839913487434387,0.6749846935272217,-1.177769422531128,0.05390908941626549
22.107022523880005,1.2277488708496094,0.828645646572113,0.40899723768234253,0.673940122127533,-1.1692395210266113,0.05303966626524925
22.205694675445557,1.228392243385315,0.8308231830596924,0.4156319797039032,0.659753143787384,-1.178733229637146,0.05846598371863365
