time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
14.901675462722778,6.555503845214844,3.442929267883301,0.19709765911102295,4.670680046081543,-0.2516345977783203,-0.1775580793619156
15.003044843673706,6.5368828773498535,3.453443765640259,0.20701295137405396,4.655728816986084,-0.1903139352798462,-0.21423189342021942
15.102305173873901,6.534843921661377,3.4454843997955322,0.20465688407421112,4.686935901641846,-0.17569448053836823,-0.2269957810640335
15.203261375427246,6.528481960296631,3.4560041427612305,0.20918919146060944,4.65782356262207,-0.1533466875553131,-0.2336694300174713
15.303044557571411,6.516808986663818,3.434863805770874,0.1923978477716446,4.715356826782227,-0.12754280865192413,-0.24682267010211945
15.40381646156311,6.5117902755737305,3.416968822479248,0.18874530494213104,4.754420280456543,-0.1081162616610527,-0.24986207485198975
15.50356411933899,6.539397239685059,3.437562942504883,0.22030600905418396,4.6990275382995605,-0.19066888093948364,-0.20395754277706146
15.603646755218506,6.533077239990234,3.424544095993042,0.21609193086624146,4.738287448883057,-0.15899382531642914,-0.21373333036899567
15.703688383102417,6.517353057861328,3.4035685062408447,0.21087053418159485,4.7804856300354,-0.10454582422971725,-0.23058034479618073
15.80394434928894,6.510992527008057,3.4067490100860596,0.2122529000043869,4.738698959350586,-0.08429116755723953,-0.23752926290035248
15.902558326721191,6.506601333618164,3.386324167251587,0.20542921125888824,4.765370845794678,-0.07245798408985138,-0.2275211066007614
16.003929138183594,6.521544933319092,3.387352705001831,0.21435104310512543,4.751407623291016,-0.11631961166858673,-0.1861872673034668
16.1028413772583,6.512612819671631,3.3940398693084717,0.20581457018852234,4.689741134643555,-0.10367505252361298,-0.19145669043064117
16.202543258666992,6.524795055389404,3.4196319580078125,0.22705985605716705,4.611795902252197,-0.13460202515125275,-0.16953006386756897
16.302671670913696,6.51796293258667,3.4139533042907715,0.21688470244407654,4.619354248046875,-0.12797752022743225,-0.16176298260688782
16.403660774230957,6.5257649421691895,3.420668601989746,0.21532411873340607,4.585157871246338,-0.15344105660915375,-0.14479582011699677
16.502349853515625,6.514789581298828,3.383535385131836,0.19646188616752625,4.671437740325928,-0.12816780805587769,-0.13445742428302765
16.60269570350647,6.515608787536621,3.3844363689422607,0.19961021840572357,4.645532608032227,-0.11876486986875534,-0.1290215253829956
16.704067945480347,6.507388591766357,3.375481367111206,0.18800140917301178,4.656313896179199,-0.09740784764289856,-0.130629301071167
16.803661108016968,6.513858318328857,3.3950042724609375,0.19872264564037323,4.578147888183594,-0.11035502701997757,-0.12384248524904251
16.90321183204651,6.52691650390625,3.40704345703125,0.20203815400600433,4.527614116668701,-0.14053867757320404,-0.10436533391475677
17.002704858779907,6.490057468414307,3.3951663970947266,0.18656334280967712,4.543246269226074,-0.033285126090049744,-0.1324397176504135
17.102397918701172,6.478867053985596,3.3760390281677246,0.1818465143442154,4.601720809936523,-0.020389385521411896,-0.1244201585650444
17.203275203704834,6.480917453765869,3.39622163772583,0.19684143364429474,4.547835826873779,-0.05338180810213089,-0.1112026795744896
17.303974390029907,6.478438854217529,3.3934266567230225,0.1930231750011444,4.544527530670166,-0.062377817928791046,-0.10054861754179001
17.405884504318237,6.470749378204346,3.391176462173462,0.1854463815689087,4.536771774291992,-0.05626879632472992,-0.0934922993183136
17.50386333465576,6.4844746589660645,3.384485960006714,0.185944601893425,4.547355651855469,-0.106520876288414,-0.07545920461416245
17.604062795639038,6.493723392486572,3.4087743759155273,0.1914082020521164,4.462255001068115,-0.14452390372753143,-0.06314510107040405
17.70377802848816,6.503168106079102,3.4151031970977783,0.185310497879982,4.428743839263916,-0.18080072104930878,-0.05002257227897644
17.802898406982422,6.508635520935059,3.4156386852264404,0.18569360673427582,4.422329425811768,-0.19025303423404694,-0.044082168489694595
17.90426731109619,6.493931770324707,3.4159655570983887,0.18281859159469604,4.443161964416504,-0.16197612881660461,-0.051215190440416336
18.003090620040894,6.509944438934326,3.403498411178589,0.18001925945281982,4.476410388946533,-0.21413710713386536,-0.05071943625807762
18.102546453475952,6.505579471588135,3.415903091430664,0.18294011056423187,4.452574253082275,-0.21981032192707062,-0.055676545947790146
18.204444408416748,6.516342639923096,3.4515151977539062,0.195489764213562,4.362588405609131,-0.2735835015773773,-0.04386790096759796
18.303799152374268,6.48691463470459,3.418083429336548,0.1708698719739914,4.4568281173706055,-0.183149054646492,-0.08099674433469772
18.404102325439453,6.4835524559021,3.4020512104034424,0.16252370178699493,4.506008148193359,-0.17736022174358368,-0.10082107782363892
18.50349998474121,6.491896152496338,3.3997440338134766,0.16598626971244812,4.514257907867432,-0.18826839327812195,-0.10919367522001266
18.60668706893921,6.511385440826416,3.4134531021118164,0.18030108511447906,4.484041690826416,-0.23940986394882202,-0.10317535698413849
18.70382523536682,6.535943984985352,3.439892053604126,0.20273339748382568,4.425704002380371,-0.3088098466396332,-0.0860428437590599
18.804958820343018,6.535256385803223,3.447788953781128,0.20832061767578125,4.4381842613220215,-0.29984602332115173,-0.1064048483967781
18.905093908309937,6.536494255065918,3.4629013538360596,0.2122168242931366,4.427412509918213,-0.30485013127326965,-0.1187824234366417
19.005253791809082,6.53953218460083,3.4385342597961426,0.19921357929706573,4.50535774230957,-0.31522098183631897,-0.1534012258052826
19.1037335395813,6.527362823486328,3.4395267963409424,0.20531700551509857,4.527698516845703,-0.27193784713745117,-0.19198118150234222
19.206915855407715,6.533097267150879,3.4393699169158936,0.21323524415493011,4.554438591003418,-0.27687814831733704,-0.2137957662343979
19.302978038787842,6.529531478881836,3.436692953109741,0.20187526941299438,4.578077793121338,-0.25667068362236023,-0.23980779945850372
19.40449023246765,6.534340858459473,3.432396173477173,0.19981294870376587,4.595492839813232,-0.25610125064849854,-0.2581872045993805
19.50444984436035,6.520346164703369,3.435109853744507,0.19746974110603333,4.594895839691162,-0.20378252863883972,-0.29163482785224915
19.60418152809143,6.539444446563721,3.4572887420654297,0.21954862773418427,4.559286117553711,-0.24591152369976044,-0.2788594663143158
19.705744743347168,6.553483486175537,3.4696314334869385,0.22585135698318481,4.530799388885498,-0.26818111538887024,-0.27649977803230286
19.804168939590454,6.579797744750977,3.4719464778900146,0.22811919450759888,4.539731025695801,-0.32552823424339294,-0.260270893573761
19.90416646003723,6.591405391693115,3.467442750930786,0.23324403166770935,4.572020530700684,-0.33510005474090576,-0.26470375061035156
20.004874229431152,6.601629257202148,3.476595878601074,0.23653116822242737,4.5483903884887695,-0.34290632605552673,-0.2634262144565582
20.10382342338562,6.617796421051025,3.487733840942383,0.24755263328552246,4.534831523895264,-0.36571016907691956,-0.25358447432518005
20.20471453666687,6.57380485534668,3.476162910461426,0.23913490772247314,4.596892833709717,-0.23052512109279633,-0.32561957836151123
20.303579330444336,6.582923412322998,3.4833333492279053,0.24681881070137024,4.592398643493652,-0.23862406611442566,-0.32467299699783325
20.403663635253906,6.5648274421691895,3.4578983783721924,0.23919779062271118,4.684451103210449,-0.17462316155433655,-0.36060428619384766
20.503888607025146,6.56135892868042,3.4430713653564453,0.24721363186836243,4.744875431060791,-0.14239902794361115,-0.378381609916687
20.60336136817932,6.554833889007568,3.426074743270874,0.25601741671562195,4.795661449432373,-0.10716727375984192,-0.3875156044960022
20.703778505325317,6.575493335723877,3.440880298614502,0.2677914500236511,4.737471103668213,-0.1629442721605301,-0.35848045349121094
20.803693532943726,6.553718566894531,3.415785074234009,0.25556161999702454,4.802401542663574,-0.10409311205148697,-0.3702238202095032
20.905240774154663,6.527637958526611,3.404679536819458,0.24304915964603424,4.810705184936523,-0.03617468103766441,-0.39008066058158875
21.00565218925476,6.518592357635498,3.401106119155884,0.25104284286499023,4.790088653564453,-0.0160699300467968,-0.39053604006767273
21.104729175567627,6.536769390106201,3.4080774784088135,0.26488596200942993,4.746638298034668,-0.06653378158807755,-0.355661541223526
21.204561233520508,6.530334949493408,3.4068915843963623,0.26663073897361755,4.731485843658447,-0.048524390906095505,-0.3544989824295044
21.303887844085693,6.543571472167969,3.4103620052337646,0.2765108644962311,4.691453456878662,-0.0897255390882492,-0.3204307556152344
21.403949737548828,6.5489583015441895,3.411804437637329,0.2732352912425995,4.661736011505127,-0.11147598922252655,-0.29236769676208496
21.504600524902344,6.555572509765625,3.411576271057129,0.2728150486946106,4.624329566955566,-0.12448763102293015,-0.27513396739959717
21.60480809211731,6.561143398284912,3.4123730659484863,0.267408549785614,4.598923683166504,-0.13684169948101044,-0.25799477100372314
21.704190492630005,6.579470157623291,3.429180145263672,0.2785196602344513,4.531239986419678,-0.17292416095733643,-0.23391416668891907
21.804755449295044,6.585787296295166,3.4416232109069824,0.2897929549217224,4.486185550689697,-0.18322376906871796,-0.21783582866191864
21.90342402458191,6.567298889160156,3.4369280338287354,0.28418993949890137,4.486240863800049,-0.13278242945671082,-0.22862397134304047
22.005821466445923,6.574605941772461,3.441276788711548,0.3075188994407654,4.493966102600098,-0.14405255019664764,-0.20638211071491241
22.10409641265869,6.5653076171875,3.4460601806640625,0.2836402952671051,4.456996917724609,-0.14075088500976562,-0.20056428015232086
22.204792261123657,6.56864070892334,3.4203343391418457,0.29886946082115173,4.552890300750732,-0.12714816629886627,-0.1760643720626831
22.30363178253174,6.560022354125977,3.4114603996276855,0.3029191195964813,4.573440074920654,-0.09509973973035812,-0.1730443239212036
22.405091524124146,6.560570240020752,3.413060188293457,0.2903752326965332,4.549130439758301,-0.10354626923799515,-0.16398611664772034
