time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
15.998878002166748,3.3903910401408894,0.6695953206653756,0.7944172590758397,-0.12109317607121686,-0.06991035127369206,-0.011892368792652165
16.00517177581787,3.399795845333743,0.6663936218371044,0.7917624287201408,-0.08285134389950796,0.0005122743307703764,0.002512182971476925
16.09756827354431,3.387360707803858,0.6729194651832974,0.7966248122748977,-0.010022963343451916,-0.024280853853149393,-0.018046137109785625
16.200675010681152,3.380467160602551,0.6673714778267653,0.795734503159319,-0.09256945456424706,0.04034273667662898,0.030071906229820835
16.399620532989502,3.4026447228142356,0.6720988924423018,0.7957952253458029,-0.07646379797150671,-0.024782208197640543,0.0035757944886114224
16.405985832214355,3.4134338236716513,0.6656023574054201,0.7926543614272894,0.10312703086625477,0.02163497472530678,0.0004375488663795027
16.498071908950806,3.4052680740416403,0.6634000801529207,0.7942949514146226,0.154822117611989,-0.009492636992908785,-0.01461164150359513
16.505017042160034,3.4082476635913967,0.6665077488473732,0.7959545509673921,-0.014401725426134077,-0.018455540425348905,0.007583222114132612
16.598124027252197,3.392327311902772,0.6527962445539743,0.7957981364060603,0.007017730192100766,0.003893180566002293,0.019474833817180563
16.699264764785767,3.3922010484357696,0.6439527871824112,0.7943279123885459,-0.12578644179422455,-0.10877311965767855,0.0027226569302423835
16.707982301712036,3.3942423801369275,0.6447952441131926,0.7894938887920636,-0.0380854824092058,-0.09448243022826099,-0.009555195547514723
16.79787039756775,3.4035478325069466,0.6510859473597996,0.7893569367864878,-0.0235301918205151,-0.08817954138220374,-0.043648445883749616
16.80633807182312,3.401566857945946,0.649433057180294,0.7864190890471695,0.06219856322493981,0.02275571481936929,-0.012659069479184486
16.89869737625122,3.3926013608139507,0.6490625477637731,0.7965809330137823,0.04744916617434795,0.01052166238363288,-0.0342716094847926
16.99932098388672,3.377505348020599,0.6379219653309274,0.8086857071803932,-0.05405599079586466,1.383855290884757e-05,0.06639159270731877
17.100048542022705,3.3887628869803366,0.6331691797478164,0.8073402129990965,-0.12219699416004381,-0.07836604874799329,0.1048062746112158
17.19922924041748,3.420519719074102,0.6354906348875923,0.7922130786112549,0.03153901116599353,-0.05812272729866694,0.027330889532403424
17.29807758331299,3.425000158163967,0.630093720792738,0.7908968985132676,0.20019901701722814,-0.010163793786887504,-0.07798200117286547
17.304190397262573,3.4204817299757484,0.6326901660313916,0.7930400833926765,0.09635714514564658,-0.03947632399903454,-0.03466284625059433
17.39972233772278,3.4001888080661136,0.6207578461342238,0.8023456458022007,0.06568544695835427,-0.021908224591289042,-0.020154161136414474
17.411125659942627,3.4052734310483723,0.6187607250712662,0.8019512096521569,-0.12885096265455617,-0.09262006089467895,0.06186140441573038
17.499499797821045,3.3881224055157326,0.6247750467120858,0.8086899313509259,-0.09198304210824981,-0.1071009183599001,0.05900140069644874
17.508617162704468,3.395042302701456,0.6252005959998159,0.8012391762675156,-0.14948828250472684,0.014016912943538615,0.06503466635326108
17.600557327270508,3.393038688785551,0.6373175182868298,0.8033267997428782,-0.09887682158376378,0.0170632016681409,0.010813894943123264
17.61058259010315,3.396797679219141,0.6351070427744142,0.7981952871011058,-0.0382635826175626,0.0976936562125534,0.01864402709416546
17.700053453445435,3.3937123771931703,0.6425542349674561,0.8030387367382331,-0.009010190535392992,0.08019361785511936,-0.021157737933880143
17.802356004714966,3.379887012772037,0.6443942243820829,0.8122881005719916,-0.02522078296188521,0.07611921000417662,0.030386084589058497
17.89956545829773,3.3871721910034394,0.6329286234839523,0.8086135003269468,-0.1021771287681557,0.03693722166044419,0.07269225525691123
18.00095820426941,3.416634770179116,0.6224267207118742,0.7970430362307358,0.015808294979466092,-0.065241421900794,-0.0010806322006473718
18.01049041748047,3.405194551777764,0.6282057479166472,0.793061009454181,0.19044190266461689,-0.09011283185726233,-0.07287752452692499
18.10005474090576,3.401106784853082,0.621953915238498,0.79770090397209,0.1187832222008016,-0.053914443913061605,-0.09781994908289152
18.200849533081055,3.382047971521636,0.6331714293183572,0.8060515576946065,0.007479901091946642,-0.05996071172975148,0.0027259841254096973
18.209140062332153,3.396726307358923,0.630907618491978,0.8063607294737407,-0.11757552191578292,0.04869210364968289,0.053732098235941265
18.299376726150513,3.393825325032099,0.6419449648168588,0.8053388606776914,-0.024195945395616425,0.03418867427601333,0.0555119358348575
18.3068630695343,3.4004595422202626,0.6330765765433031,0.8031059219526357,-0.028004877504431123,0.09338922833700466,0.004698186597945422
18.400185346603394,3.394583666056983,0.6434083556629472,0.8073305480360158,0.023455130731590012,0.024599298695925642,-0.012622175687888013
18.407509326934814,3.3957361263965113,0.6377042866596504,0.8049473966487358,-0.04161716668824918,0.08692314047684978,0.03080736235265002
18.498250246047974,3.3819764068228606,0.6530572046804067,0.8101180268842901,-0.0323079867077317,0.04134291251999791,0.011786929555952907
18.600433826446533,3.380876534712284,0.6521817875292755,0.8058350337724238,-0.11202064546575423,0.12629879862777454,0.04200776150482309
18.700594902038574,3.4036904830919528,0.6430186880814853,0.8005712784118034,-0.0412226422578523,0.03162044965611582,-0.017516332508420288
18.706902265548706,3.4034078693894467,0.6327988677799042,0.802419190677034,0.13454622192820226,-0.04881506784795782,-0.04041748634893272
18.80146813392639,3.407747269561199,0.6330249961265644,0.8047973034661293,0.13230315110813975,-0.11546373882271557,-0.02822135905311713
18.898231029510498,3.3978320049366153,0.6405343887545328,0.8070734261070325,0.0708166188117134,-0.033830961636472284,0.007921387408139718
18.90385365486145,3.3953891998590278,0.6303984106284638,0.8099355472883024,-0.04073196659452881,0.0376541082199167,0.017659483312411513
18.997698068618774,3.390329730787561,0.6411620616382462,0.8066938169553526,-0.056663999246684416,-0.029207433591927234,0.03643605878775452
19.003421783447266,3.3919523414786417,0.6307701377208139,0.8097307768891939,-0.05194808962863442,0.08114136797229729,-0.01901620529925096
19.1025333404541,3.3773530123845026,0.6314568775597363,0.8101007802049236,-0.03871248707908564,-0.002955338773438815,0.005547901773803567
19.20041561126709,3.380268715791753,0.6313956039708248,0.8101361582092974,-0.12360249687619951,0.004790160226444831,0.004111630673079553
19.300296783447266,3.387306064946278,0.6416102566315112,0.8041768694251082,-0.022224166868208314,0.0012043692888580198,0.00161729125883966
19.39963698387146,3.3853712741740933,0.6459501611124643,0.8107107229935395,0.03747989905763685,0.06627465101336605,-0.03784188689300995
19.405819416046143,3.3884607632270782,0.6474216066996906,0.8155934213517761,0.0006400840357355594,0.051491100201453185,0.02907415249629694
19.502320051193237,3.3976539891070097,0.6460685188591936,0.816742503416479,0.02081935147689033,0.060911685607290336,0.06086159776484826
19.603726148605347,3.394343653467586,0.6453215080655548,0.8136123821024497,0.07619074840153474,0.0032403032057005815,0.02268597934249128
19.704590320587158,3.3927947280257107,0.6488995728140535,0.8123792852503917,-0.0030942578541496846,-0.004515844088845961,-0.01643014088262764
19.80031394958496,3.3668985526415236,0.6473743222996915,0.8093659171615896,-0.01122090477474555,0.021867327399396685,-0.013786619635615002
19.809505701065063,3.375005800660911,0.6428194952135506,0.8075120645277187,-0.17811376756646866,-0.0031241695576996603,-0.024807061488047594
19.899818658828735,3.360327623717134,0.6517486090810233,0.8118035141244624,-0.1226603595943245,-0.03391127643422338,-0.03725378166014156
19.999134302139282,3.35686171691312,0.6578574223186523,0.8200553729480559,-0.14110580220998467,0.05731964678051938,0.0220419719156564
20.098272800445557,3.3891287894146416,0.6436948972915051,0.823307370908381,-0.06811240295023989,0.05983329032303489,0.0633967713484899
20.200551509857178,3.4095888416949216,0.6403203232425706,0.8268462252968172,0.18595385032741069,-0.07115949185015968,0.043286586395532
20.299946308135986,3.411513850618683,0.6479628902526479,0.8295016163632488,0.1996042032218842,-0.044323582951359845,0.03765670501831096
20.30785322189331,3.403976635522416,0.6519238645764521,0.8333379044993213,0.06896124933122602,0.04304126939359087,0.02958516010879836
20.400123834609985,3.3831739005023467,0.647190161098607,0.8373543697805668,0.014285853532829962,0.07158711471376522,0.05726100773161295
20.40602159500122,3.3872404932871474,0.643649827825339,0.8340094975544143,-0.15025149990387815,-0.016246089251480814,0.04476965240587372
20.49830961227417,3.3641660778936036,0.6452396963807578,0.8386436419182633,-0.11957340244973419,-0.042397051333572036,0.019834736662330543
20.59757113456726,3.349252040718235,0.6530372655888457,0.8432778676796195,-0.2061921556590875,0.0025417454005237095,0.04044763570203751
20.71627140045166,3.37039765022753,0.656574281715805,0.8536424397811434,-0.16717667670656375,0.054203727482866455,0.04449571622614057
20.799152374267578,3.3903811282095146,0.6444903988233601,0.8513588626394973,0.058295098490088654,0.042850560488492846,0.07950659246490605
20.899057149887085,3.3811077955204616,0.6496169042196406,0.8531825652383097,0.1391006235468279,-0.05162773101597886,0.0199454237851309
21.009169578552246,3.3834958372195465,0.6504706905618876,0.8539074500207654,-0.02161660394109788,0.019844434647108743,0.01902778256239482
21.10051393508911,3.3843459289781257,0.6559200772099605,0.8524664688411104,0.010528923666884689,0.011803887195756108,0.010657230463297439
21.106582403182983,3.3847086097430115,0.6529867026161863,0.8529858224214749,0.009192771898479477,0.04082371576513366,-0.006315541053044948
21.201936960220337,3.382080231675457,0.6526409936105877,0.8540679310919865,0.011624107181142833,0.020725083413472522,-0.002760517826981369
21.29798197746277,3.378537392110019,0.6483274117747361,0.8566926378191899,-0.017048857866893467,0.002500556388646321,0.00751942347405858
21.49883723258972,3.3590320609514386,0.657133493410391,0.8436198411922886,-0.030341858910113116,-0.030528045632262964,0.021069047320935202
21.60021686553955,3.352937372594109,0.6550740222431716,0.8394787331827819,-0.09265163878234448,0.0390367597146756,-0.05948213106540429
21.800229787826538,3.343481486246095,0.6502113615231393,0.819626602285999,-0.07169245365737892,-0.001719423710650439,-0.0476017247086541
21.89806079864502,3.332125522838325,0.6547914522500264,0.8177159660450862,-0.04716884768994291,-0.02441995213438213,-0.09950725871400647
21.99749779701233,3.3274709847070225,0.6673463492005277,0.8136392626008224,-0.08580367251368744,0.016492679654001936,-0.05261630356343582
22.003365516662598,3.3300882468376125,0.6681460265799276,0.8119700015755479,-0.058144465033664605,0.09355449777921425,-0.04429174820849583
22.10005521774292,3.336538837728151,0.6649546820602117,0.7976695030177173,-0.03939157316892582,0.09884619241770656,-0.05593191344317852
22.106167316436768,3.336118817370281,0.6667010727421945,0.8017617718416078,0.03372636541203658,0.006989411505453624,-0.11750828659938292
22.200514554977417,3.3259270342657685,0.6483455086807844,0.7947387613526364,0.030765122086106905,0.019301880781271798,-0.08865681900833126
22.30036449432373,3.330460437192524,0.6401511681827854,0.7890450793214687,-0.059322417389317886,-0.11841116814776959,-0.07608234984928695
22.307658910751343,3.330048986145523,0.6463316387723811,0.7890188925269844,0.011591218158257866,-0.09355865715404992,-0.06301452290431092
22.397664546966553,3.333118858639134,0.6492567438012444,0.7836038330975527,0.008795599442953054,-0.05162701844159984,-0.06314355037471887
22.40482473373413,3.3279844031872057,0.6444854350410232,0.7837879717311952,0.026845546343118126,0.014695428998128021,-0.055992663667203735
22.501763820648193,3.3203124477722348,0.6373534720654134,0.789430631687916,-0.015504836131968115,-0.02461352630406921,-0.05422640036565584
22.51023006439209,3.32207283700073,0.6353513839935213,0.7809828032085262,-0.06293557816992959,-0.06084664574165074,0.031227119359484405
22.60006546974182,3.316900673374651,0.6176676875637628,0.7911934162938044,-0.04912837996019708,-0.07617121469269293,-0.034257775603702224
22.69923162460327,3.3475195575042163,0.6465678337771668,0.7855593118256566,-0.05110170792263839,-0.14714815357011868,0.061466857229259465
22.800094842910767,3.3712828788313343,0.6604431520687254,0.7744037807656953,0.17274442624836306,0.12610646315801222,-0.012342288252639118
22.897721767425537,3.3709449355029313,0.6581128883509897,0.7699505802321126,0.2177709271443155,0.1348795165301913,-0.08119338211086205
22.998924732208252,3.3622179842263415,0.6606854876165146,0.7775982341103105,0.05768764582358171,0.020383265565077177,-0.05464147804340608
23.00490951538086,3.3692703649760465,0.6584201936723288,0.7780086105390159,-0.037795682150557994,0.023895184373004662,0.03172680500213279
23.101413249969482,3.374710095127775,0.6633602529849116,0.7746632217965205,0.008649224536699723,0.008976624302163444,0.034429423538245144
23.10826873779297,3.377792342563244,0.6597217525881627,0.7757201879367459,0.041540016788854224,0.03804018307397221,-0.014355799899377839
23.19802951812744,3.3828168146312025,0.6601311394535007,0.771154877298526,0.0636975367722647,0.011883897137004808,-0.006757529849955547
23.303526163101196,3.3846391441215613,0.6589761802192514,0.774610172054672,0.05326044029238204,0.005832450764576708,-0.03699275540731603
23.313446044921875,3.3676146266974323,0.6596116633856811,0.7737842015387577,0.02794510121609026,-0.006728431204171713,0.014707539302044895
23.40080451965332,3.3792622019373084,0.6634153815598893,0.7783414492983103,-0.09522154854477267,-0.0021081158508437893,0.008678355476672698
23.50343155860901,3.3876926296673,0.6696688195398658,0.7764256557501137,0.04789724371649216,0.025091476920290318,0.033714591022981695
23.60072088241577,3.386147936644548,0.675819989659588,0.7764453997615599,0.0715882850582756,0.0494759132776178,-0.0007735768028009349
23.605039596557617,3.381555627907397,0.6692424657727453,0.7766617798019309,0.0088596460461203,0.05818426593413882,-7.372428259266102e-05
23.706740856170654,3.3725023818200555,0.6720427831404244,0.7814331770105577,-0.024259891949728996,0.010747439545143837,0.001486799492874653
23.799636125564575,3.3500911807307796,0.6835663713308735,0.7860445076388805,-0.07210201323087392,0.02318684658353991,0.03491911095142043
23.899935007095337,3.353031873649613,0.6769903712156832,0.7821577242824331,-0.16848257821143275,0.08147404353617037,0.04212610999232988
24.000169038772583,3.3628783489148493,0.6680893799526219,0.7809391878552807,-0.046632961355328656,-0.009152537909557543,-0.00772590432431855
24.008744955062866,3.3575194550278598,0.6664932976346897,0.7761028144612191,0.04287094800475855,-0.05843051371168908,-0.010481401343946987
24.10165286064148,3.354019698767565,0.6696894705431908,0.7810824670464322,0.009805692546138722,-0.06827860376317178,-0.04032261953939681
24.111292600631714,3.352600616193622,0.6656971060449999,0.7769751696265924,-0.025971086132212766,0.011813275175031362,0.0316611349070378
24.200942516326904,3.3535972491182675,0.6680322120277672,0.7800503906720854,-0.03729975492376781,-0.02005814367377671,-0.0011278041950061532
24.303348064422607,3.3635535471437996,0.6651037145524681,0.7792666194005393,5.942812064965719e-05,0.01425374321538244,0.024072217449553564
24.399284601211548,3.3818172440142593,0.6622328934089573,0.7791387802661903,0.07024520088150715,-0.01637216405498819,0.0017068725327197831
24.405508995056152,3.375087600589474,0.6670366254207565,0.7817891310375511,0.13707821712771234,-0.023674141108348867,-8.214122205120163e-05
24.499966621398926,3.3713571331435546,0.6632336872570109,0.7835907698539019,0.09689782842894516,0.005007292253769998,0.01574219261845284
24.599184274673462,3.3551377766564867,0.6562191428450761,0.7879801590773856,0.007558429137604503,-0.023705875111405154,0.017298420370207613
24.69878125190735,3.3723419638127026,0.6432582023049198,0.7843908500475165,-0.10811806551666334,-0.05525021779908301,0.03534886930234625
24.70552897453308,3.3588945249467304,0.6481486371380307,0.778570037584596,0.06719180796535462,-0.10219162391898404,-0.009192255320108936
24.79983377456665,3.3832311215571362,0.6594229692929047,0.7734194285463555,-0.0173250093818563,-0.0713692188983266,-0.04573351028638341
24.80711603164673,3.3685377251214845,0.6564140730892949,0.7750228174628861,0.18531573807326573,0.0717570232514931,-0.050211636689576136
24.898154497146606,3.369595735496918,0.6726507264896846,0.7804200825008337,0.07110269283716457,0.04836861202073224,-0.03774835553761289
24.99962568283081,3.350238111136395,0.6759577495588757,0.7969050749324412,0.022467260218360374,0.14028215505826563,0.03607529016811945
25.005382299423218,3.3475537361474617,0.665105366241028,0.7865258609114097,-0.12938218507873,0.06483649084776519,0.12655195957170226
25.106292724609375,3.352471940539535,0.6666821849917851,0.787858200422302,-0.1481499389969543,-0.011502799671348624,0.053490042660523304
25.198328495025635,3.370259307762289,0.6855608746950576,0.7980777814713,-0.009910236860524474,0.007542852803908241,0.02519842712420112
25.204524040222168,3.375480414925817,0.6707634033402909,0.7983166223192364,0.10296692235363064,0.11652629749345478,0.0715456394017346
25.298876762390137,3.3871019764763255,0.6802137737235835,0.8063257414113283,0.13435709223673561,0.027561423738087107,0.07298159054330838
25.399842500686646,3.3841565221277574,0.6789697422130575,0.8143736507437661,0.12221214207312169,0.07232004480679308,0.07772762723813348
25.500263929367065,3.3745710462064027,0.6760282433316763,0.8206125135474436,0.022729978203482742,0.01672768065795629,0.07961555664235855
25.59951901435852,3.3808568137805732,0.6673787035345341,0.8229553349903511,-0.05113174289287392,-0.012012094453207604,0.06889197910050825
25.608278512954712,3.377395106241459,0.66187912932989,0.8259905155860862,0.02572338767310585,-0.06218812385166534,0.03819314612480141
25.69804883003235,3.3737773368634048,0.6565434631164393,0.8278581208421296,0.002398161284130562,-0.09924463770121839,0.05864440427616387
25.802933931350708,3.371219807112633,0.6645192598128891,0.8289589721330829,-0.02631652467436632,-0.06511772345814029,0.028911067235316307
25.89876699447632,3.369079075023349,0.6800238378767187,0.8251581206003976,-0.02582811083177878,0.027119162377950645,0.017499935069791653
25.904301404953003,3.366078741584453,0.6791349569720116,0.8308299283359306,-0.02312680391687664,0.10573457885685535,-0.016595098296553368
25.999711990356445,3.357464699061497,0.6874969922280648,0.8295141808759938,-0.041561245163803946,0.10027317826687077,0.018253230595524243
26.005804777145386,3.3551291878976173,0.6807233452625044,0.8274700685059464,-0.07273642974259606,0.08862023702366577,-0.003715935176750493
26.09752893447876,3.356897968932167,0.6805103589618632,0.8306871479607427,-0.08890919601261492,0.04092438113363882,-0.018028971028510976
26.103241682052612,3.354548076201495,0.671545101891539,0.8224073599521912,-0.011915740084849594,0.009842768091318666,0.018304883179204805
26.1983585357666,3.3571609889208944,0.6702459385128497,0.8245119480538309,-0.028950574221611083,-0.055148142001303996,-0.04171692699631696
26.204421043395996,3.359510999674931,0.6689347486682062,0.8214484881778884,0.015412104095816982,-0.02117410348809741,0.008839236976032769
26.29962468147278,3.3540687868225496,0.6721100632508289,0.8190487937587496,0.03433221851064065,-0.031730592149945294,-0.015824910308607956
26.39826989173889,3.3463861564535042,0.6784096332837162,0.8125354930223992,-0.03686704071310146,0.01920087442610608,-0.02236881662287491
26.498862266540527,3.365828114246032,0.6779294189177113,0.8031834723229933,-0.06511483066219459,0.050148708779996894,-0.05259028860510882
26.599536657333374,3.359823978754376,0.6862276204894836,0.8072389807029967,0.09768533103039442,0.015686189997678006,-0.0782766936571572
26.804234743118286,3.3617771609874687,0.6811854079675764,0.7960087053471425,0.005826986903752315,0.05489333463948282,-0.009071535683131071
26.89823842048645,3.3505215260460077,0.6782565093551439,0.7885967829749149,0.009478948218679693,-0.019417423127018156,-0.05273621140974113
26.904433488845825,3.3606505614857207,0.6851872050375645,0.7920274108807499,-0.07509372956480373,-0.026247870857428485,-0.06752612380184433
26.998798847198486,3.3472442484406275,0.6755982020683927,0.7821002267035804,-0.004468241663013656,0.02198653846037819,-0.04345440114980864
27.004767894744873,3.3482748849726316,0.6773530153484024,0.7802117635152557,-0.10415523423070498,-0.06858897258140005,-0.08654575384453439
27.09907078742981,3.345975328129202,0.6747464736912965,0.777195218685517,-0.0959885856147634,-0.05492558358582622,-0.10089358749430791
27.198012590408325,3.3454406025390506,0.6767326814232605,0.7794011831103361,-0.042188141809698196,-0.03370186209767277,-0.04878481206709031
27.20396852493286,3.347422714767628,0.6623374881968439,0.77271552269852,-0.016331338608299793,0.0038905674274276256,0.0009357123006548951
27.298474311828613,3.35759805702138,0.6783088677926392,0.7703766211259063,-0.002421069291411851,-0.09713348749796222,-0.045983597084951776
27.307883262634277,3.354178410436546,0.6629747321464672,0.7656805196727403,0.07649565268653913,0.09751076179808191,-0.028831698850589962
27.40019965171814,3.3683091955169138,0.6654829347200376,0.7639823110437794,0.05059095899130876,-0.018649220568781752,-0.06440586322345748
27.406238079071045,3.3647881333162566,0.6656071712732028,0.7615227696451964,0.12235747760716187,0.015895300678828272,-0.026997331996531974
27.503064155578613,3.368745713361199,0.6490085897014797,0.7628630733673523,0.09452568118839871,0.016877312997388223,-0.04643846980889571
27.600664854049683,3.372677963039516,0.6633361648037158,0.7594911235133723,0.05373298752494479,-0.11879820287707178,-0.0020286718048482533
27.699702262878418,3.3842866968369636,0.670235939202154,0.7518730145565697,0.044959696206472305,0.04076125924031672,-0.02132322066794923
27.800076961517334,3.3856629115122883,0.6718135069788541,0.7519174079344938,0.08610486180395416,0.0571914389575089,-0.05300073899582228
27.903571128845215,3.4037599467494877,0.6663769910370998,0.7533294525926472,0.039133316009381004,0.030257436819604796,-0.01835742669102757
27.99901509284973,3.3908508741072874,0.673705564832138,0.7509134378597231,0.12777497867884666,-0.022746270486352613,0.0020001254555730083
28.004281997680664,3.3967117558667566,0.6703144107241505,0.7521001182076,-0.022366916529395237,0.0334571853243506,-0.013322326107754403
28.097692251205444,3.3926359788291705,0.6658285990065065,0.747912190270803,0.011973885199266815,0.01358731665389298,-0.006369182158740152
28.1993567943573,3.383045429838298,0.6527241306950656,0.7513043504382844,-0.02724790262756925,-0.02988434872954689,-0.03278289618730464
28.20565629005432,3.3808310005203372,0.6602236453003636,0.7477328477290845,-0.0758489711007692,-0.10149572027775489,0.01444938952906652
28.299596071243286,3.381511606174014,0.6511930721750057,0.7523054987752961,-0.09152642924337853,-0.04840153237081684,-0.010835718365574322
28.305870532989502,3.38032680203488,0.6521749285719364,0.750243735302406,-0.01877305747424053,-0.07933045095328524,0.030977267348486902
28.398637294769287,3.3856999165910837,0.6471150385332985,0.7535343189521535,-0.027529645445289637,-0.07207379845631881,0.015739294565021197
28.49767518043518,3.3807496627414357,0.6470381563983574,0.7606132426445686,0.034158232475427645,-0.05574969644142914,0.02876377078852166
28.5983247756958,3.374947701287039,0.646461950838036,0.7650019348620153,-0.02115614965049,-0.019432792744412057,0.05659828912947705
28.70009684562683,3.3821722437380544,0.6533174417856914,0.7641765660270499,-0.04397444345968187,-0.010952727548404281,0.048687975873780404
28.799559354782104,3.388845952954789,0.6501956220328037,0.7616415294790126,0.027706875986325784,0.03809850732575908,0.013586377498128313
28.806699752807617,3.393420625491042,0.6485933330985716,0.7632303746099438,0.053137234366194025,-0.006607322626763654,-0.011566868465156328
28.89810800552368,3.398908241662247,0.6392354269354104,0.7607292881579483,0.08273717588564525,-0.01700482614280631,-0.001211231825637711
28.998937606811523,3.390741739786559,0.6377874293258402,0.7619379967747865,0.062237742912363024,-0.07397801516692407,-0.018908235679466954
29.005985021591187,3.386746400238063,0.6318760207766297,0.7617835260986462,-0.033249607463374874,-0.034225147777568285,0.0016899550206322424
29.102709770202637,3.379261931646327,0.6354857354415155,0.7638505149994097,-0.05966321040164657,-0.07330608103229758,0.000668733405885631
29.200489044189453,3.385382534343774,0.6412738787507752,0.7632186123180679,-0.07116514098045319,0.009472589299878417,0.015805404728379872
29.29753565788269,3.413198447616635,0.6385839433271397,0.7610218276225916,0.022237282803837036,0.043605549189840685,0.000191451006434553
29.303661823272705,3.4097372747102015,0.6302252522351007,0.7681683951718119,0.17573403099773516,0.0013275499247918723,-0.013098846839424649
29.40176796913147,3.414267731589144,0.6338015429831951,0.7707220291999456,0.15497518549715117,-0.04880481319530478,0.029763643889661042
29.412095546722412,3.4085732884918,0.6308571600390284,0.7731083214082038,0.07897266699710546,0.00981283442243374,0.02683800083517867
29.498602151870728,3.3854115889993484,0.6445252410988169,0.7808876837724266,0.03949655070934201,-0.01059878467932606,0.043380715741526646
29.601512670516968,3.3665176531186773,0.647988613091538,0.7867974791939576,-0.15748576512468937,0.09640871280870233,0.0683791907360411
29.69935131072998,3.3576233696498323,0.6373213466294257,0.7901419279078693,-0.1790076604315153,0.054342987726163874,0.06208614167527095
29.800520420074463,3.366019946474894,0.63788511482138,0.7882028416247354,-0.11822377298046721,-0.054281946383037405,0.04275532881133313
29.899335384368896,3.3725392459805317,0.644697334594689,0.7899640495167601,0.008384140969666332,-0.01676165908422629,0.0038405075818500195
30.000787019729614,3.3742241458177107,0.6424104322779636,0.7910469258766137,0.0433693193417144,0.035505435161730985,0.012322076918736975
30.008108854293823,3.3800699292632945,0.6376171748283361,0.794915722299527,0.026924130003218458,-0.0006290880440031066,0.011385638656881098
30.098816633224487,3.375384701869297,0.6371796990283887,0.7925711425426464,0.06307269937353385,-0.03026915272319184,0.03530911395751968
30.10537886619568,3.3804043836976696,0.6345704945327211,0.79562697546349,-0.018728331600972786,-0.011016950746642114,-0.008411765230399042
30.200292587280273,3.3881399253383835,0.6401992421614491,0.7915770165143092,0.018657935147373635,-0.030450137671885823,0.014347881421165259
30.300783395767212,3.3982844273254136,0.64171337833691,0.7891996732749748,0.06252231430218258,0.03400483868753014,-0.026440192047428358
30.311376333236694,3.3895495623910357,0.6358314705394293,0.7891997920619386,0.08945113570554268,0.02057705324965048,-0.02441505333957138
30.401771783828735,3.383139811651521,0.6324252380600581,0.7901505335266604,0.028196018757578406,-0.020671088847406066,-0.024414220320467316
30.410410165786743,3.37634519063327,0.6348546110841081,0.7912090114084892,-0.044717177431175786,-0.03122915962468029,0.0023963802978208895
30.498895406723022,3.3571504080013743,0.6396019323830252,0.7913050036133472,-0.09837788012302123,-0.012043120665188995,0.010755737908810738
30.507243156433105,3.3606884105981663,0.6439121004556648,0.7912083612511467,-0.16700916866406557,0.031144424137461785,0.0037023046637726835
30.60068655014038,3.3660118464298256,0.6505274739802149,0.786769713542946,-0.13975788321079935,0.06225800693870882,0.0029655626463131325
30.69911217689514,3.3883015047276435,0.6301810343110894,0.7792427526367254,-0.005675157356600624,0.06517197218641706,-0.030032422128405727
30.79994773864746,3.375537212142623,0.604115393530451,0.7816875115227868,0.13808109085351028,-0.10384474120855743,-0.058450279961778435
30.804888486862183,3.3747445084391927,0.6127601168838923,0.7837307795855049,-0.03336224104383667,-0.20511365124164482,-0.004973025161837272
30.898588180541992,3.34388317641523,0.6071819394323267,0.7949607716110614,-0.03847882496772424,-0.14931543515500423,0.008215449266449354
30.9044668674469,3.3499791520049245,0.6213467722722976,0.793279747119179,-0.23392973861889688,-0.08154696661627663,0.08352769618878532
30.998574018478394,3.3479724544699514,0.6247968828700552,0.7931853688213699,-0.18981840054448973,0.020951759137764994,0.07136356616862281
31.004656553268433,3.3523086319276105,0.6324991605395887,0.7888594070306633,-0.06378792054620333,0.031050875495794127,0.017669208994067494
31.09873104095459,3.375201475115219,0.6319796367790291,0.7810584144366408,-0.031541267190581784,0.08833005294723678,-0.014501473976526728
31.104453802108765,3.368186976144557,0.6305879558892653,0.7843863550036604,0.18140789572132657,0.012439037449622922,-0.06658799605622678
31.200273752212524,3.3715186632291516,0.6423457182381127,0.7830342102261231,0.12382054286267327,0.0010377960629159612,-0.03928635478932239
31.29823136329651,3.3555764767495115,0.6535875981112937,0.7862744875762833,0.052996114682985485,0.09110863314670445,-0.019095420922718976
31.398294687271118,3.3473416833457317,0.6490655145310344,0.7818904698479219,-0.08281487969665466,0.10480186997109345,0.013825894544483661
31.498046159744263,3.3573268131369627,0.6469943927372881,0.7727589400448167,-0.08297805052777928,0.005053472811076987,-0.024667541594550656
31.6979558467865,3.3880016478837987,0.6236946816727381,0.7545033091341931,0.04149271486886451,-0.01244559902140377,-0.06969742603844292
31.798581838607788,3.38087279448775,0.623945678826261,0.7556632221171496,0.148860822436087,-0.11228896450168409,-0.09043600147384555
31.89830255508423,3.349086219753628,0.635899089663293,0.7612915682234526,0.02945627845336897,-0.05001307743664449,-0.03508724328396351
31.904759645462036,3.3499849075233086,0.6406855954541787,0.7624531719741711,-0.1971816779300269,0.06041915452809858,0.02437961672773075
31.998695373535156,3.3385852613162563,0.6511074830371164,0.7607424074029221,-0.19116531176710208,0.09164977991633808,0.031951645192271456
32.004289627075195,3.348275761995539,0.6390420244474005,0.7576520667547968,-0.13672544307169565,0.10058395258137885,-0.002706904175717721
