time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
16.995303869247437,1.199629841066103,1.6609816632504204,0.6568460462213229,0.007529524622542819,-0.25172593178836666,-0.005921348387476044
17.094529151916504,1.2168782089573769,1.6896419528151372,0.6515340219761481,0.22232993037300763,0.3096028231678133,-0.09766823051268672
17.10364079475403,1.1871271259229637,1.6577941303809376,0.6613494136219015,0.186501047066377,0.29330166254377493,-0.06553498443668726
17.19479250907898,1.1930269748776754,1.6638097866264165,0.654078709715787,-0.032399669396111774,0.058145032162396304,0.0067195457069005315
17.295295238494873,1.20866322212366,1.6818543442763594,0.6454432709489547,0.03768424521059055,0.06020285998883645,-0.05437229830202352
17.399378776550293,1.2194409455063926,1.6676928065944814,0.6435108316683634,0.1232640941986819,0.14689483195337663,-0.07740263435795057
17.4079487323761,1.1927719073758203,1.6424357055339756,0.6603379720875985,0.1122434847151924,-0.060009324947285614,-0.03578755818746908
17.49417781829834,1.204639852692619,1.6330025609595604,0.6569109972500982,-0.0819988283526089,-0.24247020529991664,0.08645640315146488
17.501149892807007,1.1851787021956681,1.6129856379028185,0.6716427883791938,0.0752197399282337,-0.12819682376561153,-0.007760785478301335
17.597548007965088,1.2057352183481558,1.6429642527122497,0.661125306008159,-0.07959845628284191,-0.285636098684192,0.10900351677989771
17.695791244506836,1.2219667085621813,1.6806995125214534,0.6572589719761581,0.1480787155147254,0.18080682876466153,-0.06161042052229666
17.795631408691406,1.2327026748901095,1.6797484041802504,0.6628931697186992,0.15841079684431345,0.3233671775932432,-0.04497001377344759
17.801602602005005,1.2028231817401074,1.642988482906567,0.6843063816191761,0.12189292110428741,0.08499055152405924,0.027600021926084822
17.893989324569702,1.2203181431372645,1.6284874792326816,0.683613796694155,-0.09218367078258168,-0.17838201054696765,0.18101853548628308
17.901056051254272,1.1967565401819145,1.612196188168998,0.6966714302994756,0.1228770063673466,-0.15144687364291076,0.0296627553669275
17.9955313205719,1.2019636967065628,1.6458038103423636,0.6805206369750645,-0.06677678196426322,-0.28257993249699587,0.13476722065259183
18.095882177352905,1.2089332193579643,1.665965584757031,0.6730665440781981,0.026963421310904137,0.205424810682105,-0.0989392266216009
18.19640302658081,1.2160195693649722,1.660246205783931,0.6766044792883308,0.057682993243698355,0.20242419296235326,-0.08125437685448471
18.20446276664734,1.2064122479233315,1.636352507789843,0.6868414928192136,0.06722472222136175,0.015675489407282445,0.002651382187650042
18.294919729232788,1.2234909572821333,1.6430506053120484,0.685351564465778,-0.0032485060738625254,-0.15820979090363363,0.07706522274914297
18.393476486206055,1.235273516466331,1.673608101900405,0.6789691256724641,0.13108118562104554,0.014010840647489586,0.00686176903709898
18.493364095687866,1.2452423811571447,1.6688275312418897,0.6866408629085852,0.12152704908407619,0.22443055143851592,-0.04415095664384456
18.500006437301636,1.2224661142258604,1.6341844403042762,0.6982381138004075,0.1058227241339913,0.028438903932348353,0.04287561007672385
18.5974338054657,1.2236175235217859,1.6339135536984255,0.6995305588231445,-0.05842615350826677,-0.221276225974065,0.1264276040959885
18.602943658828735,1.2104822978044825,1.6143552581622773,0.7057773425006116,-0.0031836697204223052,-0.048656955898409404,0.036790507426654295
18.69478464126587,1.2131424353165012,1.6463759432694498,0.6974476744947314,-0.10758721902128487,-0.20371223399855531,0.08611997441753905
18.794486045837402,1.2163218335754051,1.6842879938197144,0.6964158680513016,-0.005040351652164626,0.19866463134905715,-0.04380728811812565
18.89532494544983,1.2237247069729167,1.673928947860815,0.704314002159493,0.02158694608123807,0.32887305847805,-0.019555661492935028
18.902453422546387,1.2046631077097207,1.6437919175829696,0.7144161140607852,0.05920271715016802,0.01884835922049366,0.051102766850515735
18.996627807617188,1.2245918727931877,1.6350684345469286,0.7182317367434534,-0.0791661299120865,-0.19931933375697294,0.1237744412456169
19.003209590911865,1.204493239002077,1.6124665673916174,0.726505519273333,0.13516943491546318,-0.11430820789348745,0.058621806987557964
19.094315767288208,1.2191953891652398,1.63259081494887,0.7217657647035366,-0.019968144663916915,-0.2887677756876178,0.12248558046550367
19.19425082206726,1.2392253819178953,1.6527814430924619,0.7333224675396627,0.10944865459476688,0.09069256098971545,-0.00904178794447022
19.29697299003601,1.2523768124414583,1.6434212250734173,0.7434687022051019,0.17316591026272288,0.16870627372799285,0.07840799034716059
19.39362645149231,1.2651432795624606,1.6192792848600757,0.7528726830917977,0.1432825324139151,-0.019056260862097857,0.09486665263619097
19.49544095993042,1.262183315395635,1.619296681469989,0.7692621922288577,0.13201915998000205,-0.17985581236630446,0.09428876345009732
19.59740424156189,1.262091938684101,1.6424709479947075,0.7767453244341301,0.015242050554198514,-0.04978260607078555,0.14461341231729496
19.6964590549469,1.268610067468169,1.6285486966324865,0.7851732264194226,0.0036357592234368494,0.1525994937374011,0.09453151056200704
19.798391580581665,1.2695413069467376,1.5993149104253557,0.7908376667553538,0.048052838933545686,-0.058056748606605146,0.08710441512725163
19.896315097808838,1.2639635877497009,1.6084458224972273,0.7879328735537944,0.020144130990996358,-0.22646365361872425,0.06510864137639752
19.995070457458496,1.2513658145686994,1.624994997306299,0.7843846333725769,-0.03443522486041097,0.0019469611204985804,-0.0025702630370523505
20.095932483673096,1.2451465438024705,1.6216504533261324,0.7854023461452739,-0.10027584726569758,0.119530740343714,-0.026234688693015866
20.194668292999268,1.2484196485767278,1.608875501608541,0.784311872872966,-0.07266376019204004,0.00891844527399599,9.118935088782767e-05
20.29548215866089,1.2415684223429047,1.6338448501615368,0.7723625723315667,0.0031813849948283263,-0.08941279980007359,-0.007820128401995936
20.39369225502014,1.2426194732131277,1.6336976370328926,0.7690728339309049,-0.04837826577161051,0.15436402721980585,-0.08814814960623073
20.496174335479736,1.247240914917882,1.605157773788303,0.7685630257957646,-0.006055748198072468,0.042361102477536675,-0.048430943657744245
20.597877740859985,1.238960421493788,1.6294397164602519,0.7599560531168786,0.031526119120903986,-0.19329505212426618,-0.017281882465743414
20.605276823043823,1.219155818176339,1.5963851601055323,0.7718775437929272,-0.05102015831474499,0.12156263433195585,-0.06695327315639332
20.69438362121582,1.230580045686956,1.6342621148340015,0.7603905288262613,-0.19401867389025346,-0.11710675055632214,0.019125475445464432
20.793503046035767,1.2595401124610772,1.6298729765444193,0.7533326342156766,0.049828604005054095,0.2749292182638318,-0.08679612087475148
20.893964052200317,1.2428652562571258,1.6550785454738517,0.7385053889138501,0.22378328882166157,0.043571921732470875,-0.07501658210582493
20.993576765060425,1.2283366044867756,1.6609951355516572,0.7301049083101123,-0.048961164826764964,0.18973412730157815,-0.1265788654384778
21.095243215560913,1.2213281561252878,1.6424231722016083,0.7259908097592253,-0.11837637392130268,0.09564827623744833,-0.09590201401742532
21.193202018737793,1.2403799622717389,1.6687480657769866,0.7146061727629928,-0.08354816566063729,-0.10762630479653183,-0.05638557093867203
21.29608464241028,1.2408717545919432,1.6670399695544265,0.7094197525230127,0.11431580379611943,0.16010978428365674,-0.0976004451378185
21.302706003189087,1.220957384572867,1.6306086813201355,0.7225341220007483,0.03601166167076565,0.033209930472464094,-0.06500552943930155
21.395071029663086,1.2190072054127323,1.6396240741939,0.7079556864912561,-0.1071230043672627,-0.22864019432461688,0.029254087796737993
21.402658462524414,1.2087465125512113,1.6170383423868417,0.7199595906177463,-0.037606954384058686,0.02382803800260394,-0.10909615860960781
21.49425435066223,1.2214972234113466,1.665819637047884,0.6966909411019605,-0.11868485651836078,-0.15477746760427435,-0.014046073449721364
21.59528160095215,1.2323639256396304,1.7019594996329965,0.6833311708340281,0.07186052015374725,0.34258541397176656,-0.1832802350215723
21.6026508808136,1.212051266980136,1.6614527969018453,0.699042686975305,0.0983836208564501,0.3562024685831345,-0.14753360841331686
21.696837425231934,1.2148689857869284,1.6720905605583163,0.6865948830684646,-0.049658413919744446,0.059862894605179406,-0.03252545351031963
21.70099663734436,1.2001751310085411,1.6458120266297391,0.6994673399439569,0.011131029413193848,0.09693549697312265,-0.10509865257171458
21.79745078086853,1.2174175128210205,1.6748466708514853,0.6821543048069447,-0.10440734229815068,-0.10969367330661703,-0.003882005902083749
21.896544694900513,1.2301434949678622,1.6787376517730688,0.6758386755503826,0.10597357742529229,0.1942998825254145,-0.1324690145755481
21.994019269943237,1.2330106425804723,1.654388038233507,0.6810487047016635,0.12135709700537077,0.08205218207726836,-0.08240269705494857
22.096020936965942,1.2208342674527606,1.6739181472817415,0.6806964778794741,0.05456319176206345,-0.15270364275907122,0.014567569586678153
22.198851823806763,1.201977584635154,1.689548367942837,0.6768775269166398,-0.07220724982066631,0.09749500485682389,0.0015618062731188025
22.294463872909546,1.1900916299571527,1.6927989788900488,0.6740363490522578,-0.15618904744068296,0.1399021231525148,-0.027144199480440438
22.30033254623413,1.1700082676061045,1.6567597079974075,0.6839921383696808,-0.12939644263763445,0.06271256196898486,-0.028065299293482806
22.396523237228394,1.1833062867899493,1.6754997332687396,0.6782000123587657,-0.2740454463593478,-0.19910322109331027,0.04434266292741104
22.495753526687622,1.2011195255778802,1.6974126110369674,0.671889719735924,0.04430539850051357,0.10369474892813882,-0.0358418159414023
22.594274520874023,1.2109792108595718,1.6995370444218962,0.6698172302748965,0.14144051747124115,0.18745273630620019,-0.05561756610723775
22.60883593559265,1.1935750032845247,1.6611440003074773,0.6757036822597127,0.11063490740415438,0.06781568402700246,-0.030507590236618864
22.694023609161377,1.2059053217768763,1.639377040969041,0.6752544918661967,-0.016649181217221254,-0.21158454888319095,0.01248817445391736
22.793002367019653,1.1967561857918214,1.6570893166570282,0.6692912456550068,0.09126861699924872,-0.21808411353681162,-0.0005161134894262915
22.893248319625854,1.189311484888278,1.667036072777847,0.6670269814061434,-0.03418215283014421,0.05318887122970212,-0.041104187646177855
22.996437072753906,1.186426234633919,1.6615863967838693,0.6674446828560483,-0.06304308487412277,0.08634466783497952,-0.02780719023842445
23.09351634979248,1.1819186415166,1.6373191428602643,0.6701148141767609,-0.03831459823618723,-0.015566586644871525,-0.004666010488166183
23.099414587020874,1.1670496838557058,1.6061495004362716,0.6805329333225465,-0.04321283847447008,-0.17965218024556967,0.017994729371476264
23.194079160690308,1.1881695354208688,1.6352901966227913,0.6749341414529804,-0.1506385320259837,-0.40484755247778054,0.09326387064301041
23.295326232910156,1.19803456139655,1.6320319295792491,0.6758234873959648,0.13525444221909733,0.14523013297628923,-0.024650434093286377
23.3942608833313,1.1881044787253296,1.6173146089502184,0.678976937700295,0.1087388358742333,0.01625266197991529,-0.00031826713778892665
23.40086555480957,1.1689462090906548,1.5886786000655495,0.6953483618717017,-0.04116906957288852,-0.10141184836089889,0.022611365684424595
23.494535207748413,1.1670814949428565,1.6124697193444313,0.6863740786836563,-0.1798354751533627,-0.30840395699737666,0.14119299207996566
23.50180459022522,1.157516828826703,1.5923049247777943,0.6979579529925614,-0.05415246124058587,0.11983136508883907,-0.03974748000378167
23.59343147277832,1.1856551193857026,1.6465359734231744,0.6878151223143436,-0.12953112044042897,-0.03908638060291089,0.05154445879898409
23.69413423538208,1.1957389806741012,1.65795410411733,0.685130004930844,0.1887630801352721,0.41140147062117616,-0.06694514774607783
23.79487895965576,1.182761804428755,1.6362427460791182,0.6835227260789739,0.12551931129761093,0.19757413788801553,-0.03810249206501316
23.80081558227539,1.1638895055519336,1.6095682769439528,0.6952215672474211,-0.058412496105064105,-0.10119309429962858,-0.022202582569909875
23.893921375274658,1.1672640714382114,1.6091928980429324,0.6884853192243411,-0.19428822450208294,-0.2932424544226745,0.06202608377005089
23.992944717407227,1.164822425182428,1.6120158070565367,0.6835371548958095,-0.01747764803372831,-0.06877217425755713,-0.03828803980567847
24.09725308418274,1.1672779269833748,1.6143769140878195,0.6814592550356695,-0.022097961969394793,-0.0042670373881501245,-0.04574419654793324
24.10392928123474,1.1540025892913504,1.582562427143676,0.6951386197831226,0.011332692805045175,0.015709595018364785,-0.027853465838893372
24.1949303150177,1.1695380539496143,1.6030680198037774,0.6853466624150125,-0.08379379396348785,-0.21226203489790613,0.0701681393239118
24.2060706615448,1.1586880645017312,1.5833457459471751,0.6951567802261318,0.10572546898392765,0.1184048399698987,-0.06302915966230918
24.39486002922058,1.1705013445898143,1.6354029447982583,0.6771649439101328,0.019714708048007734,-0.037938886440262415,0.014738261389885779
24.499610424041748,1.1701106829499934,1.6400549395082598,0.673419028787776,0.06140011372316638,0.2779400383214766,-0.09615672362443804
24.595378160476685,1.1631587999891329,1.622711007720183,0.6733082226135868,0.01532816862148001,0.11464786175564654,-0.054725471060271834
24.69860529899597,1.1784134113380664,1.6165568774168027,0.6675623498635154,-0.04665491964775668,-0.09584909718356144,-0.015526770142777348
24.792463064193726,1.1736334437366136,1.6137859523825402,0.6668057696587402,0.0972523281312194,-0.07109409387885232,-0.045827922330303805
24.798069715499878,1.1523423753476163,1.582424360819962,0.6764709416436275,-0.0014879507766168004,-0.041533794838600355,-0.019768929952573882
24.896402835845947,1.1541287898841728,1.6032663319484306,0.6698771699963043,-0.14632869472682664,-0.2548831754518291,0.04598214815777803
24.904051542282104,1.1439734273170585,1.5812797479439706,0.6771644109014057,-0.0165851972232178,0.11141327015043323,-0.042523574509428744
24.994525909423828,1.140868475386829,1.6120748043368582,0.6660810101663339,-0.09694595917651133,-0.06256955239005077,0.015141351562980541
25.09685730934143,1.1648298788860336,1.6202185194053331,0.6611261921583101,-0.04582930060097346,0.224760274399162,-0.08254853485795605
25.193290948867798,1.1738884996726042,1.6237413670838086,0.6594024581825265,0.12989644169857287,0.1364055650235016,-0.0621861789217375
25.29724621772766,1.1799570309376508,1.6281638242743628,0.658037033759831,0.10190051603942629,0.06429774562413713,-0.0301520399118356
25.394714832305908,1.1888528603225321,1.6428291566948077,0.6570030094186536,0.07190158054375903,0.04967967942351251,-0.018149441544115144
25.497174739837646,1.1836672154545498,1.6369640539819077,0.6570479727803209,0.08425845258357731,0.11976327747243107,-0.012516143347833537
25.506838083267212,1.1702731275359812,1.607140270389405,0.666844425437114,-0.014070553704799635,-0.009128960633323885,-0.0031466851405931775
25.59717297554016,1.1691872270056054,1.6129907527511187,0.6599154553929858,-0.1107733061312817,-0.22445097275544212,0.06758182893868857
25.694597959518433,1.1872523368244734,1.6423728485799705,0.6513018185416211,-0.03341496164693865,-0.005317829201244101,-0.03844284896414514
25.794336557388306,1.1913605495331554,1.6093464651338325,0.6507345937995629,0.12175460333039255,0.2115419059064465,-0.07304062367633289
25.900070905685425,1.1978660984402234,1.5990148414336065,0.6545723181457289,0.06695253823754085,-0.15648117690145324,-0.02727784463278706
25.992963314056396,1.2105933272810425,1.608634013516525,0.66011355944599,0.06551293875929363,-0.11804730270509631,0.02000096804211144
26.094841718673706,1.203299086986532,1.621225310400433,0.6600927345314701,0.11024078678508853,0.03701677818730548,0.045642155391336064
26.197062015533447,1.1994028034458188,1.62195055242158,0.6644851140869225,-0.022043605598744465,0.10124405960389622,0.012537914691338671
26.294130325317383,1.1990466350766507,1.6162970331573157,0.6723512690413245,-0.03425043473928851,0.03331280949585946,0.035197111458172635
26.395135164260864,1.2194586399241516,1.6093948617577873,0.6762862173233997,-0.012173879671231722,-0.03131622133771374,0.06645799243428589
26.495264768600464,1.2228725220589376,1.6033273149784797,0.6792998878860342,0.14402419128509109,-0.05857332128828881,0.046935451770685574
26.501739025115967,1.2063225358806575,1.5833624172604415,0.693774447633393,0.07438583109782469,-0.05988759915150703,0.03628219014384434
26.596742868423462,1.216812099386284,1.594726099138812,0.6870857891343715,-0.030434043735425256,-0.18633592710297325,0.12795728428837724
26.60664677619934,1.2034519900390266,1.580884575851295,0.6973154875122495,0.07679138721081548,0.05150990160122032,-0.026542610135684708
26.69401216506958,1.2266160428074155,1.5839327395336054,0.7001867502287186,-0.02902168298879014,-0.05811600318915705,0.054477369899238265
26.79658341407776,1.22644740232432,1.6168014168123521,0.6974552981284783,0.17339578091470653,0.01060876132044171,0.03455082017046594
26.89572310447693,1.2224985388421652,1.6350864463887256,0.6963967000762965,0.061210051761568046,0.2141847248844398,-0.005070689343907836
26.99574637413025,1.212669845920944,1.6504207792196843,0.6974186661157726,-0.010750374974877977,0.19186874663075817,-0.009015258031093853
27.09735918045044,1.21133131740699,1.623541319527219,0.70787934298742,-0.07426207624078235,0.16384485896875856,0.004944703902092153
27.103861570358276,1.1957100206439277,1.5866722408070146,0.719514282632226,-0.035839688625780776,-0.10917141219204479,0.06783107620135023
27.198358297348022,1.2061899518669983,1.609019013921881,0.7146388720999758,-0.13441039876171101,-0.34181607201960934,0.14124778933166288
27.205053091049194,1.194041068486839,1.5828476712752049,0.7232605998904076,0.05088272770998012,0.09603611350812175,-0.005900632504950126
27.29433035850525,1.2034710656686747,1.611105398069975,0.713683190858328,-0.04327872914737718,-0.10680818702641734,0.06092315894739467
27.394801139831543,1.1988052720299889,1.5889721706828963,0.7153614135218349,0.06566059593413975,0.2015163799540284,-0.06315752902017237
27.493607759475708,1.2108833309866518,1.6152524823008256,0.7143219087972644,-0.01565361399426468,-0.10460081265617402,-0.005281176026762209
27.59431266784668,1.2095273405046276,1.6207441416457757,0.7164434144942208,0.08257495827184679,0.1599487456861263,-0.00896022549187881
27.601418256759644,1.1926594013506844,1.5897402142034525,0.7327852692914212,0.013182048632662383,0.08419050302599511,0.012835020568616996
27.695281505584717,1.1939429172559712,1.589011977912282,0.7281029330078024,-0.108693993632513,-0.13982239723773898,0.1309099417417441
27.70140266418457,1.180349799613804,1.570183661356771,0.7359438910076539,-0.012658500453369137,-0.035091089112253684,-0.009546478835634253
27.79575538635254,1.1790857518605078,1.561745103210113,0.7297301070499392,-0.1205993093030661,-0.18445815446146485,0.05285708846954459
27.894368410110474,1.183609354333702,1.6074460770901124,0.7134698377116522,-0.0382834171366119,-0.10875774008069769,-0.03545037339122891
27.99493646621704,1.184573948609368,1.6288755563639892,0.7072952606592511,0.017137189208332154,0.2665588937330141,-0.11975760517181405
28.093321800231934,1.1873441238669074,1.6476246741363823,0.7045197474743149,0.011764460487185446,0.22904900732661182,-0.0781537581018039
28.195068359375,1.1639065635752237,1.6389036001297836,0.6899317172882694,0.023313364554753864,0.1989156002154821,-0.0416242748737928
28.294173002243042,1.157818329939467,1.6212672811702051,0.6847400415126873,-0.15770811800687434,-0.0020442128103939916,-0.11487342606532433
28.397355556488037,1.1647325901145966,1.610883074437571,0.680511198492683,-0.08790516665862423,-0.12775794663318127,-0.06948909195483885
28.495983839035034,1.1575632672247747,1.63355508129324,0.6661627731509083,0.025546615356328406,-0.11055069118938124,-0.04987229651996098
28.50348138809204,1.151372261231593,1.6028688278026566,0.6757842451254426,-0.0447122035229441,0.13316963054870432,-0.11740233589044707
28.59648895263672,1.1459128608280282,1.6251528803999251,0.6625856017574188,-0.08942066774549515,-0.08843171627907262,-0.04792069817026144
28.603758573532104,1.1379302772058772,1.5943908038780126,0.6754625347380372,-0.062438648278702005,0.15275247933272249,-0.11306022898465852
28.69445538520813,1.1429570010186638,1.6157494035016073,0.6595931144045141,-0.12429120201516622,-0.08560556126919164,-0.013284113024605068
28.793885707855225,1.152348059977367,1.6432030371052044,0.6504906054159337,0.013414242011325156,0.1505072110324607,-0.1280747189646031
28.894782781600952,1.1636897912971937,1.6199073429016178,0.6518924736642878,0.0717147864112049,0.2402968998969336,-0.10119962945577629
28.993233919143677,1.1634545393115427,1.6008385252769095,0.6549044434216348,0.10181634561360103,-0.10032540087025044,-0.018311466834479262
29.09375834465027,1.1590788144809896,1.6175825484105817,0.6526538080705685,0.02652922153510298,-0.16557528840124253,0.01668264883862195
29.19317603111267,1.16056355959072,1.624982759317522,0.6535964449672877,-0.024241721205093054,0.07495861113136196,-0.011624422559413487
29.200206518173218,1.143195556652875,1.608671921582298,0.6690778050597661,0.004016706075399206,0.0741817774405013,0.0035920182859146693
29.296805381774902,1.153697434324956,1.6200024386730507,0.6620139955438226,-0.12141679824495609,-0.043616771008138364,0.1153999938484651
29.396143436431885,1.1571077452427698,1.6387326220071425,0.6600950782311712,0.05394911666077738,0.07795164368643195,-0.028664819828396207
29.49379539489746,1.1856049513832874,1.6673403957899235,0.6653631712508653,0.03951861220800931,0.1571414339977819,-0.021772362496058035
29.594112157821655,1.2096001533344574,1.6774264567794244,0.670251681784448,0.2163638491567677,0.2500446070784211,0.03186838277408165
29.693963527679443,1.1867077973377864,1.6497390128088916,0.6714182044840983,0.2333633629177756,0.1422391946060513,0.044154364643129475
29.792325496673584,1.177098875682446,1.6531657165788096,0.6715488019136031,-0.10039741867518248,-0.16042947989611758,0.020729176224068488
29.895991802215576,1.1772193981327856,1.6537716218845941,0.6765102414203927,-0.097241761278975,-0.01973025331496131,0.006690757661222957
29.90297818183899,1.1628243283514068,1.6318006417549151,0.6896687421611128,-0.02611656456592877,-0.0010992740867998181,0.03769270600647777
29.993393898010254,1.1754227872142438,1.6394099409689067,0.6861204929493384,-0.13009033031484749,-0.15979288071539974,0.13273489019876233
30.095203399658203,1.1953117036552212,1.6469263102062588,0.6838956695023719,0.06835454051507164,0.023015052839595845,0.002364988008643931
30.1960768699646,1.2143817218657853,1.6629348010784593,0.682011868492961,0.1629509278006528,0.060807460822148364,-0.015475770361678451
30.29406213760376,1.2116762291716916,1.6467832843778136,0.6827408873858758,0.18288574723777712,0.13231011793173536,-0.017892666381288516
30.392839431762695,1.1976347270450427,1.6348870791360623,0.6870157927278093,0.0313267318158294,-0.07987542035753395,0.00028943784424608973
30.495585441589355,1.2065325516914915,1.6553800150457596,0.6920170580190752,-0.09275690846524356,-0.10805628339102166,0.030961091333531258
30.592830657958984,1.2094414021044466,1.6496991274101345,0.6970192151921626,0.03849845351330905,0.11800179781286174,0.044727957265145495
30.693921089172363,1.2097765871723818,1.6441532021269951,0.6980046473779454,0.03193813055783827,-0.007634475718774458,0.04883688590137114
30.793697834014893,1.2120550285491278,1.65331052379024,0.6953307728853277,0.01127546892045038,-0.04215873990633315,0.02065577432903734
30.894643783569336,1.2203729980564417,1.6763603077191067,0.6938481930686679,0.019526693466594802,0.05457904795183158,-0.013656414112347776
30.994402170181274,1.214638990388553,1.6594474649657445,0.6993718161743756,0.0656170089571868,0.18196234567408032,-0.014563373251909473
31.094291925430298,1.2018182855451034,1.6380663319754025,0.7040607924928978,-0.022775099195557397,-0.07043580792476578,0.035631240422807325
31.193830728530884,1.1967284114023784,1.6387318809577143,0.7056158909577532,-0.0988501056306671,-0.17386336478035752,0.04373314822710897
31.29396963119507,1.1839103342398165,1.644564672007446,0.6989429080173941,-0.06367482344125452,-0.042561197161541914,0.02314089742600206
31.30094623565674,1.172136815460304,1.6080798526374351,0.7123570673656344,-0.11028072526364477,0.03029614578596178,-0.04176319050723157
31.39786124229431,1.1769367375326405,1.629363267123059,0.702080196131964,-0.195315946484593,-0.23321850471376576,0.05512169404024965
31.406020402908325,1.1632647564340854,1.6008040137113009,0.7117414837769132,-0.0030845189525760264,0.11922975199835417,-0.06964495885011258
31.49353814125061,1.1797400166626983,1.633425553877568,0.6982128120627971,-0.11113871026800896,-0.10648347929818305,0.0067113947767292875
31.49949836730957,1.1670900165479547,1.6118121518140762,0.7084778108013621,0.1064950231867887,0.23488483844688254,-0.10533102467060894
31.59467101097107,1.1769385620964736,1.6546326047430127,0.6884536409959525,0.006677845434029522,0.06434027117063687,-0.02433314368837873
31.601403951644897,1.1585662052312369,1.6307302906216794,0.7008650357405994,0.07762246820400516,0.34547687751285616,-0.16025465289417662
31.694881677627563,1.175143980213055,1.653730519317825,0.6858302791171748,-0.06436484959281798,0.16075232115248828,-0.06433551400326663
31.701046228408813,1.1581253667392613,1.63414498801505,0.6982224404669782,0.1135631577447478,0.214307968928342,-0.13084158671532217
31.79905915260315,1.1791711345899047,1.645614933474477,0.6850161351837699,-0.018015775346521976,0.06288298258541211,-0.03503193855492247
31.89415407180786,1.2025164261885222,1.671463732057286,0.679058969768016,0.15873755041274173,0.1030243997710409,-0.11013277873977811
31.994138717651367,1.2053270812307966,1.6695449047333144,0.6803144519723938,0.2128737798167586,0.21559455693434942,-0.0735682586882686
32.00013208389282,1.174811101625707,1.6257655770108224,0.6985326299752075,0.08089872021459041,0.04755992459627609,-0.011896150649556785
32.093101263046265,1.1718259412961491,1.6262313467373113,0.6899289750345898,-0.1395775729699117,-0.2686669073882113,0.11968858011270717
32.0995934009552,1.1560378448101538,1.5972947072259165,0.7040790407457559,-0.05058878532640297,-0.047451516376862846,-0.04634156434366554
32.19604778289795,1.1723483524491576,1.636452447869504,0.6874981438329042,-0.17747929519536132,-0.28001818106327037,0.06738392842627099
32.20232939720154,1.163208505947777,1.6152724130353622,0.6958949318007184,0.09577633841168942,0.25881099030304855,-0.11970891687008857
32.29415988922119,1.1798107428372342,1.6486759986309238,0.6809026954643077,0.022447029593969478,0.08888282850205473,-0.05234119271019652
32.3014178276062,1.1701453564367263,1.6270287490767692,0.6940923463126047,0.13333945036075878,0.2781589033665054,-0.12765707603754015
32.393951654434204,1.1807427443830731,1.6415624662700907,0.681107600009859,0.05866617695367586,0.11091561711942755,-0.025755883149162592
32.49459481239319,1.1899384582633268,1.649684540667462,0.6751951063418348,0.09527537475442269,0.13760355465203672,-0.1062306302631655
32.59631562232971,1.1937977046007113,1.6717098556434442,0.6736709091516777,0.09293690246413175,0.09687297504185581,-0.07219591080438131
32.6940815448761,1.1914890748654845,1.6726583709490708,0.6773965842335103,0.05365516658547236,0.1856634556243345,-0.031060067012696403
32.7947473526001,1.190554204593959,1.6506631065885582,0.6801943245547895,-0.001463363190097447,0.05956111093025909,0.01812396400770218
32.89446020126343,1.1964978464486637,1.6642386358800552,0.6713910239747325,-0.00713046763138018,-0.14200032622776437,0.02510636403403719
32.996071338653564,1.1984413968512047,1.6594054015650637,0.6668929322571604,0.040936473376559104,0.058541274457257264,-0.05658737172927319
33.095197677612305,1.197216109263899,1.6315041641116057,0.6717946410171954,0.025368942333325796,-0.01871014638503829,-0.048153106832545416
33.193897008895874,1.1962766708355839,1.6434724949423223,0.6746336435266919,-0.0018054275366399843,-0.20672748304399838,0.022033273834331214
33.2943799495697,1.1911276993084008,1.6605326259434994,0.6742066231744986,-0.007285585270167625,0.029133740266475056,0.026612617128334085
33.39618730545044,1.194555659387832,1.6588663735937377,0.6762345476415561,-0.03923159106562324,0.13137986352476377,0.00434031739473251
33.49393439292908,1.2086956403143176,1.6418092007715537,0.6825598198709739,0.013895623715440897,0.02434420366699834,0.01584871802371139
33.592620849609375,1.2207654015254241,1.6665426737078193,0.6779543422320307,0.10600335232747406,-0.11644229070626076,0.050097293607259466
33.693809270858765,1.2231886743099554,1.6625586794139326,0.6790457321606097,0.11733731235798345,0.14578978742697957,-0.019085433273916652
33.793274879455566,1.215786500817714,1.6452919929538892,0.6866279996333413,0.049298212295987465,0.010766779905462098,0.002703352732326029
33.799999713897705,1.1895780049825775,1.615908645657494,0.6964844621854634,-0.03977061158447323,-0.12170568502302848,0.05550724549340211
33.893425703048706,1.2019328347726437,1.6462704943196336,0.6939820240242422,-0.22904020211561324,-0.33390306354511495,0.1266875468376953
33.90293574333191,1.1837289002720455,1.620824182556213,0.704751939251475,0.04946332078667068,0.1697273757636371,0.006875117517271601
33.99487042427063,1.2068165971720022,1.662375183157749,0.6963873520000297,-0.09441962749115693,-0.03139894443914179,0.09199996542010189
34.09716057777405,1.2135986127072171,1.6609970733799486,0.6951594813463634,0.1622296635671213,0.3212183532593832,-0.046571217566261536
34.19447088241577,1.2138873186550008,1.6549859942325384,0.6983312407804887,0.0938698343279496,0.07866919961277641,-0.021741573427969566
34.20221424102783,1.193115315506077,1.6232977968410711,0.7063173054196937,0.02823028948987001,-0.021366317171773633,0.016781319485509715
34.295469522476196,1.2098112560881742,1.6482138845326069,0.7071824609242323,-0.12133923777579216,-0.24953827871840534,0.07428525419200936
