time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
16.50760555267334,4.708183992218773,2.306262825958467,0.7098309487612571,-0.1147478440189009,0.3202072222286414,0.0109887253079067
16.612571954727173,4.710434480481085,2.326255655802951,0.7114236693565777,-0.15017463780514634,0.2568903819856868,0.002830581309187301
16.705984354019165,4.71307589857951,2.361781185769574,0.7145807886559263,-0.025503637196015574,0.21585829947617116,0.012292472276930503
16.8110990524292,4.692172994532304,2.372464720594527,0.7129899209483023,0.01200440104833432,0.3164792178940574,0.02621376940256507
16.906672954559326,4.680568083448194,2.3762594847968104,0.7132391231630614,-0.1476499374856779,0.1650355868096722,-0.0042128934943833594
17.006754398345947,4.683020873754898,2.3866494407653356,0.7175724274369173,-0.12483927889615207,0.07325415589037915,0.0006297858163506267
17.10666823387146,4.674802769090509,2.394687626642675,0.7180502919841616,-0.016899429165924143,0.09535544833043293,0.03147283416851987
17.208219051361084,4.667783060042956,2.398501804733248,0.7166006516893948,-0.06403717673514296,0.08454374207994657,0.012197915167372425
17.30654549598694,4.678065821841686,2.4086844160939913,0.7181644845268177,-0.06847697498544222,0.051038143096803136,-0.0070734027903412815
17.406912088394165,4.6792990694588905,2.4146816523361365,0.7190567136544098,0.05525000740858908,0.08769553470263657,0.009329742553734345
17.509143590927124,4.661599138166394,2.4215006929727667,0.715211139783964,0.024278307983289293,0.06771924891560789,0.009040834902258007
17.607197761535645,4.660951455208955,2.432304299293407,0.7135321216753239,-0.12111134612423775,0.06807235176926213,-0.025266927603791386
17.7053165435791,4.667310680755343,2.4459212636864636,0.7135573728101202,-0.038331353087627834,0.0969540471848486,-0.019149101104744777
17.805976629257202,4.648822762627692,2.450069417770372,0.7112554600905135,0.03528632664022281,0.12520042589919433,-0.005127331773795738
17.9099338054657,4.643175950910858,2.4442423343607214,0.7083376193260439,-0.1237063714522693,0.06472205798359165,-0.0180464251191374
18.00551152229309,4.651423555750658,2.4409809988532505,0.7071563231873623,-0.07518164386255527,-0.02410035515192724,-0.026094616832483215
18.10692048072815,4.635186523081881,2.4406997932836574,0.7071101425139356,0.03868712063947609,-0.030237038547728058,-0.015771526039246322
18.20573329925537,4.627921459013641,2.4315063038720623,0.7053124444831692,-0.10659463532879666,-0.01029794986997798,-0.004646152342099618
18.308560848236084,4.631573813403816,2.426213217923717,0.7046825963843723,-0.08259613988961648,-0.06935236882410406,-0.014304250510846148
18.40935969352722,4.633516650286318,2.4254067635527026,0.7036871507661833,0.0034203039154436787,-0.057502305163259146,-0.008524472948939005
18.51949143409729,4.628823886551273,2.404800196583139,0.7021862896532595,0.014975639429416468,-0.021744726133667326,-0.009548101552663703
18.60996675491333,4.626250384623442,2.3903085362506364,0.7012077293371571,-0.029662500123036985,-0.1548317443039302,-0.013514176757106323
18.7080237865448,4.629901989325094,2.380024808012271,0.7010033862435902,-0.02662147288522537,-0.1465750835802462,-0.0107333103675668
18.808376789093018,4.622938839913283,2.3254388162662267,0.7004645401685051,0.018773399468434638,-0.1159016308044326,-0.0045280909640898525
18.913254261016846,4.621336651475752,2.294815075990078,0.6994157519289267,-0.04500393918770665,-0.4261460187804566,-0.005150202986500347
19.005167484283447,4.626672529345766,2.259102289898404,0.6959990408856936,-0.024043297093853323,-0.33918500838422805,-0.008997138710906434
19.111687660217285,4.627685878131708,2.16866545141224,0.6922808607589662,0.03185765501837921,-0.3524764213117416,-0.02719150672154598
19.20734214782715,4.630567317442691,2.1199018856857768,0.6937015512015166,0.01613564352186773,-0.7507489405885199,-0.03438061994490179
19.307849884033203,4.6408433103215625,2.062726585773848,0.6972804039827408,0.025266111916316066,-0.5595686856671136,0.0007600208675761083
19.40611481666565,4.640593094626682,1.9612074679452436,0.699371679592164,0.08129517251568319,-0.5693364367195569,0.02606770913459539
19.50797128677368,4.639968483578098,1.9013067531938148,0.7005099021615,0.020771878697538056,-0.8911954313475551,0.022341071892600775
19.60605001449585,4.63597719732695,1.8401137919716246,0.6984759459170848,0.0012694602141735054,-0.6803576463393689,0.01443215699159894
19.708030700683594,4.672745686078571,1.7259582791027008,0.708664668080373,-0.028467817198754783,-0.63018690870058,-0.010691061906402243
19.806257724761963,4.680131165686115,1.6597213109236155,0.7133750724243806,0.24114860748174438,-0.9790058995667041,0.06592519208739438
19.908393621444702,4.665945106207874,1.5505658606311699,0.7062362891646616,0.1280252502278118,-0.7648678587960538,0.05319618583770731
20.005956888198853,4.656247975087044,1.4646742411024998,0.6966558452828996,-0.066889160344134,-1.0003806959601342,-0.03677699050062373
20.104822874069214,4.656160069641406,1.399969826983779,0.6913482632250005,-0.08866517230110563,-0.8979639841757281,-0.07950697660719855
20.20489192008972,4.665462717097563,1.2350709229844818,0.6961157786032326,-0.02530074821340217,-0.7169336434125337,-0.06043579126113134
20.307825326919556,4.693446527840704,1.1501470963195208,0.7097758515284978,0.046391994856831945,-1.2818727041235771,0.005058086416692739
20.323294162750244,4.676614791673225,1.1866946492183337,0.7039190897580432,0.21353332755833743,-0.9722260606449382,0.09923752066959791
20.401050090789795,4.685210906930451,1.107693843740779,0.7257397723308817,0.09302513246269979,-0.7105608591960371,0.05730555458838891
20.407392263412476,4.675559523392214,1.126249095211817,0.7171545109842221,0.08752648524134232,-0.7725349519757388,0.18271550776374026
20.50768208503723,4.673033011770519,1.0268773383223866,0.7137648159976713,0.012304081573337997,-0.6279162441204406,0.11580240747556049
20.611157178878784,4.672162878297261,0.9858781723004842,0.711288402724942,-0.015578752001699885,-0.8987062427066588,0.004637314728513753
20.81092667579651,4.648860323249761,0.854304930138656,0.7097744527964749,-0.010617585448359997,-0.5461990157424781,-0.01656099040181716
20.90330219268799,4.648420442057109,0.7817775295123384,0.7233139717625241,-0.11887580777035338,-0.6605887141356445,-0.007376640743268124
20.90969204902649,4.649208357397385,0.8201743266567934,0.7146685499030533,-0.03750122704134899,-0.7059048211760997,0.09398231546551272
21.00136661529541,4.658638690170234,0.7509706620683683,0.7310313229569108,-0.0319078989931852,-0.43333000069803557,0.032609375883162685
21.10123324394226,4.664343343685042,0.6979813396056842,0.7390729641191544,0.06697570801883834,-0.6363957073811768,0.13530867846412092
21.207787036895752,4.646247064237459,0.6692391162454598,0.7180441296719495,0.06001875020065206,-0.561715041935543,0.09667943679837682
21.310723304748535,4.648918983728218,0.6009013331859602,0.7267847473027633,-0.10288203969431067,-0.3761080969746036,-0.1108350119670769
21.322903394699097,4.64463866277787,0.6320052668064384,0.7170217718284294,-0.009494155652191277,-0.597779500920108,0.03203282633695137
21.405027389526367,4.644529879215974,0.5788933076690664,0.7320563226753197,-0.04035145009375511,-0.3735478955915208,-0.03834951469120143
21.50995445251465,4.6227759847451955,0.5488694462408729,0.728671991244124,-0.009847656410768749,-0.495766041262523,0.10818935059943155
21.60556674003601,4.605695003327044,0.5156981450830134,0.7360984270507714,-0.14789747006830029,-0.3655912162290691,0.013734179247525666
21.6132869720459,4.60411443693955,0.5345597385154672,0.7242692758796431,-0.16283272338902507,-0.3439990579674856,0.052873481419256976
21.703267574310303,4.5944558216277915,0.5140653392807073,0.7333152821989797,-0.17293169234606665,-0.22178413074688302,-0.023653256399427183
21.90964412689209,4.589362989025123,0.5320281675789776,0.7415745966113759,-0.11800025176953954,-0.2098283847848122,0.05865827965779244
22.00753355026245,4.589409218426007,0.5445825240826105,0.7395657295182528,-0.03144770680225689,0.07036191189234992,0.04240292430805949
22.207359075546265,4.5351306159590985,0.6146405176891309,0.7310760456637115,-0.011552953015658247,0.10477487669234707,0.0034402221889859932
22.303111791610718,4.51000184402756,0.6168734080069566,0.7479695424615509,-0.24564213476432545,0.32590286990895595,-0.037903988405139324
22.311243772506714,4.5159936063151225,0.6201586135577342,0.7398364341301696,-0.24936396820637735,0.13573855800722603,0.0917993287211127
22.40567636489868,4.5010926971238305,0.6163772477504128,0.7569676340078917,-0.21178310403869707,0.15634365841699163,0.04078775236116525
22.503477096557617,4.492878233939099,0.6310313202568764,0.7687477956559493,-0.16565272781612284,0.013622085847101117,0.1367461689464101
22.60061502456665,4.489544002919876,0.6728698633786077,0.7630818574190952,-0.11062672682320186,0.10136913277383379,0.12432130790312648
22.607008695602417,4.488354586237042,0.7384380573429464,0.7459206644243669,-0.06500025208913725,0.28791566829915205,0.017623780170508085
22.700460195541382,4.4797967283727935,0.7961394795773767,0.7541488972572631,-0.07200349425190455,0.6739788092779482,-0.083420699933542
22.7094087600708,4.483185154607273,0.7963846771961466,0.7434314060531042,-0.08230141032807446,0.5998302790332058,0.04275947323964653
22.801957368850708,4.480293130789144,0.8274871632751539,0.7644994807426716,-0.0565075947417328,0.601696803998808,-0.0388255968011995
22.807912349700928,4.477178187897662,0.8709142088242571,0.7608834972431081,-0.03555309792960627,0.38092129810981135,0.15142885184865573
22.905242204666138,4.466759774433464,0.9460889889462696,0.7632113972622219,-0.059280546698923485,0.7118326272060671,0.12369240925490682
23.009740352630615,4.412633795379564,1.0257563684751743,0.7565997561782822,-0.09168391070656548,0.7404676518600461,0.05116645680529748
23.103689670562744,4.4300952601129975,1.0803860117218567,0.7733315560331994,-0.3636873565747748,0.7748620074333056,-0.019752295047742147
23.111347198486328,4.421350886862227,1.0847070093071418,0.7634115415229262,-0.035953310243962866,0.6361258425094628,0.09421398858150416
23.202208757400513,4.4212067476609125,1.1310187377501206,0.7783817841281381,-0.08927169392311893,0.6620061256247021,0.03362528110739526
23.207895040512085,4.423939718564222,1.141248670384759,0.7719387114956062,-0.017700408003875012,0.49980882912016955,0.12817270255136798
23.302809953689575,4.421471517334987,1.2069008940102777,0.7862670132952795,0.004562426294891845,0.5831420599484651,0.07568730718207277
23.310633182525635,4.409964108447645,1.2586614144661024,0.7775687049376414,-0.01721679719050531,0.6381710502276395,0.12608307968621435
23.401269912719727,4.411688664739603,1.328643336463932,0.7854888589940959,-0.10292746330949491,1.0236990809396154,0.06129544497709795
23.40803551673889,4.399192296621071,1.3494837324036402,0.771812627126571,-0.016364583964907142,0.7899418057713635,0.07414625001572135
23.503846883773804,4.399321192763539,1.4113681645785154,0.773950866858111,-0.10631221156901972,0.9399489242658405,-0.024293920710636033
23.512108325958252,4.402916364738424,1.4294350650975847,0.7695844171704214,-0.023093667226786685,0.6922388658722776,0.01105319207819775
23.602246046066284,4.407778274660913,1.4689529335517089,0.7816332998610069,0.00477034068956448,0.8315645141651864,-0.02277380610965731
23.60886263847351,4.398865700076168,1.4997928500462763,0.777619584727742,0.038739745380825585,0.49415520138307917,0.0881823600254508
23.715002059936523,4.376903267925617,1.585879928618464,0.7757709391909565,-0.030329708041172312,0.7325741193405868,0.05701210409332148
23.80866765975952,4.368487293150432,1.6564154747347515,0.7722425510384376,-0.17668155132773772,0.8320826167364499,-0.0013283448041159357
23.911377429962158,4.3582562970620575,1.7684161240489944,0.7722171554571541,-0.1095740891453427,0.7395735868467035,-0.025890433230321797
24.005396127700806,4.350094794742003,1.819081800124229,0.771545907242272,-0.10521547645012527,0.9699275278583197,-0.010391821582873429
24.10039496421814,4.346459316439874,1.8904091287828544,0.7802581720636116,-0.08834866896625336,0.6386133310458855,-0.0077610411617014576
24.10789656639099,4.340651769472188,1.9056664994663202,0.7743346153640779,-0.0505812676577372,0.6931201239404051,0.06121589221809878
24.201195240020752,4.363308119048693,1.9529617166091469,0.7754446927625587,-0.09276392968111072,0.8034931588469453,0.018100458692034374
24.207735538482666,4.332975450088572,1.9913363760072924,0.7704426996038047,0.14372505562077942,0.5588662373968738,0.012920384575581978
24.301544427871704,4.363368484486675,2.029483971349328,0.7655111670868137,-0.08093478752758632,0.843089329423294,-0.02412703119756588
24.30936884880066,4.326617652348766,2.049840268683283,0.7673153353148008,0.23370086117691585,0.46667963473920937,-0.04475724298114105
24.407366037368774,4.309042091975654,2.102399958973095,0.7702604763006086,-0.0670223399914886,0.6326889930430455,-0.029962828435826337
24.499895334243774,4.334633935211119,2.138615604450878,0.774776644518715,-0.15114768735770445,0.5497565769531538,0.01601242599359947
24.507416009902954,4.308686731334785,2.179608521524615,0.7749133352713693,0.142909909541937,0.41442304683918735,0.03707972335349523
24.60586190223694,4.285011508524575,2.2241741203276737,0.7713319059246712,-0.044726036331481867,0.710196286367277,0.03802889476643528
24.70561718940735,4.281640123889755,2.237472716719128,0.7693409376337023,-0.19316313671119467,0.5063004692796675,-0.01900964133899158
24.800567150115967,4.312617533181283,2.2378712461707786,0.7751224912025856,-0.07747123125060383,0.2354100233069194,-0.019653770491775586
24.80751132965088,4.29712921824833,2.25136854800059,0.7744460916442288,0.20155109507458124,0.06886355285234469,0.03616083490610277
24.900466442108154,4.325129564433084,2.242732281958378,0.7793889179074676,0.0899198185469426,0.16614469928196718,0.03128571798932042
24.907182931900024,4.2844955651952095,2.262627220468169,0.7737325771410436,0.23726164313374148,-0.029487066261401296,0.04535650257586539
25.004640817642212,4.250014809207325,2.2784775657207503,0.7698568067841856,-0.07787616136345926,0.12471804811886072,0.0014757667496599763
25.104532718658447,4.246539197215407,2.281070660426462,0.7710397921908391,-0.28432500378754677,0.15077561859116154,-0.02964976665258749
25.199949741363525,4.283976282852864,2.243115663772268,0.7738720501221914,-0.10409091711596241,0.06062252423068898,0.00032139965981337407
25.206243991851807,4.284393252672251,2.2493963346993584,0.7746118181630984,0.24072560420336114,-0.2566116406481824,0.02050337757222028
25.30481457710266,4.264954687098194,2.221360026602857,0.7677524614587729,0.24373091703664385,-0.21134366186119416,0.02583526080122814
25.406409978866577,4.242606655840559,2.2063429542080977,0.7621780468840952,-0.09605910632343329,-0.26456732843817,-0.0473682143084677
25.505855321884155,4.244088450323635,2.1414669971211033,0.7580561849489657,-0.18843123240298032,-0.18163986333099152,-0.0534405346025411
25.60533118247986,4.246360539954194,2.0855243938376806,0.7579134856305579,-0.04199933728788993,-0.5181980421269228,-0.044636525058731794
25.705427885055542,4.242522277402155,2.0527923147312004,0.7543994204605825,-0.0010430147332778916,-0.5445342621254406,-0.01730012654960938
25.80343723297119,4.257607524418984,1.9523077679387233,0.7625891926335119,-0.027842390915091973,-0.38907810774123164,-0.030118119047702833
25.810535430908203,4.242422310100745,1.952830459696581,0.7479056883116514,0.1018522763703116,-0.8354658189542741,0.0511955018213806
25.89991545677185,4.264210937525904,1.8757583471167534,0.7575796610094996,-0.008334444370382887,-0.8316730709857876,-0.05535071848875172
25.905988216400146,4.247132472565144,1.8929677710902495,0.7502480369969134,0.1736948027701475,-0.7826078381032324,0.0670305624448908
26.007540464401245,4.241599555629703,1.8678326711308892,0.7488789024319389,0.03606963805742694,-0.643364192308193,0.007956360688941962
26.1078360080719,4.23728512392314,1.7813424306200554,0.7508710757497933,-0.038353824990943544,-0.32455317280850154,-0.009671227454408318
26.205870866775513,4.271851087587817,1.668029827924951,0.7395513168357609,-0.04184985669479697,-0.7164343854663954,0.011773822669984852
26.21231746673584,4.253926767791055,1.6729608599059125,0.7400876350201854,0.22088027554430534,-0.9985590337042745,-0.07295548956651444
26.306005477905273,4.252248241384771,1.6428168837819408,0.7371176058326854,0.09936392787000058,-0.9651295366083865,-0.06931956766255742
26.49912405014038,4.270331546379246,1.4569767957291109,0.7459265916364103,0.009326168118152983,-0.4506540485153918,-0.038608021039902934
26.505248546600342,4.265361626867251,1.4575376176356434,0.7419429248220429,0.09210042334141212,-0.9389923064558188,0.04577896945831039
26.600398302078247,4.287879922903943,1.339401946239461,0.7362898548364079,0.06673375538914741,-0.936129849015808,0.025446174718152116
26.60716986656189,4.271985858453511,1.3928386590252793,0.7365683862961652,0.18984501524863595,-1.1285427524050722,-0.03811271128035818
26.704193353652954,4.26732201569322,1.349815592646759,0.7314120820204688,0.0662829205584042,-0.7125696018126599,-0.035908310106234666
26.802115440368652,4.272168597077058,1.18006755717798,0.735011733809607,-0.021798031626272044,-0.4928436335423461,-0.04816089764619936
26.80869197845459,4.278065617743831,1.2063482973025512,0.7386070694112892,0.024764649338477954,-1.291123195924215,0.007609155454323523
26.899667263031006,4.280521739927915,1.0737679269414557,0.743735115149836,0.06384294635591056,-1.1169663417329796,0.03143467692680622
27.001068830490112,4.28261692453288,1.006689554553294,0.7477444714450849,0.03743023373492779,-1.2562575963171667,0.04472943335348832
27.008333683013916,4.275534102016156,1.0148135470207875,0.7444235375373843,0.02586758919471078,-0.8454517420633378,0.04147064379971992
27.107990503311157,4.262756276799035,0.9606736307149084,0.7350557275358677,-0.023803944797608584,-0.7884785273527236,0.018181075115326815
27.203099727630615,4.252207934759644,0.8184585968713134,0.750314445106172,-0.09681776794868914,-0.6140923692133448,-0.06041532296902189
27.20943593978882,4.252574689150916,0.8512746766118793,0.7390025255751591,-0.10293295112513695,-1.1810675248925884,0.08895220573122023
27.30042839050293,4.255858480904974,0.7232790510626721,0.7429691290781275,-0.10036069159542846,-0.9509094794835872,0.009615206623936223
27.399149179458618,4.261737792439611,0.6488075311411314,0.7379807202686716,-0.0016420498757908075,-1.1947711475843952,0.03188683280770946
27.506053924560547,4.276547164240288,0.5839715291151231,0.739301992784006,0.03966497459394203,-0.8878362181482369,-0.023986096351216103
27.600293159484863,4.255049807365462,0.5073579097684007,0.7595837294277752,0.1042729240574207,-0.74508101132124,-0.0018185622852819362
27.70124101638794,4.252519821161832,0.45592715332089906,0.7664267175457917,-0.07967637821520393,-0.7572268150417636,0.11609351904491115
27.71114230155945,4.264654256682074,0.46794381045715205,0.7563136249038955,-0.04455102188775151,-0.6001478211010303,0.08528583284738467
27.80659556388855,4.272492650296024,0.46012147503330797,0.7511306847687563,0.03376168204220946,-0.5225952302969964,0.020018385625800633
27.90152931213379,4.2615550680439656,0.39438885033127125,0.7674544827355964,0.06707625106693188,-0.19067894427352533,-0.033635707597591054
27.909809827804565,4.235316960356002,0.34920003285329954,0.7814420456359344,-0.05365583614585581,-0.5103568411635815,0.10111273557829298
28.001163721084595,4.241674891697501,0.3277807024885114,0.7824372185216438,-0.2332875265639045,-0.819729139200319,0.19687457932471253
28.008321523666382,4.245212665819221,0.3417075519889604,0.7807095916046384,0.0014629176671068223,-0.3404510108555404,0.04899883241765088
28.200008869171143,4.244213040454447,0.32421144438193966,0.7877536778491876,0.029402281908653353,-0.230464531350993,0.035354999870124595
28.206197023391724,4.245021295221124,0.3397827536924313,0.7771842620475115,-0.006211276951469957,-0.08253489742640321,0.03524718746716792
28.304481506347656,4.246597360059995,0.3510376841023725,0.7778286920751999,-0.002024397570023608,-0.00187320932746049,-0.019503951552876563
28.401047229766846,4.231476473979685,0.3665482415656742,0.7820991005562176,0.010566004768088551,0.07912327564115605,-0.0011263621856580676
28.502710103988647,4.203935082906627,0.3844698459750216,0.7995009314524336,-0.09709268228364681,0.12969571920264852,0.02804227937484377
28.511986017227173,4.212128935111162,0.40184073690896255,0.7937072211199848,-0.20250432643760516,0.15887905671495386,0.11437854945223906
28.600391626358032,4.190121770835647,0.4279937521248324,0.7999094783156636,-0.15402873423871813,0.26164686409363863,0.08010241993664674
28.70112156867981,4.176680464185893,0.4454392190511018,0.7977826793177636,-0.19840316852057174,0.26177698526597176,0.06805186509738355
28.900670289993286,4.164942198385168,0.5835303524924949,0.7892661215277283,-0.15474563032111133,0.20220247724889334,0.0071488404321042795
28.907655715942383,4.167525785109916,0.5742965871033193,0.7843941724520058,-0.06540187728455918,0.6568037447537483,-0.039142267750136926
29.00014019012451,4.158641788246266,0.635425689442371,0.7844205850255923,-0.053376767992788475,0.613825881105603,-0.06181838678198576
29.00625443458557,4.161128915271428,0.6251671744191278,0.7821358050461944,-0.08054618073885414,0.6121244207507711,-0.014315601125601929
29.10641360282898,4.129405292912735,0.7486682710585182,0.7631670488488916,-0.06150614153085885,0.5335910260820219,-0.03180658568299342
29.206242322921753,4.118120022517841,0.787582990392195,0.7563343468929472,-0.2531978872673115,1.0591905628836107,-0.15015495018694275
29.301756620407104,4.120728845879875,0.8503108031662657,0.7686586210553075,-0.15161219339219822,0.5745093736795677,-0.0909203335429977
29.400397539138794,4.112783097538164,0.9330189385231522,0.7795681612840261,-0.023844835809432918,0.613911933960143,0.06328040077647676
29.501534938812256,4.115301384489998,1.0058295339375556,0.7746903095847286,-0.060408671299768825,0.7537090323982898,0.09337280409735181
29.50801992416382,4.113982332100329,1.0556438180001495,0.7648561097039918,-0.004918297953692662,0.7372095402758321,0.0012128753178217988
29.600575923919678,4.117625500230933,1.1160218989247501,0.7625432889019502,-0.013471184733517494,1.060211063901749,-0.0625532031252301
29.607802152633667,4.114000260709929,1.1028579834656826,0.7597471772254206,0.02538727151665493,0.7047160459583973,-0.03184918399410825
29.70165181159973,4.108713535840323,1.146955753736907,0.7680467588640905,-0.0028633964007827167,0.601573184912737,-0.05359167292017092
29.80432915687561,4.097757703288025,1.2534255356249238,0.7696345178308266,-0.04167334174975536,0.47791914307815947,0.05231963484657426
29.900157928466797,4.116931343585518,1.3282958193929537,0.7762276375486882,-0.08346619308446976,0.8391143752104883,0.029852396860840475
29.906376600265503,4.09831511135084,1.3665193678730119,0.76872738685822,0.0920400076188676,0.7812724382808122,0.05285187765204227
29.99914002418518,4.100473691047691,1.4099823423444653,0.7759086021328805,-0.02666937955046332,1.025011018585614,0.005025327582297123
30.005138635635376,4.09228944655132,1.415654386948491,0.7691240511682857,0.011060219503650583,0.5622417864332917,0.05717453754284062
30.098559856414795,4.076218516705897,1.4430345582166642,0.7791962898965388,-0.052855139721066625,0.6065379665591057,0.0041901707790184956
30.105973958969116,4.077163377562056,1.4427959852556875,0.769548169904882,-0.1397539770725948,0.33978275033859123,0.08189217895403016
30.205708742141724,4.037947522779186,1.5159684839206702,0.7532163366064778,-0.13202066955900157,0.33754794337860716,0.004172770258237188
30.305806636810303,4.017002946895759,1.5697915270536937,0.7437258563141853,-0.3248178060779321,0.6296813569626585,-0.1199637405252114
30.406599283218384,4.04604041999347,1.5858911505302145,0.7486294849254879,-0.24659251570940527,0.5679700518501953,-0.10301226078919044
30.412867546081543,4.046297246190493,1.5899819967896107,0.7484327581125866,0.1285584714075333,0.28321143054622144,0.003253331134818488
30.502320528030396,4.06578858047066,1.5967911668262589,0.745146496572038,0.13035145962416667,0.3117709747990192,0.0018799165006557605
30.50840473175049,4.052224651323761,1.6075933435823642,0.7425330006468535,0.18161015925748109,0.11883178617512585,-0.025656384223500237
30.606460571289062,4.024208156083737,1.6599445130013615,0.7375905369484632,0.0741000844966581,0.2044517284537215,-0.04637141002912527
30.700685262680054,4.042219985426268,1.6643498544028497,0.7403890017791454,-0.1892099009150407,0.4415046710660079,-0.04862503268344185
30.707815170288086,4.0268899222790315,1.6748738176783091,0.7403242092123046,0.07678267517639326,0.15565699520892018,0.0065340190641821755
30.79932689666748,4.039561175237711,1.6795816610673924,0.7412657818217168,-0.03386142841509855,0.2314133296027539,0.006060423017421647
30.805513381958008,4.0242412563640055,1.6903784796200352,0.7395666647804807,0.092895456257902,0.0860429022279266,0.008714132675408423
30.89975118637085,4.022506680256574,1.696872077026269,0.7387442378070587,-0.02806384082530268,0.1712898016161511,-0.004701343259176828
30.907745122909546,4.020593932491597,1.7006757209592325,0.7388227592848261,-0.019604326236906264,0.08734909709944817,-0.007481676422743442
31.008140802383423,3.979742348098756,1.7438541650923163,0.7255310107168704,-0.034700359612570106,0.11736870387277229,-0.006861959139164443
31.101530075073242,4.005243125560852,1.7640531870779965,0.7255408286746841,-0.2983972303432515,0.3390477256853974,-0.0957904032988893
31.107573986053467,3.983729121169431,1.7650238294157699,0.7226362070413123,0.09944466746106612,0.24051704989255326,-0.026856222115029915
31.20288896560669,4.012776762178211,1.769969185609001,0.7256216216835201,-0.055219017501858064,0.2474949754339696,-0.04773748053010461
31.21064019203186,3.99534442543186,1.783971062109231,0.7219523512835511,0.21827152536514746,0.09098489113598887,0.013620402888992994
31.312115907669067,3.957437798565044,1.87346156321028,0.7171721296716047,0.08033731205934108,0.20177542071135568,-0.015412877811711714
31.40580677986145,3.978670556467218,1.9361786298514183,0.7144873662086478,-0.2446301816110606,0.6921769876863004,-0.03833083495483072
31.41149091720581,3.9521660762993203,1.9307377795109828,0.7151423210851613,0.05386762096239023,0.6491752567299012,-0.03080335502899148
31.499247789382935,3.9835855814017944,1.9642889525287515,0.7102953845276864,-0.11915110920273261,0.6136579022691699,-0.026527871777406776
31.50757908821106,3.960953817432917,1.962805932169074,0.7115541609550188,0.2242943836146256,0.3930307741468497,-0.043906278680223065
31.601823329925537,3.9836596173749927,2.002193682401519,0.7094282617736334,0.04494925895639501,0.38127859823856414,-0.03393112095114668
31.60766077041626,3.9724647515093485,2.0049050689675467,0.7086790169878906,0.1961113982352303,0.3922163582630246,-0.02345944976820971
31.699029207229614,3.977790757669409,2.0501522168646473,0.7096671090790224,0.1032217669123242,0.4147141444370535,-0.02967632389189509
31.70510482788086,3.9381921323396734,2.078936723140909,0.7091554890728218,0.06692539947362633,0.44198342737410173,-0.0009556152398781936
31.802802324295044,3.9514033992047706,2.1144888674171325,0.7114900898007187,-0.2204851775089147,0.6509041029816338,-0.004669001751493332
31.811473846435547,3.9191908203455883,2.116629258409969,0.7106191588213898,0.05156063951384951,0.4228347995610324,0.016941273029170593
31.907462120056152,3.8747265308306647,2.161949975459633,0.7122671586371364,-0.196902097071323,0.43934410810684177,0.010223589994638328
32.00694227218628,3.836765420628014,2.2152184030596045,0.7205546045333329,-0.38879377330102594,0.44988127677226486,0.015067132604001852
32.09937524795532,3.888091694800155,2.2264077694266833,0.7211477348006182,-0.3828961001007809,0.505087478196456,0.06009457402840789
32.10619854927063,3.857484483922901,2.225374846260428,0.72371783784242,0.19661126911800897,0.2507186047659627,0.02505774874308317
32.201456785202026,3.905418843676388,2.2187458355082965,0.725906871488863,-0.001270750107369517,0.24404054048029486,0.04167400239548641
32.20729303359985,3.8715503405598124,2.223256037568584,0.7264287553814406,0.3807585194792683,-0.00242930038894279,0.025983476038239865
32.2997887134552,3.8973422708421626,2.216532073959729,0.7293890946241766,0.111544838738383,0.03342135688267595,0.030131822457820038
32.3055522441864,3.878949184675404,2.228257018668691,0.734740207760916,0.2309918699374145,-0.048843303180029725,0.029666908845291766
32.404361963272095,3.822314561875435,2.2741462843642553,0.7374197146512745,0.0807427428294574,0.04693522424808893,0.07337899014375632
32.49960470199585,3.841712370598757,2.2872856595298185,0.7382894893920507,-0.3645017731598863,0.33039244039796467,0.041326112933683726
32.506829500198364,3.8148939083857414,2.2949710459528134,0.7373325471738084,0.03559144057562391,0.18776925637663328,0.017945145888497934
32.60043215751648,3.8392203221172676,2.296422144411772,0.7330980759496893,-0.15648179815654975,0.2428118255384279,0.011091546689653094
32.607187271118164,3.817136024643498,2.3023699763018515,0.7369284516970298,0.16579744336269633,0.058914011425365426,-0.031999596714501255
32.70476245880127,3.7935898877323693,2.331213703173549,0.7379587424041765,-0.012338919209469251,0.1068904136336733,-0.0011030194642489832
32.806886434555054,3.7847679723239156,2.337869488517541,0.7365523308344498,-0.17814525433753803,0.24170376726857354,0.0073746748807903065
32.905118465423584,3.784357778913161,2.3328909786554295,0.7333486566388925,-0.11352060783679783,0.11573019102801724,-0.008067614850593033
33.005802154541016,3.7564053016965686,2.3285693576007924,0.7293485942459983,-0.03446593389679985,-0.0038115806432971883,-0.025360213479528264
33.100406646728516,3.790246078964548,2.3088025226565234,0.731168061462442,-0.20655473925652496,-0.03148332471086615,-0.03563518527361215
33.106284379959106,3.761789156883276,2.3232704255496426,0.7294040049357442,0.1632728478650191,-0.14427182554820633,0.0008936531804781683
33.20009517669678,3.7930556928824144,2.310647227009147,0.729802408739775,-0.029856131594848206,-0.04608231254702644,-0.011078493200555393
33.20618557929993,3.7700763726174054,2.321252238545271,0.7289195922353968,0.23596269348684476,-0.10830822973981383,0.0006064802707382144
33.30404257774353,3.7883931811882783,2.315973262416533,0.7227357038963544,0.05736647626745381,-0.025886157605336135,-0.00624746305826765
