time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
16.211078643798828,3.395635596605897,0.528368060825134,0.7392420640726068,-0.06963873361833028,-0.06271066971072829,-0.015153873818168892
16.308321475982666,3.3948568999783144,0.5238138275954454,0.7397196122707885,-0.20002384473675872,-0.0662213843310809,0.06684240821288669
16.411080360412598,3.395655205283684,0.5255650514634793,0.7398875478109948,-0.08782331072100333,-0.05410305833149702,0.030614098495657743
16.506163835525513,3.397285736993722,0.5429146203740862,0.7377186101957508,-0.02256207782246096,-0.005315242864530403,0.01090615164311198
16.614315509796143,3.3982926029886658,0.5474828936863173,0.7364504675973274,0.001965358623901004,0.10754067238368235,-0.00966473973064557
16.70888352394104,3.3936815391217254,0.5462973754248098,0.7389362520675974,0.007601706752913946,0.06383506441967177,-0.01171349256968726
16.819878816604614,3.4181800570011824,0.5496565206924877,0.7362063045062972,-0.03131983546829284,0.009250280588548154,0.014754855620061286
16.91196632385254,3.4209701258983047,0.5469948547167951,0.73793910969953,0.13639085296609973,0.024031432542374075,-0.010765627637779789
17.01251769065857,3.4111045308848875,0.5520515417726541,0.7417061116158425,0.07236099088236313,-0.00633904609119279,0.006111335550967533
17.207422256469727,3.401595845093023,0.6505789285053234,0.7482857437136435,-0.047780564856676144,0.03337437487498717,0.027992356588437406
17.317673683166504,3.3964243077766705,0.6741312919117908,0.749956732152613,-0.047613747597380955,0.4720478335016173,0.032712739818535015
17.40910291671753,3.3830021939259627,0.7187983761331256,0.7554764744701448,-0.05098114022718884,0.33366728341179425,0.02336356500069178
17.51759171485901,3.3870527167135007,0.7823698444629154,0.7551456001208772,-0.10860721625609625,0.4049628558668542,0.04530036918921207
17.605669021606445,3.40916989730652,0.8602106988354683,0.7439534317299983,-0.014777511143884078,0.552392876322125,0.014751337712747656
17.615753889083862,3.406139560820597,0.8569173722590732,0.7486905620230544,0.12286385784261807,0.6849182775481769,-0.059135380105580185
17.721229076385498,3.402133637687714,0.8907363254641336,0.7468301884133165,0.10518407287032136,0.6657041387933914,-0.03149770839617243
17.816667079925537,3.3917591410243024,0.9756057209920487,0.7483039312642096,0.001086109529960258,0.43409986642931186,-0.022418282076978643
17.909899473190308,3.401359576802564,1.071245784116563,0.7441522166961688,-0.06837230728558129,0.7064113446931923,0.002320172999468434
17.919819831848145,3.3951933450669367,1.0333461955698742,0.7466895104155966,0.03831458413304546,0.867094081685108,-0.02610113076525922
18.020085334777832,3.41375941026382,1.0975851937499546,0.740990234403235,-0.0016569816383821337,0.6214163385748099,-0.009653548654201899
18.122562408447266,3.413996337201035,1.1851739309144722,0.7469473297018497,0.13713709461309992,0.6293661139519999,-0.04460681007884392
18.212098360061646,3.3978357247400806,1.2881933831866272,0.7593077870088197,0.04576234857124489,0.8027400455046139,0.02646187547481555
18.229789972305298,3.3850114559562074,1.2918907469331717,0.7573433231871575,-0.08327900957801301,0.9545494675066784,0.08748856920035816
18.313806295394897,3.387210504211005,1.3716004202100789,0.7661173821443376,-0.16342266196192812,0.9776556765103908,0.07521189999625838
18.32482385635376,3.375753123690514,1.36159763327524,0.7630910398690192,-0.03301772471463524,0.8437195606474136,0.08329170047017502
18.40792965888977,3.375684484059768,1.4096045326470792,0.7718585256310495,-0.11276319187170102,0.7733900535051254,0.06215311350378466
18.418092012405396,3.3741596524924975,1.4298186852284318,0.772967250869099,-0.027565296952445667,0.5514166265078496,0.08173803959996907
18.521546363830566,3.3475738218786235,1.5433909993076418,0.7710411120504718,-0.03918880559830823,0.7055053680720718,0.09018964675906113
18.606797218322754,3.3920137046037717,1.6368692761608297,0.7713524214572974,-0.19427858378356452,0.9985707266195764,0.015078255605309218
18.618618726730347,3.362812473604811,1.6270161065547637,0.7697079700226357,0.22087838499363896,0.9573321115039148,0.007303219668682967
18.712162256240845,3.385924148391482,1.6893670941637273,0.770413722691372,0.03104233884999033,0.8932770461518784,-0.003387293975846236
18.719873905181885,3.3716092414662926,1.6808022450683144,0.77168053530306,0.1958937988794135,0.6729347134057149,0.005208374734387671
18.90777587890625,3.3565368911242044,1.8926175808317132,0.7757140595781175,0.07769594000584978,0.6015489263525622,0.015641398906552695
19.016459941864014,3.3828661120444554,1.9830522148792045,0.7685579445476007,-0.08616234118558472,1.0969076084474514,0.020606321354245727
19.028611183166504,3.374734581993603,1.9647271451923056,0.7723283674418929,0.14210951824384846,0.9570600570125203,-0.03957122983849314
19.0999436378479,3.3867723296273895,2.0227416188957696,0.7653929856500927,0.08926112278512949,0.8379618647208623,-0.015066518066164665
19.21557855606079,3.328635043054945,2.1508059498964203,0.7670648639367431,0.11362525479547085,0.6440383299967615,-0.05686487332675828
19.299103498458862,3.342988988700067,2.2570688189931967,0.7702912575342236,-0.3320713844251404,1.052017315785828,-0.009660055863221717
19.3047297000885,3.3156906891218827,2.2357250742336845,0.7694932340691271,-0.01475696293466422,1.0616503526521344,0.01835774088944617
19.411739826202393,3.3373957249828323,2.2905199860746404,0.7719719818424724,-0.1973757230884772,0.918066658278496,0.0130051687014682
19.42093825340271,3.3254682360875227,2.281781599918087,0.7714702192922663,0.1256158388521648,0.628479212146832,0.022159629720900777
19.52459740638733,3.3282477135631057,2.346264295346517,0.7702907313640132,0.03274291304300747,0.5604381100898408,0.018252675247237317
19.615192651748657,3.366500824322011,2.404390459562675,0.7716998434900795,0.02916434259214071,0.6249524524297491,-0.004040326487318956
19.626419067382812,3.3400354892143294,2.4001459624606287,0.7739576912706017,0.2533738337621784,0.5964951531990503,0.007470469270585077
19.709837675094604,3.369250697113435,2.425436668257277,0.7741604993506767,0.08337319897427836,0.5655371224411492,0.021780535113513536
19.715790271759033,3.34226350912209,2.4260157482514093,0.7760243796975762,0.2333105879606304,0.34703986569325085,0.007853842374303234
19.814860105514526,3.3136427070108017,2.480349387616536,0.7795055534801562,0.040438518903804566,0.3511784353231635,0.021174624780241735
19.912196397781372,3.3438227474225233,2.5253776476827414,0.7674202774423194,-0.19673278646662778,0.48776537548496823,0.030897296095290877
19.919151067733765,3.3048361645288566,2.522216986604828,0.7749165371603661,0.11781781842251104,0.46746394993764706,-0.06505494507846851
20.008893251419067,3.3258185310883643,2.5507890762542287,0.7736223086530928,-0.12925805771823767,0.447433389497422,-0.01754770540407631
20.016050577163696,3.2980250137566327,2.540954699923484,0.777868911062548,0.12171901747388786,0.3247646161028635,-0.014017164061735091
20.112284421920776,3.2583816391413927,2.567698732273077,0.7756242499247477,-0.08318250844559155,0.252262863532838,0.017289967859897126
20.222355365753174,3.227045713907859,2.5938045128797365,0.7734008188598424,-0.31708004129145445,0.2650571179386285,-0.012216494125038987
20.30527663230896,3.2863358408952155,2.5897504306224395,0.7702380550117304,-0.3148445733174483,0.2626228981287602,-0.018594309145407564
20.31377673149109,3.265635546776949,2.5879724173882783,0.7754893584477833,0.2454519223671937,0.07405105291229289,-0.026426556946939878
20.409606456756592,3.303223383800161,2.5815525135204718,0.7754700111559544,0.11834140500025067,0.06313313161183934,0.005819163466204952
20.414233446121216,3.284172509268691,2.575713129136577,0.780004658181032,0.3056905391001969,-0.028381615518752804,0.0015238413923479828
20.512199640274048,3.25167174855,2.5638945154560235,0.7819088748756706,0.1679044675594731,-0.0706151535720356,0.034320823933867296
20.61633801460266,3.2148140249862744,2.549782613366052,0.7832174293298959,-0.19898866556834235,-0.10545129446352966,0.022756261764631018
20.70584011077881,3.2542311114756624,2.518173404461733,0.7816310041623846,-0.3078024589617425,-0.12872287430859297,0.01675815577912737
20.712167263031006,3.2295535765067966,2.5215322613796562,0.7836866394242862,0.17932289691833125,-0.2585310355456214,-0.00588223767318468
20.81081485748291,3.268678921159599,2.4975602682781206,0.7787273860176022,0.008186276294465361,-0.2352376465252971,0.008373419239100987
20.818875551223755,3.247378226065364,2.495916903633574,0.7792310012229274,0.30587117377063355,-0.23596850285605006,-0.03678494923267611
20.908373594284058,3.207467467974878,2.457685531873411,0.770786002581919,0.1402882997546372,-0.24874334610395546,-0.03287005102268847
21.009394645690918,3.2413282456397132,2.388800165166536,0.7597672341539508,-0.2396127024648375,-0.34613183135486836,-0.06973927702453489
21.02082920074463,3.209373782911268,2.402371880420296,0.766337566056509,0.12589375995888769,-0.5565217626502965,-0.0941997166341573
21.107725620269775,3.238297074558972,2.367612464097232,0.7594493225991298,-0.07440169710927105,-0.47145217681335705,-0.05301587190185541
21.117610931396484,3.2107840106217593,2.3722481250322733,0.765147504333322,0.2136988621614714,-0.38023871161619593,-0.06645896741087617
21.31744146347046,3.189176607521891,2.2411774177813752,0.7637250400370409,-0.0051545480349615425,-0.3433642215025763,-0.021132626902494102
21.411125659942627,3.222277670774872,2.1701471358237914,0.741082931456814,-0.11495604168624278,-0.6800330325418983,-0.0064157867453137046
21.414306640625,3.1956491673235927,2.1911172753927493,0.7492313794713014,0.146620380080428,-0.6903113966678899,-0.13477115295067948
21.50852346420288,3.215645561457482,2.149055647327695,0.7388349660987165,-0.009159147642846838,-0.5670651544270146,-0.08701293192109813
21.619802951812744,3.1742970362112266,2.028441834350351,0.7466520092608765,0.1517463599337996,-0.4516700111573047,-0.09963103405893985
21.712334394454956,3.1821190972123983,1.9306976388916153,0.7391797924902039,-0.2369851879171046,-0.9703691681187363,0.02266397163938358
21.7257878780365,3.1647934664413975,1.9587327042768155,0.7456014150998802,-0.03215567113650383,-0.9747618440922949,-0.04060971717725638
21.809359312057495,3.175408850653698,1.8946909007268669,0.7408640223774492,-0.14471529320114435,-0.7926261166244432,0.0011097113122821994
21.90437626838684,3.1788438593021175,1.8286271616130834,0.7334294806316463,0.05758931739237705,-0.6737597353654243,-0.03813593670257668
21.926161527633667,3.172898279729299,1.7965537884895797,0.7349625243041147,0.04070272998117812,-0.6644908269557958,-0.06450035237449003
22.007707357406616,3.190902854131071,1.7151696393602531,0.7276830758331052,-0.002561507648287227,-0.8978793502105421,-0.05334484349100894
22.017573833465576,3.179874087262586,1.7121473786480854,0.7319680451613938,0.12875492597572727,-0.8372606775779142,-0.0673203730531906
22.111365795135498,3.19281149229388,1.610355823526526,0.731962722463086,0.04944523383975802,-0.8589942557281227,-0.03650644777114154
22.12664031982422,3.1852101622840023,1.6193220320653365,0.7320505337245131,0.11009018045827965,-0.9798328914388109,-0.00886816374223827
22.214888334274292,3.1942295679796024,1.541933980405568,0.7274361219318956,0.05226228379814939,-0.9106662070607171,-0.008191592567649961
22.506869554519653,3.17605831939643,1.2405468204784056,0.7261934064696752,0.0810801439065253,-0.8076633867542824,-0.03698841853062948
22.627148389816284,3.1792501251716403,1.1974670637373594,0.7239352453681236,-0.07836520495401526,-1.0288561201804391,-6.142862233639301e-06
22.644123792648315,3.1699818305089424,1.160838531343041,0.7314017615347116,-0.0010553450103237827,-0.6120213166957174,-0.015895887910113666
22.736178874969482,3.157203703933731,1.089111156927481,0.7411109687459201,-0.06657163948198495,-0.868184333712763,0.03695989328690319
22.835687160491943,3.1544066309401124,0.9694448060615677,0.7372490011391009,-0.11302286888776693,-0.7573864546954214,0.08249080276852061
22.912245273590088,3.1474251845031245,0.868225739989304,0.736872544441224,-0.05905782776612411,-1.036794263713682,0.005606653254107627
22.920145511627197,3.148038200274235,0.8471535796288511,0.7384083567375547,-0.06689614251488789,-1.0263675541589254,-0.000856854582318674
23.019516944885254,3.138083716891226,0.7604827736386122,0.7399073560839523,-0.06264457862054718,-1.172513282191228,0.009794754096090055
23.03754472732544,3.1428963300455837,0.7812333903813438,0.7394135052336488,-0.09229705220890834,-0.9089830885612401,0.013959315434200904
23.115265130996704,3.1155899266221705,0.712272415380989,0.7402885590499593,-0.05276444348716305,-0.7385297431302922,0.009902639402746159
23.213841915130615,3.106900419464453,0.6606650451749181,0.7404370954537686,-0.22657892905651247,-0.7018295813342496,0.009019381949626261
23.21992039680481,3.110396638288404,0.6425703702832313,0.7413415054425159,-0.12516724939533427,-0.5661840062922745,0.0035558966391019547
23.31141710281372,3.124331733563071,0.5831948386343029,0.7425207790852528,-0.09989558320425063,-0.696977473956895,0.010093229822861965
23.323753356933594,3.1216911729338266,0.5918757008834076,0.742786431459235,0.0937174371509781,-0.5991492611075407,0.011232413031869401
23.40512204170227,3.1420477807792246,0.5419270963297802,0.7417984640562031,0.07258942425546897,-0.5296907652442199,0.013357986942597674
23.518036603927612,3.1285715878846005,0.49503150399820733,0.746639352855037,0.1737100059625076,-0.5169936169501321,-0.004072627364225636
23.612820386886597,3.1164338528350686,0.4446446511589676,0.7527432085604614,-0.030480339504884657,-0.4849824573491253,0.030655981564916
23.719974279403687,3.1035148446265524,0.4128403220991734,0.7561459225480959,-0.09429486035596253,-0.5057253509498776,0.05230618309860212
23.801559925079346,3.076624594797735,0.4051462198587982,0.756588196397058,-0.11699709213561085,-0.36436631438672423,0.03848069114296492
23.913806676864624,3.064635545170938,0.39678718352841086,0.7525740445985049,-0.2245138575825859,-0.16515734531439483,0.014841899112982664
23.915401697158813,3.0847351514743164,0.38549828275342635,0.7593798122725707,-0.14959922103544349,-0.10682185000014265,-0.02379946826252012
24.00419330596924,3.0689343601288686,0.3948419068787836,0.7568614972344586,-0.008726227930153596,-0.18594286446366554,0.023900414419448027
24.01321816444397,3.086061721082337,0.3849997224637841,0.7613169539682171,-0.13063251161545775,0.04567161289773897,-0.016641150717639608
24.11335039138794,3.0682139246762454,0.39606022103183613,0.7601268863613339,0.009404458119699505,-0.034800193867799895,0.01978761734982519
24.201009035110474,3.0650636902980097,0.4223927667911504,0.7535913929278322,-0.14404080318529802,0.08331513734808405,-0.0056703047761124566
24.30943512916565,3.038882193912441,0.4681812991867527,0.7583443899294411,-0.06857253854781473,0.20386486209268598,-0.0456516021186774
24.40898633003235,3.029112257628776,0.48983211540430893,0.7610900655379839,-0.1933476284346548,0.36791472298254324,0.014493621228711624
24.41841149330139,3.0289777448675004,0.49056190924684656,0.7622013721012897,-0.12411695465112725,0.25823995099622565,0.023819831551075782
24.502278804779053,3.036856904824447,0.528249383155109,0.7542923377348919,-0.12508678500038242,0.26350172846982495,0.03183229685323984
24.603808879852295,3.0247802505684738,0.5915243408270847,0.7515983485713341,0.03325813066468411,0.35218219527066047,-0.05438555362215842
24.612024307250977,3.027254197366683,0.5997839766391255,0.7553520893250173,-0.06562961462729464,0.5318988536919194,-0.03671605461728697
24.70207381248474,3.006171381370794,0.6469624446224861,0.7561448551091535,-0.049751616104539376,0.5849098906782431,-0.012624230902676746
24.7085440158844,3.016520379158316,0.6340713889381162,0.7588350514025389,-0.17946865628580275,0.4943992453269002,0.003908397364610433
24.81292486190796,3.002478712518391,0.6775459011341634,0.7573071145477945,-0.09615728272120791,0.3906238288264325,0.025564982181986974
25.015458822250366,2.9948195084072964,0.8730743402702932,0.756059393072118,-0.1332809002457117,0.4273523514521357,-0.008802487643037302
25.0248806476593,2.990133572611963,0.8619130541344212,0.7544945130109311,-0.03892347005072709,0.9644492531177262,-0.006214070436381886
25.103801488876343,2.9906444195078326,0.9140728928684679,0.752035788859032,-0.06193641664017781,0.9096354244753879,-0.01389930191199365
25.20802664756775,2.984965188947759,0.9691789031485214,0.7425626030709608,-0.009243243505122456,0.6004619057817262,-0.02211820540082013
25.30375838279724,2.9845879409834715,1.0798465992081963,0.7486955593786637,-0.04432890376169997,0.576191019211182,-0.07585840545565356
25.41997265815735,2.982836539777981,1.1524506713988625,0.7479433933354187,-0.020018849442764577,0.9016184384973084,0.006851164028501375
25.432714462280273,2.9667109484274703,1.1472272172667597,0.7497694312064652,-0.018354591853268536,0.788489738184707,-0.0019386268836734805
25.510294437408447,2.964502296466562,1.2191004965167542,0.7459643116911516,-0.11658311685107503,0.7561138884170421,0.009187442748912372
25.518848180770874,2.958268839036851,1.2040831513922083,0.7463116094323268,-0.03828037952862781,0.7256167308840062,-0.029988968198287336
25.71293067932129,2.9545337902230546,1.4175542852453984,0.7328486828457911,-0.08998446180787736,0.6010537485117358,-0.02710826977568652
25.727148056030273,2.939371223465288,1.4151644744658989,0.7374194559581562,-0.013749868690550837,1.1000348187761861,-0.07012256137338174
25.81775212287903,2.945036739019028,1.481930162551335,0.7322979281296716,-0.09492638972542895,1.086580483897236,-0.045607341655967575
25.834644317626953,2.930929831642793,1.472172942849609,0.7354885354613908,0.02189273717032486,0.763334730804923,-0.04990569127566469
25.915891885757446,2.9254185752394255,1.5539725322504645,0.7340201133452212,-0.08762186627062654,0.6825632794628587,-0.024834521727670793
25.924251079559326,2.9196700304865795,1.5510784752594198,0.7370283893489654,-0.061707056812747546,0.7995881572553176,-0.016721368626587674
26.015006065368652,2.920165705076106,1.647203772343093,0.733879315321796,-0.10887228907143187,0.7758432137920337,0.007960710493448684
26.106884479522705,2.9266805396711892,1.7111926573207146,0.7299291007563291,-0.028535799557392605,0.9087262036654612,-0.019946047507309262
26.205642700195312,2.922093173166928,1.8185870738488519,0.7314914081837836,0.03241826386914373,0.7388078594303686,-0.03282642552505961
26.306044101715088,2.9044451523954398,1.9167419410221602,0.7291579367751742,-0.020175317985376,0.9702779559063328,-0.00037206052478473695
26.41458511352539,2.8891385124713125,1.960595092675864,0.7265003209041153,-0.12198278389267402,0.96119720101736,-0.015372464753161988
26.421864986419678,2.8689517481568747,1.9602699719771224,0.7317917438078146,-0.14454288854224437,0.58509901068242,-0.0234731535983434
26.506157636642456,2.8508266656794246,2.0451326412897304,0.7245779935809579,-0.2902022499638931,0.5827530738781858,0.014707570620717036
26.51598334312439,2.824800284226191,2.0428658257174943,0.7351150274539134,-0.20553621141194944,0.7893808852403965,-0.05278261464998382
26.60128426551819,2.8193388403515964,2.1288944830669996,0.7256919046078307,-0.4077964544081144,0.7717646572875466,0.029104413534566706
26.60744071006775,2.8048286910463642,2.096710921279167,0.7328728057514436,-0.13991444905967831,0.8389470346984649,-0.06444858699391873
26.704886436462402,2.814898968841765,2.2149193414904844,0.7234505406852608,-0.24997893509812746,0.5948236206280698,-0.00997897561785445
26.713354349136353,2.80034883928152,2.213487024042042,0.726436515298949,0.0032963052848393737,1.0192291031513152,-0.07084112038374568
26.799185752868652,2.8164951921352457,2.2668351903238237,0.7197478070630532,-0.10181713244430275,1.0088817168753466,-0.049269762182627866
26.81695008277893,2.7933489455888365,2.2534433570924346,0.7261180363583082,0.09756316004070485,0.6489283041165117,-0.06261550829167996
26.91444683074951,2.753210221153621,2.30519390178273,0.737948070297317,-0.07787890364410836,0.5469564097283633,-0.014302852545156633
27.005249500274658,2.73938007580711,2.3920916177504927,0.7206344516805099,-0.328414266747254,0.5240109233307563,0.08840085366019085
27.0157790184021,2.71851387410627,2.3869086732059333,0.7243363330211452,-0.2069023811669394,0.7460063989919711,-0.07925161977580983
27.101993322372437,2.7283343962332673,2.4183648768079147,0.7146799465346364,-0.3407693111456683,0.7122046023620286,-0.055422155532448204
27.112119436264038,2.702392935844572,2.4127000213627565,0.7190260467233756,0.005806979496540299,0.3979321289055497,-0.08783300727084387
27.21226453781128,2.6647403023195158,2.425143422577899,0.7310993758395704,-0.1988404824195075,0.35324311480986936,-0.05354741349425342
27.305843353271484,2.670277737634274,2.478915187754371,0.7118283347667951,-0.34145037718701493,0.16847790292545783,0.08678809719313017
27.31780433654785,2.6452049990732585,2.471479692005304,0.7166156095718902,-0.08307481067065203,0.4048250883398298,-0.09390952768694878
27.407989501953125,2.6532686556430813,2.5005792812695,0.7051079407780974,-0.2445203699985755,0.35694728005147003,-0.06308384597355278
27.418813943862915,2.615940577091652,2.4868646903960268,0.7142210466242573,-0.0022534776215471786,0.31177094514575066,-0.10313989475380764
27.513244152069092,2.552967500834183,2.4798975260740295,0.729086219865736,-0.2842061423127823,0.20793810535839363,-0.03422515638388264
27.621196746826172,2.5052315577889,2.4631549142868807,0.7328765782345288,-0.567753317606922,-0.019409466455624552,0.11565119109578782
27.717841625213623,2.540624152451457,2.490625765107869,0.7182245508024419,-0.5016145125322322,-0.12399320745290329,0.060224519148938484
27.722965240478516,2.5202560054982026,2.4741582634715042,0.7238154100486898,0.032577809422779325,0.12527240620961955,-0.06904278020746146
27.816893815994263,2.536281472304861,2.4941602443076514,0.7159420148393298,-0.09505926406856285,0.022010760594691883,-0.033966340991134186
27.821030378341675,2.5086176672367433,2.469559695026791,0.7285433682928583,0.0975183329154401,0.1574271664201527,-0.06839203623353271
27.921155214309692,2.4853551648373067,2.435331463252094,0.7383368095062999,-0.11302262470911395,-0.030166325883327016,0.02763720027682917
28.005637168884277,2.5099397827268914,2.425676362652829,0.7119323100658709,-0.202950154056121,-0.26701115263754305,0.0808105288103533
28.012659311294556,2.4841130880724758,2.40757629511838,0.7212530343425041,0.09320335055468504,-0.15520041176455046,-0.14702041528174073
28.10445237159729,2.494490262697666,2.3924614255774324,0.7061782863441445,-0.07763681924330113,-0.2749299649387713,-0.0853650567712013
28.11342763900757,2.465956085522069,2.3793273041877625,0.7109758267685657,0.052588383999598004,-0.1855889122946176,-0.13205307734819774
28.30729341506958,2.4444012178800754,2.2480870102363566,0.7001233768738185,-0.15207926075391376,-0.27963127691906314,-0.09754476174102025
28.401455879211426,2.4602280019629097,2.2020076241231363,0.6926625038562407,-0.10690937364666905,-0.6557035960318822,-0.053671997158182605
28.4085853099823,2.416031639399562,2.1702998166643446,0.7128267202213994,0.03693104712542444,-0.5515028405400864,-0.06519279834409286
28.51103711128235,2.4161898757737084,2.119145437684056,0.710599422407768,-0.2032744997613784,-0.7238335661807714,0.04439894945176667
28.525898456573486,2.3961673554078313,2.1171745673255953,0.7226174652497799,-0.04937783873954768,-0.5658629644039102,-0.00575168585482521
28.600915908813477,2.3974643641546596,2.0597480414109097,0.7105313094867735,-0.20037959180532539,-0.580726471782339,0.08488353410760022
28.70311737060547,2.409258829731309,2.0093646477110343,0.692866830828037,-0.03085612351456024,-0.5754590874218658,-0.07857231917112883
28.71281862258911,2.3816743194460335,1.9531295385168406,0.7110596731262309,0.07403829772659307,-0.5253804411747469,-0.14777946050975257
28.805034637451172,2.375589857176709,1.8286592231133378,0.7080583262194498,-0.1204557835778843,-0.9218854284545099,-0.019504565921784178
28.812662601470947,2.3541304084255463,1.8369388518952285,0.7181756639941634,-0.07889490146189765,-1.147567895181084,-0.026847261294124698
28.90763282775879,2.359775162362977,1.7571921897675575,0.7048632458097127,-0.22867925582056756,-1.0897770886321614,0.04377053154792063
29.003751039505005,2.363727350849137,1.7325841609899137,0.696170283652906,-0.012107418587081309,-0.8672169238381054,-0.09053118923615819
29.10456085205078,2.3632489906222243,1.587594938048459,0.690553050638312,0.025315501000620688,-0.41680275374454173,-0.08789698369424015
29.117857456207275,2.3373771666501275,1.5477185230560517,0.7025247769582176,0.003343338193518862,-1.155290246917941,-0.0639925095823231
29.2063889503479,2.342944238927552,1.4657692288832458,0.6980743521121333,-0.18286874977831044,-1.4423001811450713,0.022173821676782224
29.220757246017456,2.326005444144711,1.4730443946364504,0.7035306502227165,-0.012048238998359245,-1.0049186814518225,-0.025833501592955208
29.30331802368164,2.3186891257195112,1.3500993004147568,0.6959246468701329,-0.1345083904095687,-0.9523223833620919,0.013613171050105732
29.403780221939087,2.305568671556635,1.2654683265914948,0.6940882245129719,-0.09177934270723054,-1.1498914663092252,-0.049379857097648305
29.50251054763794,2.2892216027725816,1.1996881649489923,0.6958551994830914,-0.12029844153504579,-0.9318293632322687,-0.027044888433145012
29.608030319213867,2.252613058862501,1.0226938758155735,0.7033624439835297,-0.15157112330832193,-0.7340900933975114,0.005277238565866125
29.707406282424927,2.252096473410244,0.9422399920108444,0.7023949476408158,-0.30644159695323614,-1.481932896418284,0.05566896543059158
29.80682921409607,2.249293018656966,0.8940098024638834,0.7030346544565658,-0.09281476275079334,-1.012647319670715,0.009185010739679922
29.812589406967163,2.243654089587566,0.8836831458743574,0.7101349853451128,-0.04504856570633605,-0.6181687473828845,0.00705898884275934
29.9019296169281,2.2148281028962673,0.8248256323244314,0.7110714733740153,-0.085533240445301,-0.692308948123599,0.0580357936622688
29.90912389755249,2.216523861800587,0.8048813153399853,0.7166594681714995,-0.24246840761251034,-0.6111599521537912,0.020268220304876752
29.999739408493042,2.1880330837741226,0.7609352554789468,0.7136364897870253,-0.22910526976737042,-0.7652109742616515,0.06356608132892047
30.106760025024414,2.178315622132161,0.69781187443816,0.7093308165097509,-0.27344892725978354,-0.5091706054708645,-0.010367759345526362
30.113707542419434,2.1764447953058896,0.6648150560913664,0.7121932559140883,-0.1458702808124989,-0.5976156915514119,-0.0340353228672063
30.212027072906494,2.1538431383487278,0.588158743021666,0.7129062052092876,-0.1594146299950787,-0.8365049480700788,-0.013311930267799844
30.219179391860962,2.157418469721392,0.580123535318644,0.7149141521809661,-0.20793781854833926,-0.7678598880036047,0.002677409070292451
30.300580978393555,2.135240055120775,0.5350852943505243,0.7175744300562217,-0.18038171959874996,-0.8297895262569616,0.01815322925863723
30.412721633911133,2.1119506725149844,0.496545805711812,0.7213777287369767,-0.2119412299147762,-0.5338432598992108,0.024644646713311485
30.51094937324524,2.078203770357083,0.4036270315901538,0.7259134596187712,-0.23220960324000053,-0.43879942241759035,0.03495299568563436
30.60151481628418,2.0689045457940765,0.3346302888241948,0.7273671516859799,-0.31028148964799707,-0.7967506384193277,0.04277773299172762
30.717771530151367,2.0506389517559502,0.2782303267808435,0.7296038615571552,-0.14913740912814544,-0.7084343672789986,0.02179932680524955
30.80138921737671,2.0083218216132135,0.226145928834321,0.7364103743762755,-0.17347392372440376,-0.6047091927837789,0.022227873661176126
30.910496950149536,1.9871161503807215,0.18863702691583592,0.7372488800127551,-0.35251432426526597,-0.5402072785537628,0.055157902423862426
31.010866165161133,1.9739374367829938,0.16317634921333252,0.7347391508675147,-0.25315589197338295,-0.42417598127565237,0.021689402103071236
31.112536191940308,1.9383616922486595,0.13985938490756972,0.7393965942736169,-0.16622461727181936,-0.3029396772682679,-0.012057644644844871
31.206117391586304,1.9168094976605807,0.13250161737350358,0.7412762675106607,-0.3026006898127316,-0.2516688669275561,0.030316658330845993
31.309426307678223,1.8818532517804938,0.12881947056390067,0.743044862295665,-0.23760296515797547,-0.1213666896680638,0.02178747149538405
31.401434421539307,1.854593618271264,0.12598822624939038,0.7505684169849799,-0.32004910932404396,-0.06103359037582588,0.018962319688405466
31.502511978149414,1.8366024648237418,0.12659419003644434,0.7546504318744064,-0.2823968755203987,-0.03677766290300541,0.05935204669005334
31.61073350906372,1.787228612056388,0.13439218321709204,0.752326066182522,-0.2112593304523946,-0.006185862051352287,0.04657605556019651
31.710818767547607,1.7513660376921465,0.13485940347171582,0.7581005663304028,-0.41460975991589655,0.05461789328358059,-0.003992391923188704
31.816009283065796,1.7072334286607764,0.127861858084937,0.7598769541581976,-0.37102578493357213,0.018161516873599605,0.040582060381724204
31.92207407951355,1.6554664725837713,0.11811424491023807,0.7546722560189059,-0.42596038015348514,-0.045385845229180856,0.024525323570527297
32.00658893585205,1.628463162735419,0.10437666707456807,0.7592365403438647,-0.49224897382333005,-0.08302573682419281,-0.030799609341021026
32.12744450569153,1.6197780178942853,0.09967861422062839,0.7658463728596844,-0.32650272192528895,-0.12130128303439518,0.024676066729400165
32.2094030380249,1.6042199224624571,0.10683584111898908,0.7640079260605143,-0.15675376417257175,-0.0688779256085828,0.054903306000889655
32.31622242927551,1.5844730120325299,0.11754699162716596,0.759265271006019,-0.15598933950515367,0.032570647924801965,0.0019768592872003374
32.41310739517212,1.5845117844087877,0.1304537112566004,0.7589219635396628,-0.18586815027925965,0.08639534909598318,-0.033708995655615914
32.50407528877258,1.5952408444060067,0.1197324201493771,0.7659176633947679,-0.05154621481800095,0.11733388630007424,-0.01187941498063215
32.60344314575195,1.6068478205152308,0.10932877811864791,0.771940737551575,0.06314244625317744,-0.04481333513354216,0.04720673686967053
32.719157457351685,1.6146102055497207,0.13110189374052253,0.772242350386122,0.10161896281408055,-0.08777334737349733,0.05678917315795298
