time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
13.102869510650635,4.526149272918701,1.664319634437561,1.5454596281051636,2.836519479751587,-1.4952517747879028,0.48942694067955017
13.203597784042358,4.526696681976318,1.6466175317764282,1.5511693954467773,1.8712751865386963,-1.2774617671966553,0.24068699777126312
13.303383111953735,4.533109188079834,1.621686577796936,1.5430974960327148,0.3286491632461548,-0.7527028918266296,-0.07921039313077927
13.40359616279602,4.542510032653809,1.6039655208587646,1.5337079763412476,-1.5183745622634888,0.20006868243217468,-0.29069584608078003
13.502902030944824,4.533874988555908,1.6077706813812256,1.5339869260787964,-2.5068187713623047,0.8113707900047302,-0.35111096501350403
13.603453397750854,4.53635835647583,1.603388786315918,1.5198345184326172,-2.1600914001464844,0.7838672995567322,-0.37390267848968506
13.703263759613037,4.5555806159973145,1.6086373329162598,1.5189489126205444,-1.6898263692855835,0.8078729510307312,-0.3252459466457367
13.803849935531616,4.554403781890869,1.6153560876846313,1.5141551494598389,-0.49985450506210327,1.0265874862670898,-0.26716506481170654
13.902733564376831,4.546069622039795,1.625463843345642,1.495099425315857,0.3779779374599457,0.8699100017547607,-0.29923462867736816
14.003237009048462,4.53874397277832,1.6195247173309326,1.501416563987732,1.1014478206634521,0.5574553608894348,-0.48071321845054626
14.103913307189941,4.544114589691162,1.6206048727035522,1.4951984882354736,1.337894320487976,-0.34393835067749023,-0.7453110218048096
14.204997062683105,4.530627727508545,1.6206135749816895,1.5000568628311157,0.8086639642715454,-0.458501935005188,-0.9957658648490906
14.3046236038208,4.530580997467041,1.5919758081436157,1.5012145042419434,-0.19849111139774323,-0.85419100522995,-1.2074223756790161
14.403969287872314,4.535069942474365,1.5799882411956787,1.5024499893188477,-1.0585287809371948,-0.6669945120811462,-1.3093676567077637
14.504447937011719,4.533748149871826,1.566236972808838,1.5029242038726807,-1.9815521240234375,-0.15291401743888855,-1.3085966110229492
14.603140354156494,4.516294002532959,1.599344253540039,1.5000197887420654,-2.550657272338867,0.2960309386253357,-1.2992444038391113
14.704066753387451,4.507264614105225,1.5809078216552734,1.4918543100357056,-0.9215524196624756,-0.4495296776294708,-1.3576711416244507
14.804252624511719,4.510252475738525,1.590253472328186,1.4939243793487549,-0.2609858810901642,-0.899576723575592,-1.415895938873291
14.904631853103638,4.490612983703613,1.6028114557266235,1.490830659866333,0.3490425646305084,-0.9881436824798584,-1.4553160667419434
15.00403380393982,4.492197513580322,1.5810810327529907,1.480840802192688,0.8213114142417908,-1.2968132495880127,-1.4477739334106445
15.104223489761353,4.498760223388672,1.5826702117919922,1.4778542518615723,-0.06697504222393036,-1.3324345350265503,-1.3711923360824585
15.20439887046814,4.505091667175293,1.5823559761047363,1.4777042865753174,-0.24662594497203827,-0.3929704427719116,-1.2815128564834595
15.304526329040527,4.495733261108398,1.5885014533996582,1.4800609350204468,-0.6235220432281494,0.40474939346313477,-1.2277191877365112
15.40400242805481,4.503606796264648,1.6058517694473267,1.4933059215545654,-0.5055986046791077,0.0035879630595445633,-1.2284388542175293
15.504444599151611,4.508669853210449,1.62009596824646,1.4783446788787842,0.2993736267089844,0.1993662267923355,-1.2287943363189697
15.603855609893799,4.512562274932861,1.6143438816070557,1.4757874011993408,1.140512466430664,0.6770527362823486,-1.3248335123062134
15.704536437988281,4.510907173156738,1.600241780281067,1.4780162572860718,0.6587076187133789,0.6741318702697754,-1.4253990650177002
15.804034948348999,4.4980645179748535,1.6254832744598389,1.4744387865066528,0.0982472226023674,0.16807903349399567,-1.5156582593917847
15.90450406074524,4.5015058517456055,1.6129882335662842,1.4619232416152954,0.4106380343437195,-0.7967952489852905,-1.590684175491333
16.003936052322388,4.516221046447754,1.5932563543319702,1.4587067365646362,0.002438453957438469,-0.9762909412384033,-1.67739999294281
16.104684591293335,4.529801368713379,1.5789395570755005,1.4618346691131592,-0.9790268540382385,-0.03715161234140396,-1.7527048587799072
16.204669952392578,4.532485008239746,1.571374773979187,1.453962802886963,-1.589622139930725,1.2545024156570435,-1.7840019464492798
16.30389666557312,4.535284519195557,1.5669505596160889,1.4473860263824463,-1.9890260696411133,1.8469421863555908,-1.8399313688278198
16.403823614120483,4.5271501541137695,1.5813958644866943,1.451301097869873,-1.6048599481582642,1.6281825304031372,-1.9698659181594849
16.5048987865448,4.513189315795898,1.5999318361282349,1.4727997779846191,-0.49688172340393066,0.21796132624149323,-2.1117095947265625
16.604361295700073,4.499836444854736,1.6277433633804321,1.4750815629959106,0.9592875242233276,-1.3779828548431396,-2.191878318786621
16.70426654815674,4.494460582733154,1.640427589416504,1.479689121246338,2.4021289348602295,-2.3217906951904297,-2.241861581802368
16.80411434173584,4.488773345947266,1.65157949924469,1.4678494930267334,2.9940285682678223,-2.246583938598633,-2.214895009994507
16.904372215270996,4.4831976890563965,1.6457892656326294,1.4833124876022339,2.951749563217163,-1.910396933555603,-2.079630136489868
17.004111766815186,4.50282621383667,1.6411744356155396,1.475892186164856,1.7392125129699707,-1.325476884841919,-1.656819224357605
17.104074239730835,4.51928186416626,1.6104328632354736,1.4789015054702759,0.28559163212776184,-0.013036299496889114,-1.2007986307144165
17.204495906829834,4.5226287841796875,1.606497883796692,1.4716283082962036,-1.4301992654800415,1.0714190006256104,-0.5979448556900024
17.30501389503479,4.520614147186279,1.6097453832626343,1.4551030397415161,-1.9804919958114624,1.4526311159133911,-0.14407163858413696
17.404754161834717,4.531311511993408,1.6077208518981934,1.4665781259536743,-1.4521679878234863,0.9673882126808167,0.13352349400520325
17.50474262237549,4.528494358062744,1.5985130071640015,1.4650994539260864,-0.9012606143951416,0.8362354636192322,0.3640925884246826
17.60451602935791,4.5269036293029785,1.5891214609146118,1.4783670902252197,-1.0884398221969604,0.34053537249565125,0.5268882513046265
17.704558849334717,4.524435520172119,1.6084085702896118,1.4773386716842651,-0.9811912178993225,-0.13217699527740479,0.6773864030838013
17.8052237033844,4.519250869750977,1.6167261600494385,1.4667924642562866,0.048848867416381836,-0.5258894562721252,0.7033444046974182
17.90502166748047,4.521782398223877,1.6251533031463623,1.4702262878417969,0.6348558068275452,-0.5891205072402954,0.728547215461731
18.004929065704346,4.525817394256592,1.603715419769287,1.478115200996399,1.154747486114502,-0.4744892716407776,0.831758975982666
18.104450702667236,4.509122371673584,1.613081932067871,1.4815739393234253,0.09406884014606476,-0.007485413458198309,0.9609582424163818
18.205976486206055,4.497121810913086,1.6287212371826172,1.4881041049957275,0.17287677526474,-0.65857994556427,1.1859432458877563
18.304088592529297,4.487395286560059,1.62461256980896,1.493234634399414,0.4484630525112152,-1.0847373008728027,1.4006221294403076
18.40537667274475,4.493220806121826,1.6068005561828613,1.4978868961334229,0.18132007122039795,-1.5005227327346802,1.6303951740264893
18.50595235824585,4.480136394500732,1.602413296699524,1.505588173866272,-0.6156772971153259,-1.1120924949645996,1.7229856252670288
18.60492968559265,4.491915702819824,1.5873818397521973,1.519992709159851,-1.1718207597732544,-1.3445110321044922,1.8062340021133423
18.70489263534546,4.50391960144043,1.5720272064208984,1.5272929668426514,-1.9345941543579102,-0.8548977375030518,1.7467149496078491
18.805935382843018,4.530843734741211,1.5728644132614136,1.523547887802124,-1.965758204460144,0.3160138726234436,1.7108476161956787
18.90580701828003,4.5478291511535645,1.569356918334961,1.5106308460235596,-1.532385230064392,1.8528891801834106,1.6437480449676514
19.00531578063965,4.553285121917725,1.593790054321289,1.507673978805542,-1.090773105621338,2.814439535140991,1.413941502571106
19.104522705078125,4.550036907196045,1.6006149053573608,1.504391074180603,-0.02654130570590496,2.9081645011901855,1.2320164442062378
19.20557713508606,4.522583484649658,1.60753333568573,1.5103644132614136,0.9691491723060608,1.8388625383377075,0.9492374658584595
19.304959774017334,4.505535125732422,1.604947566986084,1.5088859796524048,1.4477148056030273,-0.0532858781516552,0.7099957466125488
19.40614628791809,4.489027500152588,1.593566656112671,1.5227737426757812,1.216485619544983,-1.9189873933792114,0.4243587553501129
19.505042552947998,4.470699787139893,1.5798460245132446,1.5285203456878662,0.3145718276500702,-3.297743320465088,0.22205384075641632
19.60467529296875,4.466099262237549,1.563914179801941,1.5224555730819702,-1.0904616117477417,-3.6384284496307373,0.08667648583650589
19.705235242843628,4.475616455078125,1.547057867050171,1.5193103551864624,-2.133495569229126,-2.919494152069092,0.08043143153190613
19.80538821220398,4.48330545425415,1.5297576189041138,1.5171856880187988,-2.9385764598846436,-1.7055617570877075,0.17281551659107208
19.905319213867188,4.489119052886963,1.5206050872802734,1.5058238506317139,-3.6253182888031006,0.0009320004028268158,0.36058440804481506
20.005101680755615,4.494226455688477,1.5242263078689575,1.5064029693603516,-3.194389581680298,1.0466350317001343,0.5780371427536011
20.105090856552124,4.483023643493652,1.5444178581237793,1.4987127780914307,-2.178438663482666,1.3272806406021118,0.7602928280830383
20.205723524093628,4.482975006103516,1.5477672815322876,1.4929031133651733,-0.7118132710456848,0.5815549492835999,0.9072861075401306
20.305362939834595,4.4764580726623535,1.5874778032302856,1.4904543161392212,0.4286445677280426,-0.33697500824928284,1.0233474969863892
20.405494213104248,4.460046291351318,1.587425947189331,1.498016357421875,1.82371187210083,-1.3243603706359863,1.1111245155334473
20.50612473487854,4.45633602142334,1.6031944751739502,1.5044082403182983,2.551027536392212,-2.030867338180542,1.2607884407043457
20.605509281158447,4.458652019500732,1.609829068183899,1.4973407983779907,2.193464517593384,-1.9740831851959229,1.3607913255691528
20.704897165298462,4.468122482299805,1.6109619140625,1.493743658065796,1.3576291799545288,-1.1624698638916016,1.4644556045532227
20.805720806121826,4.485701560974121,1.5904240608215332,1.4971483945846558,0.5666483044624329,-0.26403939723968506,1.582290768623352
20.905774116516113,4.499134063720703,1.568500280380249,1.5100327730178833,-0.7663086652755737,0.7435672879219055,1.7117137908935547
21.00811791419983,4.511909484863281,1.5730397701263428,1.5096231698989868,-2.2283825874328613,1.1645058393478394,1.9111696481704712
21.10552716255188,4.531088829040527,1.5845078229904175,1.4903963804244995,-2.007185459136963,1.3257715702056885,2.0148706436157227
21.20652174949646,4.557811737060547,1.593767762184143,1.4632822275161743,-0.9151915311813354,1.6483339071273804,1.9891207218170166
21.305402517318726,4.570243835449219,1.6008070707321167,1.4698885679244995,0.22583554685115814,2.3276424407958984,1.973016619682312
21.405539989471436,4.573979377746582,1.6231062412261963,1.4673120975494385,0.9398754835128784,2.794938802719116,1.9131221771240234
21.506478548049927,4.5566182136535645,1.620834469795227,1.4712064266204834,1.5761678218841553,2.075363874435425,1.8963780403137207
21.606669664382935,4.54914665222168,1.6239374876022339,1.4889066219329834,1.4610644578933716,0.7244073152542114,1.8808077573776245
21.70676040649414,4.534739971160889,1.6175743341445923,1.487897515296936,0.9816483855247498,-0.39266639947891235,1.80174720287323
21.806042671203613,4.528084754943848,1.6305662393569946,1.4900203943252563,0.7372812032699585,-1.6435879468917847,1.7435446977615356
21.90626358985901,4.533417224884033,1.6188700199127197,1.4829541444778442,1.0010346174240112,-2.256110906600952,1.813001275062561
22.00696635246277,4.542720317840576,1.5859233140945435,1.4861291646957397,0.0001869365805760026,-0.8525275588035583,1.749966025352478
22.105682849884033,4.560698509216309,1.5998162031173706,1.4814246892929077,-1.7108120918273926,0.7332088947296143,1.7110041379928589
22.206112384796143,4.556955814361572,1.6082394123077393,1.5020219087600708,-1.806808590888977,2.2482099533081055,1.7277460098266602
22.30606484413147,4.551145076751709,1.6283999681472778,1.5016206502914429,-0.7576146721839905,1.8940929174423218,1.6660168170928955
22.40628981590271,4.547614097595215,1.6375062465667725,1.5079879760742188,0.6877039074897766,0.7429590225219727,1.5936802625656128
