time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
11.602753639221191,6.552966594696045,3.4272401332855225,0.24097907543182373,4.525317192077637,-0.3054373860359192,-0.32730820775032043
11.703070402145386,6.527020454406738,3.4098691940307617,0.2271426022052765,4.586180210113525,-0.22500541806221008,-0.3873046338558197
11.802237510681152,6.534284591674805,3.4039430618286133,0.22821074724197388,4.607234477996826,-0.23462963104248047,-0.40086719393730164
11.903546333312988,6.522920608520508,3.405118465423584,0.21858765184879303,4.602230548858643,-0.19364628195762634,-0.430772066116333
12.003134727478027,6.5471649169921875,3.4095866680145264,0.23626378178596497,4.586709022521973,-0.24233238399028778,-0.4131624698638916
12.102949142456055,6.517908573150635,3.4105169773101807,0.2244405895471573,4.5806565284729,-0.16706527769565582,-0.4565994143486023
12.202798128128052,6.5027174949646,3.404521942138672,0.21962754428386688,4.594196319580078,-0.12436359375715256,-0.4830879867076874
12.302544355392456,6.513780117034912,3.422757863998413,0.2271845042705536,4.544564723968506,-0.14936959743499756,-0.462683767080307
12.402379989624023,6.518378734588623,3.425050973892212,0.21447046101093292,4.532479763031006,-0.17311814427375793,-0.44791194796562195
12.503310680389404,6.528499126434326,3.449030637741089,0.22200588881969452,4.465631484985352,-0.1878434121608734,-0.4313143491744995
12.602898120880127,6.527720928192139,3.4474549293518066,0.21654123067855835,4.4894185066223145,-0.17655743658542633,-0.42669641971588135
12.702857494354248,6.525705337524414,3.461496353149414,0.2223454862833023,4.478831768035889,-0.17622287571430206,-0.4165034592151642
12.802577018737793,6.55115270614624,3.4617538452148438,0.22030119597911835,4.489736557006836,-0.24625255167484283,-0.36795487999916077
12.902796983718872,6.532509803771973,3.460045099258423,0.21412423253059387,4.510671138763428,-0.20053565502166748,-0.38609591126441956
13.002432346343994,6.520312309265137,3.457702159881592,0.2046549767255783,4.530658721923828,-0.17427346110343933,-0.3917551636695862
13.101648092269897,6.531771659851074,3.4576594829559326,0.20390033721923828,4.54818868637085,-0.20786656439304352,-0.3610849678516388
13.203702211380005,6.555132865905762,3.4695467948913574,0.22375325858592987,4.542875289916992,-0.2587575316429138,-0.31625232100486755
13.302512884140015,6.55960750579834,3.482374906539917,0.2232523113489151,4.51840353012085,-0.27242353558540344,-0.3050062656402588
13.402455568313599,6.516508102416992,3.4575467109680176,0.2154863476753235,4.624120712280273,-0.15983004868030548,-0.367518812417984
13.50345778465271,6.511077880859375,3.429737091064453,0.21760055422782898,4.728418350219727,-0.1483488529920578,-0.37584376335144043
13.602113008499146,6.484554767608643,3.412628412246704,0.2058490514755249,4.764303207397461,-0.08278762549161911,-0.4220934212207794
13.703904628753662,6.463093280792236,3.4098992347717285,0.2000044286251068,4.765283107757568,-0.035045698285102844,-0.45554929971694946
13.804429531097412,6.46892786026001,3.410982608795166,0.19856619834899902,4.7506256103515625,-0.06251870840787888,-0.4165014326572418
13.903334856033325,6.479878902435303,3.418591260910034,0.20482560992240906,4.713296413421631,-0.09526995569467545,-0.36826470494270325
14.003729820251465,6.476170063018799,3.4111998081207275,0.1899678260087967,4.716144561767578,-0.09742198139429092,-0.34647247195243835
14.10322880744934,6.46694278717041,3.397327184677124,0.18203720450401306,4.747554779052734,-0.0881112813949585,-0.3364126682281494
14.203094959259033,6.472325801849365,3.4095752239227295,0.18370991945266724,4.710649490356445,-0.11883748322725296,-0.2907429039478302
14.302650928497314,6.460340976715088,3.3956758975982666,0.17793984711170197,4.738884925842285,-0.08913048356771469,-0.3074416220188141
14.402969598770142,6.479884624481201,3.4311792850494385,0.1924833208322525,4.634152412414551,-0.1725456565618515,-0.21255484223365784
14.503547668457031,6.468786716461182,3.408506155014038,0.1774938404560089,4.686945915222168,-0.16248129308223724,-0.21531060338020325
14.60257863998413,6.4648027420043945,3.4062108993530273,0.1672753393650055,4.68005895614624,-0.1799066662788391,-0.1932237148284912
14.702954053878784,6.459311485290527,3.3953776359558105,0.1528930515050888,4.686329364776611,-0.17718228697776794,-0.19670088589191437
14.80396294593811,6.4659295082092285,3.420487642288208,0.16020050644874573,4.607489109039307,-0.2111717164516449,-0.1640225499868393
14.902267694473267,6.456269264221191,3.418545961380005,0.15687701106071472,4.617643356323242,-0.20625291764736176,-0.1756507307291031
15.002352714538574,6.446953296661377,3.41023325920105,0.14841382205486298,4.646111488342285,-0.20643854141235352,-0.1869368851184845
15.103368282318115,6.446281433105469,3.4155426025390625,0.14154452085494995,4.636813163757324,-0.2400027960538864,-0.16401639580726624
15.202953577041626,6.462892055511475,3.4042341709136963,0.1348392218351364,4.661498069763184,-0.32466742396354675,-0.11041315644979477
15.302933692932129,6.462019920349121,3.387568473815918,0.13272182643413544,4.7016754150390625,-0.3355467617511749,-0.12975811958312988
15.402664422988892,6.460134029388428,3.4043424129486084,0.1333533674478531,4.653994083404541,-0.3402271568775177,-0.13371413946151733
15.503243446350098,6.465075492858887,3.3987505435943604,0.13380981981754303,4.666687965393066,-0.3528614342212677,-0.1504960060119629
15.60243010520935,6.476932048797607,3.410951852798462,0.13147006928920746,4.629501819610596,-0.4022196829319,-0.13042736053466797
15.702501058578491,6.479936599731445,3.4130325317382812,0.12426910549402237,4.604648590087891,-0.3960556983947754,-0.145901620388031
15.803005933761597,6.491672515869141,3.4235429763793945,0.12640035152435303,4.589580059051514,-0.4376479685306549,-0.14453773200511932
15.90363359451294,6.5028767585754395,3.4430832862854004,0.1364719718694687,4.557823657989502,-0.4755023121833801,-0.14386680722236633
16.003971338272095,6.506361961364746,3.4195940494537354,0.13574959337711334,4.626591205596924,-0.47891372442245483,-0.22553099691867828
16.10559320449829,6.511031150817871,3.4237327575683594,0.1362244337797165,4.603161811828613,-0.464601069688797,-0.2569807469844818
16.20309543609619,6.514780044555664,3.4311156272888184,0.13388130068778992,4.589066028594971,-0.453957200050354,-0.28946301341056824
16.30302929878235,6.516180038452148,3.4017224311828613,0.13006696105003357,4.6640801429748535,-0.4348433315753937,-0.3849821388721466
16.405911207199097,6.510704517364502,3.411092758178711,0.13022689521312714,4.629646301269531,-0.3935735523700714,-0.4187220335006714
16.503252744674683,6.513513565063477,3.4129703044891357,0.12348059564828873,4.607070446014404,-0.37960800528526306,-0.44791513681411743
16.60395073890686,6.543761730194092,3.423816680908203,0.12757019698619843,4.585697174072266,-0.4465606212615967,-0.43425482511520386
16.70397639274597,6.533417701721191,3.4180848598480225,0.1273820400238037,4.607766151428223,-0.38468030095100403,-0.49763837456703186
16.803558588027954,6.513376712799072,3.4194858074188232,0.13003131747245789,4.626021385192871,-0.32112917304039,-0.553327739238739
16.904233694076538,6.508035182952881,3.4178709983825684,0.13214285671710968,4.630385398864746,-0.2831985056400299,-0.587411105632782
17.00425362586975,6.502070426940918,3.4101295471191406,0.12686896324157715,4.640565395355225,-0.24499289691448212,-0.6103673577308655
17.10404396057129,6.492849349975586,3.391045570373535,0.1292319893836975,4.69709587097168,-0.20105913281440735,-0.6377367973327637
17.204583883285522,6.484231948852539,3.4151902198791504,0.1285085827112198,4.622091770172119,-0.16341379284858704,-0.6434739232063293
17.305135488510132,6.4925031661987305,3.3833675384521484,0.13097356259822845,4.703201770782471,-0.1645756959915161,-0.6228101849555969
17.40347123146057,6.485610485076904,3.3886919021606445,0.13362815976142883,4.682497024536133,-0.1485755443572998,-0.6143598556518555
17.50480628013611,6.467124938964844,3.3937950134277344,0.12973946332931519,4.661620616912842,-0.09392838925123215,-0.6201544404029846
17.60771632194519,6.490842819213867,3.448701858520508,0.14791840314865112,4.523464202880859,-0.1767715960741043,-0.5664641261100769
17.706393480300903,6.499887466430664,3.450354814529419,0.14844940602779388,4.531494140625,-0.22077174484729767,-0.5037193298339844
17.80421757698059,6.501603603363037,3.4450011253356934,0.14837107062339783,4.556095123291016,-0.22466672956943512,-0.4543132185935974
17.90417742729187,6.5251312255859375,3.443279981613159,0.15625399351119995,4.562820911407471,-0.28239208459854126,-0.3837391138076782
18.005316972732544,6.5290398597717285,3.4418764114379883,0.16555526852607727,4.5856122970581055,-0.274874210357666,-0.341323584318161
18.105029344558716,6.517889022827148,3.419269323348999,0.1587517261505127,4.64222526550293,-0.22705236077308655,-0.325776070356369
18.20531964302063,6.512296676635742,3.3967113494873047,0.1498056799173355,4.697206974029541,-0.19788858294487,-0.3118440806865692
18.303799867630005,6.525528907775879,3.4109787940979004,0.16002506017684937,4.6468939781188965,-0.21987004578113556,-0.2841538190841675
18.403905153274536,6.530742645263672,3.40889310836792,0.16564135253429413,4.635373592376709,-0.2243536114692688,-0.26004865765571594
18.503528594970703,6.506216049194336,3.398850202560425,0.16750989854335785,4.662230491638184,-0.14309225976467133,-0.28710708022117615
18.6041316986084,6.5121941566467285,3.3839807510375977,0.1648363322019577,4.685622215270996,-0.14081835746765137,-0.26960599422454834
18.703898429870605,6.524881839752197,3.3857953548431396,0.16479092836380005,4.651386260986328,-0.15555047988891602,-0.2454020380973816
18.803173065185547,6.510102272033691,3.4070582389831543,0.17415478825569153,4.579158306121826,-0.10958900302648544,-0.2782001495361328
18.907390356063843,6.50955057144165,3.409733295440674,0.17234884202480316,4.553337574005127,-0.10214380919933319,-0.2747686207294464
19.004730939865112,6.514204025268555,3.4165217876434326,0.17142312228679657,4.530055046081543,-0.10863366723060608,-0.2528430223464966
19.104376077651978,6.521186828613281,3.4314115047454834,0.17685267329216003,4.490707874298096,-0.13543683290481567,-0.22488510608673096
19.203781127929688,6.494299411773682,3.4028944969177246,0.16405606269836426,4.572207450866699,-0.056965067982673645,-0.25521114468574524
19.30580496788025,6.515336513519287,3.4376442432403564,0.17771582305431366,4.465264797210693,-0.11254537105560303,-0.2193199098110199
19.404293060302734,6.517356872558594,3.437622547149658,0.1728573888540268,4.472886562347412,-0.13011829555034637,-0.1896762102842331
19.505346059799194,6.5334696769714355,3.4357404708862305,0.17253907024860382,4.487122535705566,-0.1763201206922531,-0.14614816009998322
19.603840112686157,6.516557216644287,3.4162585735321045,0.16175493597984314,4.528318405151367,-0.11680488288402557,-0.17078006267547607
19.704712629318237,6.508966445922852,3.4104864597320557,0.15918496251106262,4.546869277954102,-0.09356220811605453,-0.17176571488380432
19.803428173065186,6.5193915367126465,3.433302640914917,0.1663203090429306,4.495965480804443,-0.12404635548591614,-0.1528470814228058
19.90511465072632,6.5023274421691895,3.416682004928589,0.15339398384094238,4.5351128578186035,-0.08189421147108078,-0.1703893393278122
20.004117012023926,6.51089334487915,3.431570529937744,0.16311725974082947,4.494080066680908,-0.10801964998245239,-0.15158502757549286
20.103949785232544,6.523322105407715,3.4291982650756836,0.16583815217018127,4.499752044677734,-0.14058060944080353,-0.12754294276237488
20.204407215118408,6.501776218414307,3.422883987426758,0.1645633578300476,4.514676570892334,-0.08371175080537796,-0.1634729504585266
20.304240465164185,6.506079196929932,3.4418256282806396,0.169605553150177,4.472433567047119,-0.10292133688926697,-0.1489613801240921
20.40615749359131,6.5013909339904785,3.427974224090576,0.17969506978988647,4.53690767288208,-0.09749827533960342,-0.15056368708610535
20.5053129196167,6.507383823394775,3.4363622665405273,0.17870409786701202,4.524835109710693,-0.1237592026591301,-0.13173818588256836
20.604740142822266,6.501816749572754,3.4245567321777344,0.17615287005901337,4.563758850097656,-0.11202883720397949,-0.14384163916110992
20.704792022705078,6.492800712585449,3.422084331512451,0.17872901260852814,4.572295665740967,-0.09785063564777374,-0.15581896901130676
20.805148363113403,6.489966869354248,3.408576250076294,0.1730164885520935,4.602947235107422,-0.08673558384180069,-0.16556090116500854
20.907503366470337,6.4730072021484375,3.3846707344055176,0.16571632027626038,4.6698198318481445,-0.037170544266700745,-0.2046944499015808
21.00394296646118,6.474428653717041,3.387190103530884,0.16841629147529602,4.657083034515381,-0.05653676763176918,-0.18638576567173004
21.104655027389526,6.482112407684326,3.430114984512329,0.17686820030212402,4.537004470825195,-0.0920577421784401,-0.15329663455486298
21.2064311504364,6.473144054412842,3.4174294471740723,0.1723152995109558,4.578064441680908,-0.09095044434070587,-0.15037943422794342
21.305692672729492,6.468617916107178,3.399358034133911,0.1716495156288147,4.628718852996826,-0.10176409035921097,-0.14239230751991272
21.404810667037964,6.470200538635254,3.391256332397461,0.18024682998657227,4.65385103225708,-0.11827068030834198,-0.13549478352069855
21.505199432373047,6.461550712585449,3.3877086639404297,0.17593125998973846,4.65555477142334,-0.10953634232282639,-0.14531199634075165
21.60616660118103,6.457444667816162,3.3816943168640137,0.1738685518503189,4.666506290435791,-0.10694048553705215,-0.15251323580741882
21.705169916152954,6.461791038513184,3.3980846405029297,0.18118761479854584,4.6151442527771,-0.14571307599544525,-0.11900995671749115
21.805159330368042,6.4647603034973145,3.4130873680114746,0.17832228541374207,4.575387477874756,-0.1694200187921524,-0.09771089255809784
21.905550479888916,6.486023902893066,3.433051109313965,0.17911797761917114,4.525997638702393,-0.2517174780368805,-0.022453462705016136
22.005764484405518,6.479349136352539,3.4219393730163574,0.1810174584388733,4.571496963500977,-0.24659232795238495,-0.050147756934165955
22.105059385299683,6.483556270599365,3.4205496311187744,0.17730742692947388,4.5769195556640625,-0.2619810700416565,-0.05269752815365791
22.204829931259155,6.507567405700684,3.429497480392456,0.1801147758960724,4.557398319244385,-0.34048551321029663,-0.007258771453052759
22.305819272994995,6.529870986938477,3.4369733333587646,0.17880932986736298,4.536304950714111,-0.39913180470466614,0.015179987996816635
22.40750741958618,6.536685943603516,3.4468679428100586,0.18495434522628784,4.521372318267822,-0.4054074287414551,-0.003682642010971904
