time_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg
2.297971725463867,0.19639557600021362,3.1251473426818848,-0.020982304587960243,2.182572841644287,0.10249917954206467,-0.1565711945295334
2.397704839706421,0.19956311583518982,3.132946014404297,-0.017708804458379745,2.155148983001709,0.10183405876159668,-0.15182562172412872
2.4976162910461426,0.19891513884067535,3.134011745452881,-0.02586274780333042,2.158543586730957,0.0995536670088768,-0.14953389763832092
2.5998263359069824,0.1996781975030899,3.138540029525757,-0.026428095996379852,2.1539294719696045,0.10970036685466766,-0.15251465141773224
2.697381019592285,0.19787709414958954,3.1282293796539307,-0.02953130006790161,2.1812174320220947,0.1149524375796318,-0.15499195456504822
2.798724412918091,0.20424886047840118,3.1341280937194824,-0.028927074745297432,2.16237211227417,0.10084450244903564,-0.14163440465927124
2.8973560333251953,0.20403224229812622,3.133894681930542,-0.02823673188686371,2.1665847301483154,0.09820523858070374,-0.13892284035682678
2.9990627765655518,0.20653966069221497,3.130403518676758,-0.030516603961586952,2.1818816661834717,0.08690859377384186,-0.12931326031684875
3.097822904586792,0.20192986726760864,3.127619981765747,-0.024219898506999016,2.178523540496826,0.09741586446762085,-0.137234628200531
3.1995623111724854,0.21375814080238342,3.138634204864502,-0.028579458594322205,2.148703098297119,0.07880828529596329,-0.13081762194633484
3.299751043319702,0.20715300738811493,3.1341311931610107,-0.03007088042795658,2.1532297134399414,0.09953764081001282,-0.14655424654483795
3.397883653640747,0.2157316952943802,3.1420295238494873,-0.034012991935014725,2.131152629852295,0.07586981356143951,-0.13323061168193817
3.4985921382904053,0.22238673269748688,3.1379144191741943,-0.0357295386493206,2.1355700492858887,0.05429455265402794,-0.1169789656996727
3.5978472232818604,0.2131894826889038,3.1345901489257812,-0.032032761722803116,2.1309385299682617,0.08599923551082611,-0.13292694091796875
3.6988940238952637,0.2095613330602646,3.143373489379883,-0.03216599300503731,2.1084654331207275,0.09738414734601974,-0.14242519438266754
3.800628423690796,0.21153947710990906,3.1353213787078857,-0.022121500223875046,2.1179134845733643,0.09627042710781097,-0.13947182893753052
3.898116111755371,0.2041029930114746,3.132969379425049,-0.022265508770942688,2.1087305545806885,0.10888475179672241,-0.14731362462043762
3.9997406005859375,0.20244191586971283,3.1213669776916504,-0.023676928132772446,2.140726327896118,0.11261492222547531,-0.14125841856002808
4.09784460067749,0.2021617889404297,3.1264593601226807,-0.020580684766173363,2.1073668003082275,0.12015940248966217,-0.14802557229995728
4.199362754821777,0.19918452203273773,3.1251745223999023,-0.018371528014540672,2.0979552268981934,0.12505251169204712,-0.14962373673915863
4.299278497695923,0.20234261453151703,3.1323227882385254,-0.018745264038443565,2.092097520828247,0.11993468552827835,-0.14765752851963043
4.406915664672852,0.1943308264017105,3.1300950050354004,-0.01288424339145422,2.0954196453094482,0.13904641568660736,-0.15071408450603485
4.498082160949707,0.19427791237831116,3.1341776847839355,-0.015431391075253487,2.081650733947754,0.14660640060901642,-0.15838000178337097
4.603904962539673,0.2001287341117859,3.1449978351593018,-0.017875084653496742,2.0712454319000244,0.12088148295879364,-0.1427425891160965
4.699105739593506,0.19088073074817657,3.1343767642974854,-0.012477087788283825,2.0901010036468506,0.14585934579372406,-0.14890143275260925
4.798490524291992,0.1976807415485382,3.1428887844085693,-0.006023836322128773,2.07364559173584,0.12571580708026886,-0.13533419370651245
4.898983001708984,0.19412091374397278,3.1361446380615234,-0.006836531218141317,2.0955803394317627,0.13096535205841064,-0.12607747316360474
4.9982829093933105,0.19344304502010345,3.13977313041687,-0.006867044605314732,2.0901472568511963,0.12022668868303299,-0.1164587214589119
5.0988547801971436,0.19611983001232147,3.147930145263672,-0.011853386647999287,2.0807173252105713,0.1202191561460495,-0.1182832196354866
5.197728872299194,0.19539174437522888,3.15161395072937,-0.017278999090194702,2.090228796005249,0.1099076122045517,-0.10545092076063156
5.298844337463379,0.19550670683383942,3.151562452316284,-0.018220864236354828,2.1150271892547607,0.09380421787500381,-0.0925469696521759
5.398006439208984,0.20816007256507874,3.1734580993652344,-0.02755536139011383,2.073957681655884,0.07560793310403824,-0.09347349405288696
5.497555732727051,0.21328316628932953,3.166825532913208,-0.029092080891132355,2.1088576316833496,0.057716283947229385,-0.07583054900169373
5.597574234008789,0.20573769509792328,3.1499624252319336,-0.028513208031654358,2.150360345840454,0.062102098017930984,-0.06941769272089005
5.697934150695801,0.20559391379356384,3.152024030685425,-0.02995777130126953,2.1499743461608887,0.050543393939733505,-0.06383571773767471
5.798845291137695,0.19742022454738617,3.137981653213501,-0.025219997391104698,2.1704044342041016,0.07178676128387451,-0.0674411728978157
5.898330450057983,0.1985323131084442,3.1322214603424072,-0.021517908200621605,2.174567461013794,0.07031229883432388,-0.06364737451076508
6.000784873962402,0.19602948427200317,3.128340482711792,-0.021405518054962158,2.176071882247925,0.0842883363366127,-0.06566590070724487
6.098792791366577,0.20209147036075592,3.1371541023254395,-0.020798714831471443,2.1482620239257812,0.07658891379833221,-0.06337981671094894
6.200992584228516,0.20986711978912354,3.1512858867645264,-0.019008032977581024,2.1274328231811523,0.04707559943199158,-0.04909650981426239
6.2992706298828125,0.21025456488132477,3.15812611579895,-0.02549140527844429,2.129678964614868,0.045504890382289886,-0.04468343034386635
6.398805856704712,0.2088518589735031,3.159292459487915,-0.024196436628699303,2.1327414512634277,0.058754418045282364,-0.04909637197852135
6.497641324996948,0.2091003656387329,3.1469101905822754,-0.02285735122859478,2.157839059829712,0.06398274004459381,-0.05008883774280548
6.598247289657593,0.21056343615055084,3.153449773788452,-0.02407306246459484,2.1465020179748535,0.06652694940567017,-0.05172311142086983
6.697874546051025,0.20122002065181732,3.1472747325897217,-0.020677538588643074,2.156108856201172,0.09144885092973709,-0.06307130306959152
6.798638582229614,0.20440614223480225,3.1511807441711426,-0.02743661031126976,2.14926815032959,0.09187867492437363,-0.06375417113304138
6.897427320480347,0.20312848687171936,3.1441822052001953,-0.026690779253840446,2.17502760887146,0.09670280665159225,-0.06702005118131638
7.0000083446502686,0.19907425343990326,3.1384289264678955,-0.029768340289592743,2.1893086433410645,0.10557692497968674,-0.07162192463874817
7.098777770996094,0.19838891923427582,3.1423661708831787,-0.02485375478863716,2.174084424972534,0.11890412867069244,-0.07300890982151031
7.199576377868652,0.19809037446975708,3.1262998580932617,-0.017374945804476738,2.1994640827178955,0.10566779971122742,-0.0638989582657814
7.297958850860596,0.19920244812965393,3.1374850273132324,-0.02194647304713726,2.1764564514160156,0.09992297738790512,-0.06198209524154663
7.3998754024505615,0.20031408965587616,3.137589931488037,-0.02061201073229313,2.164597511291504,0.09965469688177109,-0.06023574247956276
7.498591423034668,0.20247356593608856,3.1315062046051025,-0.021809829398989677,2.168092966079712,0.10585860908031464,-0.060582466423511505
7.599868297576904,0.19633035361766815,3.127011299133301,-0.019188975915312767,2.1750407218933105,0.1357347071170807,-0.07874622195959091
7.700005531311035,0.20188871026039124,3.1269052028656006,-0.01936774142086506,2.164018392562866,0.11850681900978088,-0.06805155426263809
7.8042848110198975,0.2062608301639557,3.1360409259796143,-0.025441456586122513,2.1409738063812256,0.1174006313085556,-0.06672970950603485
7.898369550704956,0.20219416916370392,3.1250860691070557,-0.0310380719602108,2.1660046577453613,0.1204124167561531,-0.06528106331825256
7.999211072921753,0.204474538564682,3.1286094188690186,-0.03326863422989845,2.152869939804077,0.12129031866788864,-0.06504851579666138
8.098527193069458,0.2018156498670578,3.1237990856170654,-0.03341546654701233,2.1656103134155273,0.11596588045358658,-0.065465547144413
8.198318481445312,0.2080337107181549,3.1427249908447266,-0.032907236367464066,2.1244912147521973,0.09595977514982224,-0.053102895617485046
8.29869532585144,0.21134208142757416,3.1525509357452393,-0.034182239323854446,2.102092981338501,0.10183682292699814,-0.05577429011464119
8.401336908340454,0.2152041494846344,3.1559994220733643,-0.038589756935834885,2.1100924015045166,0.08521208167076111,-0.05340421199798584
8.499183416366577,0.2118086814880371,3.1595654487609863,-0.04132148623466492,2.112586498260498,0.07943468540906906,-0.05502747744321823
8.599604606628418,0.20360900461673737,3.1565608978271484,-0.0378122478723526,2.1121463775634766,0.09183444827795029,-0.06137082725763321
8.69938611984253,0.1974123865365982,3.1413040161132812,-0.034905701875686646,2.1478161811828613,0.09165295958518982,-0.06850658357143402
8.800553560256958,0.20293265581130981,3.1476833820343018,-0.03461835905909538,2.132580041885376,0.07010912895202637,-0.0649978518486023
8.89849591255188,0.20079785585403442,3.1329610347747803,-0.02865561656653881,2.1629207134246826,0.06840459257364273,-0.06345474720001221
8.99985408782959,0.2063424289226532,3.135831594467163,-0.024516737088561058,2.141538381576538,0.053701139986515045,-0.06369474530220032
9.098646402359009,0.2080729901790619,3.1295852661132812,-0.028755243867635727,2.150035858154297,0.051123227924108505,-0.06612275540828705
9.200670003890991,0.2023150622844696,3.141054391860962,-0.0173035878688097,2.10379695892334,0.06584744155406952,-0.07206800580024719
9.298614740371704,0.19823703169822693,3.1380319595336914,-0.01746346987783909,2.1095190048217773,0.07898056507110596,-0.07723192870616913
9.398871183395386,0.1949097216129303,3.135573387145996,-0.01152349915355444,2.1119911670684814,0.07876178622245789,-0.08327510207891464
9.498110055923462,0.1960330456495285,3.1227405071258545,-0.014863239601254463,2.1331939697265625,0.07670006155967712,-0.08309710025787354
9.599852085113525,0.20494793355464935,3.143672466278076,-0.015424488112330437,2.0706021785736084,0.06355103850364685,-0.07993216067552567
9.700047254562378,0.20988671481609344,3.14897084236145,-0.019516440108418465,2.067811965942383,0.05279185250401497,-0.07699550688266754
9.799132823944092,0.19964219629764557,3.1314170360565186,-0.016953837126493454,2.1260499954223633,0.07041271775960922,-0.08317676186561584
9.89958643913269,0.20020441710948944,3.1247076988220215,-0.02175673097372055,2.1472690105438232,0.07864367961883545,-0.08558985590934753
9.999634504318237,0.20105063915252686,3.1240694522857666,-0.02301166020333767,2.1495938301086426,0.06324560940265656,-0.07553756237030029
10.099579572677612,0.2026660442352295,3.123262405395508,-0.024644523859024048,2.158510208129883,0.07201886177062988,-0.08480935543775558
10.200989246368408,0.2061363309621811,3.1399176120758057,-0.023724347352981567,2.1093337535858154,0.0658918172121048,-0.08389243483543396
10.299140453338623,0.19780567288398743,3.1494522094726562,-0.017568280920386314,2.0788049697875977,0.07796119898557663,-0.09094434231519699
10.400085687637329,0.19895556569099426,3.1478383541107178,-0.016223980113863945,2.086833953857422,0.07146522402763367,-0.08649923652410507
10.4989914894104,0.20533043146133423,3.160123348236084,-0.015315612778067589,2.061793327331543,0.0621313713490963,-0.07972259819507599
10.598456144332886,0.20432795584201813,3.1531522274017334,-0.01669650338590145,2.088876247406006,0.07074836641550064,-0.08265260607004166
10.699038982391357,0.20107649266719818,3.151076555252075,-0.019458899274468422,2.102323293685913,0.07680434733629227,-0.08534468710422516
10.800723552703857,0.1965712308883667,3.1376142501831055,-0.013506252318620682,2.1456878185272217,0.07811515778303146,-0.08696486800909042
10.899971723556519,0.20689991116523743,3.1415512561798096,-0.017877481877803802,2.1489787101745605,0.045878373086452484,-0.07325838506221771
11.002614974975586,0.20366065204143524,3.14038348197937,-0.01568363979458809,2.150182008743286,0.052576612681150436,-0.07901106029748917
11.1006338596344,0.210898756980896,3.143519163131714,-0.020334266126155853,2.1516470909118652,0.0524473711848259,-0.07582102715969086
11.19979214668274,0.21160133183002472,3.141860008239746,-0.019274117425084114,2.156007766723633,0.06753511726856232,-0.08182336390018463
11.299033403396606,0.21380354464054108,3.147134780883789,-0.021506862714886665,2.1637864112854004,0.05592425912618637,-0.07746107131242752
11.400980472564697,0.21235769987106323,3.139805316925049,-0.024404892697930336,2.197859287261963,0.057095322757959366,-0.07458074390888214
11.499483585357666,0.21497584879398346,3.1469030380249023,-0.026470636948943138,2.190101385116577,0.050910770893096924,-0.07189742475748062
11.59978723526001,0.212534099817276,3.1402463912963867,-0.029235729947686195,2.210322856903076,0.05480065941810608,-0.07844477146863937
11.699729919433594,0.21713069081306458,3.139986753463745,-0.035964079201221466,2.2131283283233643,0.049157679080963135,-0.07471449673175812
11.799186944961548,0.22099417448043823,3.1391279697418213,-0.03740132972598076,2.208280324935913,0.0595364011824131,-0.08072052150964737
11.901111364364624,0.21743682026863098,3.1387810707092285,-0.03162747621536255,2.197197914123535,0.07227346301078796,-0.08430362492799759
11.998616695404053,0.21712055802345276,3.140390634536743,-0.027523914352059364,2.175535202026367,0.09535448998212814,-0.09689870476722717
12.099910974502563,0.21421343088150024,3.1364004611968994,-0.021784089505672455,2.1760075092315674,0.09392476081848145,-0.0932784304022789
12.199499607086182,0.21190065145492554,3.1333889961242676,-0.020889095962047577,2.1701083183288574,0.114410400390625,-0.10321948677301407
12.300315380096436,0.2086680680513382,3.129871129989624,-0.017933079972863197,2.194157838821411,0.12367836385965347,-0.10833673179149628
12.402338027954102,0.2069949358701706,3.131781816482544,-0.023603105917572975,2.1840786933898926,0.1263379007577896,-0.1086488887667656
12.499982833862305,0.20783181488513947,3.146146059036255,-0.022235117852687836,2.144313097000122,0.13575279712677002,-0.11288586258888245
12.601723670959473,0.20085228979587555,3.1321511268615723,-0.01771123707294464,2.166356086730957,0.15294872224330902,-0.11832847446203232
12.700175285339355,0.2014099359512329,3.1436383724212646,-0.023364318534731865,2.138683795928955,0.1563331037759781,-0.11772771924734116
12.80372405052185,0.20119619369506836,3.139847755432129,-0.022693704813718796,2.128135919570923,0.15524941682815552,-0.11213520914316177
12.90114712715149,0.20449663698673248,3.138096332550049,-0.019756142050027847,2.128591299057007,0.1581132858991623,-0.10749397426843643
12.999642610549927,0.21134495735168457,3.1437058448791504,-0.019732819870114326,2.1293230056762695,0.14717921614646912,-0.09596408903598785
13.100345373153687,0.20822545886039734,3.1388278007507324,-0.025019219145178795,2.1406400203704834,0.15103411674499512,-0.0955626592040062
13.20016098022461,0.20136171579360962,3.1314468383789062,-0.02464127354323864,2.1542348861694336,0.16399051249027252,-0.0973014160990715
13.300764322280884,0.20584915578365326,3.1477954387664795,-0.02995278313755989,2.1216347217559814,0.14637568593025208,-0.08805280178785324
13.404509544372559,0.19972661137580872,3.1337106227874756,-0.02381732687354088,2.1407470703125,0.15965695679187775,-0.09126489609479904
13.500041961669922,0.20144572854042053,3.1317079067230225,-0.020156189799308777,2.1489627361297607,0.14461448788642883,-0.08144502341747284
13.600467443466187,0.1982874721288681,3.1315512657165527,-0.019874820485711098,2.149233818054199,0.15432704985141754,-0.0822925791144371
13.701338291168213,0.20639367401599884,3.1444621086120605,-0.020946454256772995,2.1249406337738037,0.15351271629333496,-0.08224201947450638
13.799866676330566,0.20315314829349518,3.1352310180664062,-0.021063974127173424,2.152953863143921,0.16376282274723053,-0.08283735066652298
13.900447607040405,0.19687679409980774,3.132843255996704,-0.0206654854118824,2.1522092819213867,0.1685033142566681,-0.0836053118109703
14.000420331954956,0.1919967383146286,3.1349518299102783,-0.018910899758338928,2.1620068550109863,0.16839729249477386,-0.08334214240312576
14.101328134536743,0.19432784616947174,3.140432119369507,-0.01787826046347618,2.1376733779907227,0.16059401631355286,-0.08041742444038391
14.201486110687256,0.19276657700538635,3.1278226375579834,-0.016181575134396553,2.1681160926818848,0.16007612645626068,-0.0765594094991684
14.29999327659607,0.19567403197288513,3.134880781173706,-0.010336717590689659,2.1427414417266846,0.15989485383033752,-0.07814197242259979
14.400488138198853,0.19510449469089508,3.1343178749084473,-0.012153715826570988,2.139559030532837,0.1515573263168335,-0.0763469934463501
14.500112056732178,0.19565701484680176,3.134824275970459,-0.01073240116238594,2.145296573638916,0.1430942863225937,-0.06786524504423141
14.600304365158081,0.1959717720746994,3.1357407569885254,-0.012378182262182236,2.1461682319641113,0.13646090030670166,-0.06693852692842484
14.70054292678833,0.19277411699295044,3.1372568607330322,-0.01012147031724453,2.1479885578155518,0.14874155819416046,-0.07497445493936539
14.799831867218018,0.18786171078681946,3.133974552154541,-0.009220878593623638,2.1554105281829834,0.15668082237243652,-0.08246684074401855
14.900943756103516,0.1936730593442917,3.1429667472839355,-0.016284991055727005,2.138532876968384,0.1314278542995453,-0.07106947153806686
14.999893426895142,0.19291643798351288,3.125718355178833,-0.013790375553071499,2.1934781074523926,0.1116839274764061,-0.06731504946947098
15.100705623626709,0.20031876862049103,3.125096321105957,-0.02185741439461708,2.187519073486328,0.10213425755500793,-0.0615600049495697
15.199664831161499,0.20124365389347076,3.1283535957336426,-0.026216909289360046,2.189326286315918,0.10780463367700577,-0.06303361058235168
15.300594806671143,0.20370565354824066,3.133248805999756,-0.027489835396409035,2.1617486476898193,0.1078324094414711,-0.06652753800153732
15.401496171951294,0.19678503274917603,3.1311848163604736,-0.021474942564964294,2.158200979232788,0.12004738301038742,-0.07631690800189972
15.500304460525513,0.19103513658046722,3.126570224761963,-0.02110404707491398,2.1687190532684326,0.12250418215990067,-0.08794905245304108
15.600987911224365,0.1895502656698227,3.138150691986084,-0.021833492442965508,2.1340298652648926,0.12514740228652954,-0.0884164348244667
15.699728965759277,0.18727728724479675,3.1350011825561523,-0.024009058251976967,2.1559629440307617,0.11700313538312912,-0.0865420326590538
15.802490949630737,0.18189306557178497,3.1340513229370117,-0.025829356163740158,2.1537859439849854,0.12870502471923828,-0.09326416999101639
15.90138864517212,0.1862589716911316,3.1355841159820557,-0.01867595501244068,2.157519578933716,0.10599847882986069,-0.0859951376914978
16.000805377960205,0.1928889900445938,3.1354639530181885,-0.01891210861504078,2.1490941047668457,0.09000736474990845,-0.07907741516828537
16.100337982177734,0.19200550019741058,3.141566514968872,-0.017343584448099136,2.1382524967193604,0.09866572916507721,-0.08714839816093445
16.204801082611084,0.1972672939300537,3.1392569541931152,-0.019420336931943893,2.14380145072937,0.09592266380786896,-0.08531413227319717
16.300053119659424,0.20017465949058533,3.1448974609375,-0.011989365331828594,2.1237215995788574,0.0928674191236496,-0.08194970339536667
16.400670051574707,0.20544810593128204,3.153693437576294,-0.018989605829119682,2.115051031112671,0.09257041662931442,-0.08229134976863861
16.499512434005737,0.19772356748580933,3.1395559310913086,-0.014006432145833969,2.167912483215332,0.09669671952724457,-0.09608976542949677
16.601325511932373,0.19216936826705933,3.1385345458984375,-0.012841545976698399,2.159730911254883,0.11233747750520706,-0.10376349091529846
16.7008376121521,0.19137080013751984,3.137268304824829,-0.013140350580215454,2.174330234527588,0.09864289313554764,-0.10420050472021103
16.802133083343506,0.18925629556179047,3.1449549198150635,-0.014406997710466385,2.15244197845459,0.10319691896438599,-0.1065974161028862
16.90132713317871,0.18181206285953522,3.1497673988342285,-0.01667272113263607,2.1371841430664062,0.11982652544975281,-0.11448238044977188
17.00217628479004,0.1828017234802246,3.140003204345703,-0.014247219078242779,2.1634418964385986,0.10414000600576401,-0.11232812702655792
17.10107159614563,0.19264762103557587,3.133345127105713,-0.01014169491827488,2.1706631183624268,0.08432982116937637,-0.10258779674768448
17.201674461364746,0.19814267754554749,3.13344407081604,-0.01356532797217369,2.163031578063965,0.07656875252723694,-0.09857425093650818
17.300710678100586,0.201520636677742,3.137939691543579,-0.01187319029122591,2.144317388534546,0.07532960176467896,-0.0986981987953186
17.400800943374634,0.21250669658184052,3.143144130706787,-0.01823759637773037,2.1314644813537598,0.06404298543930054,-0.09384116530418396
17.500465154647827,0.21136857569217682,3.137842893600464,-0.012560378760099411,2.143500804901123,0.06735766679048538,-0.09899935871362686
17.60141944885254,0.20547965168952942,3.1426501274108887,-0.021229326725006104,2.1421139240264893,0.07875126600265503,-0.10391896218061447
17.700159072875977,0.200656920671463,3.1487765312194824,-0.023288890719413757,2.143023729324341,0.08931978046894073,-0.10964329540729523
17.803845643997192,0.20177623629570007,3.1508281230926514,-0.02032637782394886,2.135662794113159,0.07986366748809814,-0.10840974003076553
17.900805473327637,0.20459401607513428,3.1486928462982178,-0.023050490766763687,2.1472508907318115,0.06442108005285263,-0.09917407482862473
18.00091314315796,0.20469194650650024,3.1455230712890625,-0.018287403509020805,2.1630353927612305,0.06314275413751602,-0.09730210155248642
18.101198196411133,0.2007148563861847,3.136669874191284,-0.017582381144165993,2.1792337894439697,0.07641244679689407,-0.10267487168312073
18.20331048965454,0.20176908373832703,3.1252424716949463,-0.0150945745408535,2.2045230865478516,0.08881866186857224,-0.10871326923370361
18.30095624923706,0.19721254706382751,3.125763177871704,-0.008875099942088127,2.1885857582092285,0.10561458766460419,-0.12058889120817184
18.407755851745605,0.19927407801151276,3.128601312637329,-0.0045534465461969376,2.1766324043273926,0.12201668322086334,-0.13103334605693817
18.50060510635376,0.1976577490568161,3.1269850730895996,-0.006835335865616798,2.175398588180542,0.11406701803207397,-0.12450169771909714
18.601160764694214,0.19750848412513733,3.1197094917297363,-0.005830786656588316,2.187993049621582,0.11068999767303467,-0.11580934375524521
18.70223617553711,0.19536767899990082,3.1347382068634033,-0.005501975771039724,2.13553524017334,0.1349601298570633,-0.12924614548683167
18.80964231491089,0.20173856616020203,3.1341044902801514,-0.011714790016412735,2.1502060890197754,0.11164216697216034,-0.1115628331899643
18.90103316307068,0.2004869282245636,3.1501646041870117,-0.014202586375176907,2.1048824787139893,0.11655278503894806,-0.1170906350016594
19.002150058746338,0.20080944895744324,3.147791624069214,-0.012647679075598717,2.1307458877563477,0.11239251494407654,-0.10484497249126434
19.101624488830566,0.2054724395275116,3.1459994316101074,-0.01016333419829607,2.1394107341766357,0.094553641974926,-0.09421738982200623
19.201200246810913,0.20674295723438263,3.1446471214294434,-0.014765985310077667,2.1599485874176025,0.09054629504680634,-0.08477947860956192
19.301181316375732,0.20784077048301697,3.1401331424713135,-0.019669614732265472,2.1725211143493652,0.08499820530414581,-0.07867597043514252
19.403937816619873,0.2056339681148529,3.1342129707336426,-0.020614778622984886,2.192544460296631,0.09871425479650497,-0.08421799540519714
19.501937866210938,0.20040085911750793,3.129283905029297,-0.017799926921725273,2.1895477771759033,0.10249142348766327,-0.08147832751274109
19.601080656051636,0.20878878235816956,3.1417877674102783,-0.021717771887779236,2.1416478157043457,0.08392367511987686,-0.07275111228227615
19.701310634613037,0.20135106146335602,3.140162706375122,-0.02656872384250164,2.1677134037017822,0.0928652361035347,-0.07551256567239761
19.80252504348755,0.2058079093694687,3.1395270824432373,-0.032508015632629395,2.1728951930999756,0.07130799442529678,-0.0641971006989479
19.900760173797607,0.20135514438152313,3.1439497470855713,-0.028730392456054688,2.1518478393554688,0.08431797474622726,-0.0721212700009346
20.005596160888672,0.13132791221141815,3.1885313987731934,-0.020896336063742638,2.029024600982666,0.2745518982410431,-0.17649981379508972
20.101423263549805,0.14356672763824463,3.1766483783721924,-0.017469581216573715,2.0869059562683105,0.2079003006219864,-0.1357935070991516
20.204912185668945,0.15865933895111084,3.1838417053222656,-0.019067926332354546,2.091573715209961,0.14712107181549072,-0.10775010287761688
20.301740169525146,0.1685265600681305,3.1709506511688232,-0.01849452219903469,2.127225160598755,0.09960567951202393,-0.07534654438495636
20.403802394866943,0.17461343109607697,3.164757013320923,-0.024287808686494827,2.151292085647583,0.06400125473737717,-0.04862065985798836
20.50161337852478,0.1808045208454132,3.1603658199310303,-0.021306753158569336,2.180480718612671,0.031570032238960266,-0.02694867178797722
20.603935956954956,0.18451310694217682,3.1653590202331543,-0.02673059143126011,2.177236795425415,0.01604839414358139,-0.018294764682650566
20.70182728767395,0.18238116800785065,3.147430658340454,-0.022107591852545738,2.2138428688049316,0.014407919719815254,-0.005794927943497896
20.801377058029175,0.194483682513237,3.1616625785827637,-0.026368381455540657,2.179102659225464,-0.016767142340540886,0.005268271081149578
20.901841402053833,0.20072853565216064,3.154900550842285,-0.027695389464497566,2.193572998046875,-0.03466771915555,0.014296307228505611
21.002163887023926,0.1974276751279831,3.1411354541778564,-0.01900765672326088,2.2291815280914307,-0.04312055557966232,0.01882072165608406
21.103468418121338,0.20769841969013214,3.1435136795043945,-0.022058533504605293,2.215620279312134,-0.05688287317752838,0.02436908520758152
21.202656030654907,0.21165144443511963,3.1437907218933105,-0.022258087992668152,2.2059085369110107,-0.043753623962402344,0.018773384392261505
21.300907373428345,0.20558452606201172,3.139223098754883,-0.017581835389137268,2.2073588371276855,-0.022221170365810394,0.0016069671837612987
21.401866674423218,0.20385397970676422,3.1459269523620605,-0.023679867386817932,2.199695110321045,-0.019172614440321922,-0.009437560103833675
21.501412630081177,0.20454548299312592,3.1320643424987793,-0.022444477304816246,2.2161386013031006,-0.013038424775004387,-0.018167998641729355
21.602340698242188,0.2056189626455307,3.125408172607422,-0.016425803303718567,2.2207884788513184,-0.004794742446392775,-0.030483659356832504
21.70236325263977,0.2123638391494751,3.1277928352355957,-0.021198751404881477,2.1953961849212646,-0.013171964325010777,-0.02788405306637287
21.801846981048584,0.2127695530653,3.1328554153442383,-0.01672130823135376,2.1686031818389893,0.005720518995076418,-0.033713310956954956
21.90146565437317,0.21047842502593994,3.12925386428833,-0.018874241039156914,2.1729071140289307,0.019871776923537254,-0.04944450408220291
